Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
588ff6dfb75ec37e388e06bc63ac355b586a62dcaa12de1cfab65390dfe2fae2,2013-04,Lincolnshire Police,Lincolnshire Police,-0.810520,53.250362,On or near Farhill Lane,E01028039,Bassetlaw 015F,Shoplifting,Investigation complete; no suspect identified,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.081863,52.982818,On or near Watery Lane,E01026007,Boston 001A,Anti-social behaviour,,
efecb28ef6d9bfae6bbd700f931ecb5fbde3dd4045d4b1da6c4266d22375ddac,2013-04,Lincolnshire Police,Lincolnshire Police,0.057809,52.990762,On or near A52,E01026007,Boston 001A,Criminal damage and arson,Offender given community sentence,
a8274a6cfc547a58af916e94a4fae4d6efa9c3e600ff1cf3969f19d9e333e9d7,2013-04,Lincolnshire Police,Lincolnshire Police,0.057809,52.990762,On or near A52,E01026007,Boston 001A,Criminal damage and arson,Under investigation,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.047674,52.976822,On or near Park Lane,E01026008,Boston 001B,Anti-social behaviour,,
bfd8adcc72fcd55e0c07c70acafd4613306ee6daabe9428210166438a333a57d,2013-04,Lincolnshire Police,Lincolnshire Police,0.065862,52.962805,On or near Mill Lane,E01026008,Boston 001B,Burglary,Investigation complete; no suspect identified,
5c1a8206f29b78e4fcafe01fe0fa9125c3b456d57011ca874c880dbf08fad37b,2013-04,Lincolnshire Police,Lincolnshire Police,0.062133,52.982380,On or near School Lane,E01026008,Boston 001B,Burglary,Investigation complete; no suspect identified,
9e0721bd66263dfad7a65337b8100e50e349a02f5243be7beba8a49bae3d713c,2013-04,Lincolnshire Police,Lincolnshire Police,0.061728,52.981380,On or near St Andrew'S Road,E01026008,Boston 001B,Burglary,Investigation complete; no suspect identified,
7bd04bb8d1c71836aa3343153ba9964e7dc20a5ef82fd50c0517a1e27a2f0155,2013-04,Lincolnshire Police,Lincolnshire Police,0.066647,52.939298,On or near Sports/Recreation Area,E01026008,Boston 001B,Criminal damage and arson,Investigation complete; no suspect identified,
835b2b58905f98ae146b1276ba8177578677c648f1068fe859a1f1686b20d48b,2013-04,Lincolnshire Police,Lincolnshire Police,0.038916,52.985064,On or near Haltoft End Estate,E01026008,Boston 001B,Other theft,Investigation complete; no suspect identified,
6331385547e46bc06a45474facb8d284400524dad9df494e48eef079b4753501,2013-04,Lincolnshire Police,Lincolnshire Police,0.061728,52.981380,On or near St Andrew'S Road,E01026008,Boston 001B,Other theft,Investigation complete; no suspect identified,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.059098,53.006887,On or near Lowfields Road,E01026009,Boston 001C,Anti-social behaviour,,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.095587,53.004748,On or near Sports/Recreation Area,E01026009,Boston 001C,Anti-social behaviour,,
c1fcf37b8bdc91dd4637feeb8293691568eef40e04f866fbe14df4fea5f334c9,2013-04,Lincolnshire Police,Lincolnshire Police,0.080342,53.010680,On or near Lenton'S Lane,E01026009,Boston 001C,Burglary,Investigation complete; no suspect identified,
794af8e6f4b32b7682c51fb9c5ef529e601ea952f7074b044960e2878bff30b1,2013-04,Lincolnshire Police,Lincolnshire Police,0.080342,53.010680,On or near Lenton'S Lane,E01026009,Boston 001C,Burglary,Investigation complete; no suspect identified,
fa15b8da770ee3b73022301030f9f4e5676dbd244598cbd7c3f18d473a4850f4,2013-04,Lincolnshire Police,Lincolnshire Police,0.090598,53.020237,On or near Hampton Lane,E01026009,Boston 001C,Other theft,Investigation complete; no suspect identified,
c1b8a0e5b12c5ba8519e5560990956a2f67225e3b15d57b0227371014d699aa2,2013-04,Lincolnshire Police,Lincolnshire Police,0.093804,53.009464,On or near Sheepgate,E01026009,Boston 001C,Other theft,Investigation complete; no suspect identified,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.123737,53.037110,On or near Church Close,E01026023,Boston 001D,Anti-social behaviour,,
fae14c132adadf0e3805956c3787c2c9b7a1301b8e5e77fc24366d5d59214132,2013-04,Lincolnshire Police,Lincolnshire Police,0.117289,53.078718,On or near Lade Bank,E01026023,Boston 001D,Other theft,Investigation complete; no suspect identified,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.084476,53.051902,On or near Kent Road,E01026024,Boston 001E,Anti-social behaviour,,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.095147,53.033185,On or near Church Road,E01026024,Boston 001E,Anti-social behaviour,,
,2013-04,Lincolnshire Police,Lincolnshire Police,0.099454,53.030978,On or near Church End,E01026024,Boston 001E,Anti-social behaviour,,
e484c27b0d5fb469b073488e9ea08fcf17a13887595136f6d8e510fc8c4ace92,2013-04,Lincolnshire Police,Lincolnshire Police,0.085470,53.050240,On or near Millers View,E01026024,Boston 001E,Drugs,Under investigation,
040adf190dc84c1fcce396787d4a73a9350e0bb62800dd599bf50c46c754e5ee,2013-04,Lincolnshire Police,Lincolnshire Police,0.108565,53.039196,On or near Sea Dyke,E01026024,Boston 001E,Other theft,Investigation complete; no suspect identified,
fff0c463859d3969fbdc83f9bac9665f1ce0ba7825f43a36d7d7399b39fa70c0,2013-04,Lincolnshire Police,Lincolnshire Police,0.093482,53.032684,On or near Hawthorn Road,E01026024,Boston 001E,Other theft,Investigation complete; no suspect identified,
b66a46c78162a660c9fc6e1f91b4f61654fabea0ce0248b190094b03a730d1b5,2013-04,Lincolnshire Police,Lincolnshire Police,0.085470,53.050240,On or near Millers View,E01026024,Boston 001E,Public disorder and weapons,Offender given a caution,
ee2010c655a77f0fef996b80da56ec9a824f13a73057c69657cde38befab6f72,2013-04,Lincolnshire Police,Lincolnshire Police,0.100541,53.029718,On or near Meadow Way,E01026024,Boston 001E,Violent crime,Under investigation,
ada1d0ef7cac7be095f34ef5dfb4e48f54757ed6345520e3b661e2e52e1a5956,2013-04,Lincolnshire Police,Lincolnshire Police,0.070122,53.051910,On or near Sandygate Crescent,E01026024,Boston 001E,Violent crime,Under investigation,
,2013-04,Lincolnshire Police,Lincolnshire Police,-0.044917,52.986967,On or near Hollydene Close,E01026010,Boston 002A,Anti-social behaviour,,
