Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f3f033a888e0f3447359d11248794e09224f32ba5b4c9be395ed4c072d525ab5,2014-08,Essex Police,Essex Police,0.563053,51.628020,On or near A132,E01021594,Chelmsford 021B,Investigation complete; no suspect identified
669046ec7e8e5ee326c58281305bda6d9717db4c99d928e542b50a00daa208ee,2014-08,Essex Police,Essex Police,0.480491,51.727343,On or near A1114,E01021577,Chelmsford 012B,Investigation complete; no suspect identified
7eb76858ff0419602c8c1cf74172f276406b7d59f27805932847bf31b88c8957,2014-08,Essex Police,Essex Police,0.701152,51.556239,On or near A127,E01015861,Southend-on-Sea 004E,Investigation complete; no suspect identified
48e537f1c5c7b0d71d6a7da8f70ed7d7b80f0c5088321497c68e35b5dde27239,2014-08,Essex Police,Essex Police,0.607622,51.601155,On or near EVEREST,E01021919,Rochford 005B,Investigation complete; no suspect identified
a4a06fe979a1522f67d537e1d01da8916b1043e76b5e3beb7ff2c6d18bcaf839,2014-08,Essex Police,Essex Police,0.718806,51.543087,On or near SWANAGE ROAD,E01015844,Southend-on-Sea 014F,Offender given a drugs possession warning
b3eaa1d608a427e6bbee7c70c3fffb0246c2b1956f5bd920e84d9dbf5631b501,2014-08,Essex Police,Essex Police,0.780212,51.530387,On or near WEST ROAD,E01015917,Southend-on-Sea 017D,Investigation complete; no suspect identified
60cd8a051e7cf392247242097adc5131a5a558f5a5e0c4e9b349cfc4159fad60,2014-08,Essex Police,Essex Police,0.947552,51.894023,On or near LONGRIDGE,E01021705,Colchester 022G,Investigation complete; no suspect identified
75748e543a0c36a016a91e2e72fd02009e9bd5ec544bf25fc5e79d2399e28536,2014-08,Essex Police,Essex Police,0.634127,51.578034,On or near THE DRIVE,E01021946,Rochford 009A,Investigation complete; no suspect identified
48c3b5a96b18cdaec7713439d698bd95bf2e052b2793e8b74d686f9b41be658a,2014-08,Essex Police,Essex Police,0.492061,51.692321,On or near A12,E01021555,Chelmsford 017D,Investigation complete; no suspect identified
36ba4db64d860177e7d4013b99a2a6a058fdc1ff4bfdbd02593e09c01023c54b,2014-08,Essex Police,Essex Police,0.063427,51.675222,On or near B172,E01021806,Epping Forest 009A,Investigation complete; no suspect identified
884f6d16ccb5711689e85c0b05acebb710ec0d08a9587899e7a0d74ae4a04eaa,2014-08,Essex Police,Essex Police,0.515754,51.576226,On or near WILSNER,E01021301,Basildon 011A,Investigation complete; no suspect identified
75f6abbbec5a830116024b8895daef2cb6afbcd6d7c76b2ae030dff4d2bb627c,2014-08,Essex Police,Essex Police,0.113373,51.747938,On or near HAWTHORNS,E01021838,Harlow 010A,Investigation complete; no suspect identified
38fdbc34610f1d4a73e4b1d4b211ca498ea90ad6db8d38e51055294564432df1,2014-08,Essex Police,Essex Police,0.438472,51.551571,On or near DRY STREET,E01021282,Basildon 021C,Offender given a drugs possession warning
26c5d05ab0bb2e7ae6c3245fc450c4eb40158c6b90f4163d6777e7901b894488,2014-08,Essex Police,Essex Police,0.103241,51.776194,On or near SCHOOL LANE,E01021853,Harlow 003E,Offender given a caution
59c118de9b0f4db156c8480296df77d587fbaef950da41f5f976a72c31ccbbe2,2014-08,Essex Police,Essex Police,0.531909,51.628975,On or near MEADOW LANE,E01021595,Chelmsford 021C,Suspect charged
e21d14eb96af50ca632c50b7190b240211d5a8d65b1a22330fa7a17469ca25c3,2014-08,Essex Police,Essex Police,0.442273,51.710130,On or near Parking Area,E01021634,Chelmsford 011D,Offender given a caution
050ad5afa5131c6a6bef45713672bf3913337979ff076e276f2b17329b90097f,2014-08,Essex Police,Essex Police,0.612916,51.550980,On or near ASH ROAD,E01021518,Castle Point 006B,Offender given a drugs possession warning
974c0fc2724b06740f777f61bd228cb41c95cd106cdfb0cf6cda5a0891d761e2,2014-08,Essex Police,Essex Police,0.716855,51.546415,On or near SUTTON ROAD,E01015898,Southend-on-Sea 010D,Offender given a caution
4de5ccc18057eceafeb4379230591856b1b1397f3ef02b1659ce0accb3fb6b33,2014-08,Essex Police,Essex Police,0.074243,51.756773,On or near MERCERS,E01021830,Harlow 009B,Offender given a drugs possession warning
3ff46dbdf7aed06951b5ebd58441dfc19777f5e06e38cb9426c14081aba1a67c,2014-08,Essex Police,Essex Police,0.249818,51.507103,On or near SWALE CLOSE,E01015924,Thurrock 008C,Offender given a caution
747560cea972ed41cf420d5b0d2a295b738c9b151cd3365a360f36f94cb8106b,2014-08,Essex Police,Essex Police,1.148679,51.788768,On or near WEST AVENUE,E01022025,Tendring 016B,Suspect charged
b03e643d84509ef50ca3cb076a8c43b848d2576067046b604834fea2ba5a7fe0,2014-08,Essex Police,Essex Police,0.442273,51.710130,On or near Parking Area,E01021634,Chelmsford 011D,Offender given a drugs possession warning
f92f03bb919eedd01db0f56ae58aab1c65e97bc865a2a7e40363206b375b6a12,2014-08,Essex Police,Essex Police,0.442273,51.710130,On or near Parking Area,E01021634,Chelmsford 011D,Offender given a drugs possession warning
ecff80ae070805ef2203fcd5aba6bdc6872a38da4e32bb94df18b930144b8903,2014-08,Essex Police,Essex Police,0.442273,51.710130,On or near Parking Area,E01021634,Chelmsford 011D,Offender given a caution
b2209152d29ac98ddd383d32de0f396b755e274ad649576539890dfd303e8b3b,2014-08,Essex Police,Essex Police,0.442273,51.710130,On or near Parking Area,E01021634,Chelmsford 011D,Offender given a caution
00a8e69ce58a9504847d6acd1d0599f11d2214ce47ca9759886f59f8a3ad6758,2014-08,Essex Police,Essex Police,0.867749,51.891761,On or near HURNARD DRIVE,E01021676,Colchester 009D,Offender given a drugs possession warning
e64e9676767a4bf3f5d8266e0c63151c729f8f1936dead7d9aadd6c2a5726c2f,2014-08,Essex Police,Essex Police,0.089191,51.749440,On or near JOYNERS FIELD,E01021862,Harlow 011A,Offender given a caution
6e9b3689d10d22f79470e9e8b99a8c3f839b3259473a887e54e056175ae20aae,2014-08,Essex Police,Essex Police,1.153340,51.787393,On or near Nightclub,E01022025,Tendring 016B,Offender given penalty notice
b9542a62b8cb10c195bfee1fe4914a338d6fd9725134196b01c6edffc41e2d90,2014-08,Essex Police,Essex Police,0.289551,51.509733,On or near ASHDON CLOSE,E01015976,Thurrock 007F,Offender given a drugs possession warning
5d3cd5b8430089464bcd615d2b05f6cb1f4d0024e8762660c06b2c1f127cd76a,2014-08,Essex Police,Essex Police,0.001939,51.685341,On or near Supermarket,E01021818,Epping Forest 009C,Offender given penalty notice
7fc486c7c2ab27d607cc388dc8a51647ecff153b4bb62ff405e6b15b65b7ef4c,2014-08,Essex Police,Essex Police,0.720943,51.535878,On or near ALBERT ROAD,E01015841,Southend-on-Sea 014C,Offender given a caution
802272644cab9850c61118883bb315f0ce7ea07cafaba9c5bf753c142b4f44a3,2014-08,Essex Police,Essex Police,0.901994,51.891307,On or near RYEGATE ROAD,E01021649,Colchester 007D,Local resolution
319fcef612a367028143a3c951a99a98d878f3e10d6c834609c101cd7a7281c4,2014-08,Essex Police,Essex Police,0.387693,51.670425,On or near FAIRFIELD,E01021458,Brentwood 002B,Local resolution
73c5a89edaef9fc6a5f7bfdfccaa5251c25bff3ee7552a4bb4ad36685767d0d3,2014-08,Essex Police,Essex Police,0.825465,51.660929,On or near KINGS CROFT,E01021906,Maldon 006D,Suspect charged
540e9984b11a02a62986adb689ddb99b2b29fef85b9734af43f604615c8ba207,2014-08,Essex Police,Essex Police,0.388403,51.756437,On or near A1060,E01021550,Chelmsford 003A,Local resolution
2e8a7c243065f2965b383c9569fa8103f08f670b5a342dac040f619b3de74b23,2014-08,Essex Police,Essex Police,0.253418,51.496530,On or near CHURCH VIEW,E01015922,Thurrock 008A,Suspect charged
01fb0988d339cd1dd7b5b6543dc9108cb3b5ace60385bb39cd0f583241c028bb,2014-08,Essex Police,Essex Police,0.942969,51.875728,On or near VALLEY ROAD,E01021736,Colchester 017A,Investigation complete; no suspect identified
786b583d9011a962095417d0e7ec4bcb0438a1d5940ce7e1015297d0c122138e,2014-08,Essex Police,Essex Police,0.938384,51.893659,On or near ACACIA AVENUE,E01021697,Colchester 008B,Investigation complete; no suspect identified
8c54f16aa88139f18dd9bfb82cc5c7a4678cf7274e4d05a853539d591f16fb24,2014-08,Essex Police,Essex Police,1.025338,51.799258,On or near COLNE WAY,E01022046,Tendring 011E,Unable to prosecute suspect
0af548b5dcafa11d45a5a52e38965081315a569bbd1c7ca6526a9943aa178cac,2014-08,Essex Police,Essex Police,0.610693,51.516449,On or near SEAVIEW ROAD,E01021490,Castle Point 012B,Unable to prosecute suspect
33ac8d0fa01ddc63320b3452a1ac9d1438ad577eb5a29acf9745c8cc8bfdc75b,2014-08,Essex Police,Essex Police,0.241187,51.482753,On or near BOTANY WAY,E01016013,Thurrock 015D,Investigation complete; no suspect identified
ac4c69f44ae9ed58be450d3e74b35864c285a65a67f1c5ab7c5cceb147e236ac,2014-08,Essex Police,Essex Police,0.714390,51.538674,On or near Parking Area,E01015852,Southend-on-Sea 015B,Unable to prosecute suspect
0a7be14ea233251096143d20115bd0556c4003548a3f95d1383448a0ee015ee1,2014-08,Essex Police,Essex Police,0.893532,51.917264,On or near Parking Area,E01021680,Colchester 004B,Investigation complete; no suspect identified
c06e45381f1376615f73cb8c7114e023be8c8a5c504ba0eb03b8d5226774d552,2014-08,Essex Police,Essex Police,0.307522,51.491745,On or near CHESTER CLOSE,E01033612,Thurrock 020D,Unable to prosecute suspect
52a63ef7573c4a1940c6c4961f6006e7e760ce7c9b2d14a94614f7784db504df,2014-08,Essex Police,Essex Police,1.120224,51.775109,On or near SEA ROSEMARY WAY,E01021988,Tendring 018A,Unable to prosecute suspect
6efa49305b9a58559efe8f4fb11865b2cfb21ece58f7b9dff6c01eb376e3181d,2014-08,Essex Police,Essex Police,0.113929,51.775651,On or near THE STOW,E01021845,Harlow 002B,Unable to prosecute suspect
81a8bd25b47cadc9dc079e33ffacfe2d5057398e5d8d177c89e656d72fc7ea80,2014-08,Essex Police,Essex Police,1.280267,51.936012,On or near EMPIRE ROAD,E01022001,Tendring 001D,Unable to prosecute suspect
b2dba7461d49020ee9c98815c15173d1900201874675003c5a745ac9587d905f,2014-08,Essex Police,Essex Police,0.750074,51.811805,On or near CHURCH MEWS,E01021723,Colchester 020A,Investigation complete; no suspect identified
