Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544128,50.829232,On or near Lansdown Close,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544117,50.827973,On or near The Strand,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.537724,50.828184,On or near Redwood Close,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.537724,50.828184,On or near Redwood Close,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.545135,50.830505,On or near Belle Vue,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544191,50.829591,On or near Lansdown Road,E01018936,Cornwall 001A,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.547596,50.825892,On or near Vicarage Road,E01018936,Cornwall 001A,Criminal damage and arson,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Criminal damage and arson,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Other theft,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.547116,50.831937,On or near Supermarket,E01018936,Cornwall 001A,Other theft,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.543798,50.830723,On or near Shopping Area,E01018936,Cornwall 001A,Shoplifting,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544574,50.830635,On or near Belle Vue Lane,E01018936,Cornwall 001A,Shoplifting,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.545135,50.830505,On or near Belle Vue,E01018936,Cornwall 001A,Vehicle crime,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.543901,50.827132,On or near Nightclub,E01018936,Cornwall 001A,Violent crime,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.530096,50.828674,On or near Speedwell Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.531632,50.828470,On or near Elizabeth Road,E01018937,Cornwall 001B,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.534065,50.823830,On or near Binhamy Close,E01018937,Cornwall 001B,Burglary,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.528209,50.829246,On or near Granville Court,E01018937,Cornwall 001B,Burglary,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.534684,50.830274,On or near Sports/Recreation Area,E01018937,Cornwall 001B,Criminal damage and arson,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.530096,50.828674,On or near Speedwell Close,E01018937,Cornwall 001B,Drugs,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.528530,50.827566,On or near Petrol Station,E01018937,Cornwall 001B,Other theft,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.528092,50.828124,On or near Supermarket,E01018937,Cornwall 001B,Shoplifting,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.531054,50.830110,On or near Hopton Close,E01018937,Cornwall 001B,Violent crime,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.528092,50.828124,On or near Supermarket,E01018937,Cornwall 001B,Other crime,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.539656,50.820623,On or near Kings Hill Meadow,E01018938,Cornwall 001C,Burglary,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.513824,50.830591,On or near Market Street,E01018960,Cornwall 001E,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.514237,50.830069,On or near Fore Street,E01018960,Cornwall 001E,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.514237,50.830069,On or near Fore Street,E01018960,Cornwall 001E,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.519386,50.829958,On or near New Road,E01018960,Cornwall 001E,Burglary,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.519386,50.829958,On or near New Road,E01018960,Cornwall 001E,Burglary,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.526995,50.829902,On or near Sports/Recreation Area,E01018960,Cornwall 001E,Criminal damage and arson,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.514237,50.830069,On or near Fore Street,E01018960,Cornwall 001E,Drugs,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.550975,50.836548,On or near Maer Down Road,E01018961,Cornwall 001F,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.550975,50.836548,On or near Maer Down Road,E01018961,Cornwall 001F,Anti-social behaviour,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.543209,50.837653,On or near Sports/Recreation Area,E01018961,Cornwall 001F,Burglary,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.549863,50.836464,On or near Hawkers Court,E01018961,Cornwall 001F,Criminal damage and arson,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.549406,50.836951,On or near Cameron Close,E01018961,Cornwall 001F,Other theft,,
,2011-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.836045,On or near Summerleaze Avenue,E01018961,Cornwall 001F,Vehicle crime,,
