Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086896,51.916107,On or near Supermarket,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087435,51.916727,On or near Distel Close,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090954,51.909747,On or near Elm Close,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090954,51.909747,On or near Elm Close,E01022164,Cheltenham 001B,Anti-social behaviour,,
c287b33418490ea58faa5cb8a65d32a6d58ad6ba96a18575bcc974f9210b599c,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092859,51.910069,On or near Pedestrian Subway,E01022164,Cheltenham 001B,Burglary,Investigation complete; no suspect identified,
3003cfb16bd2b704cd6e216a2eee4fde9e61c364908496e8074fec57f284983e,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090199,51.910260,On or near Compton Road,E01022164,Cheltenham 001B,Burglary,Investigation complete; no suspect identified,
1425ccbfb5d9bc8fc1c3fbd1cdb1a86538df321859efd2d9ac55b4970c6d15c7,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088146,51.908526,On or near Sun Street,E01022164,Cheltenham 001B,Criminal damage and arson,Court result unavailable,
18264e4e28029d074db639e297186c4c723116e172dc02392b48eabd3d1263ec,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096636,51.915524,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Other theft,Investigation complete; no suspect identified,
949e211c3b94b96fd56cce6f34e8c8f428e0a41e2af59333ce95fdeb7bd8a796,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096636,51.915524,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Other theft,Under investigation,
88ed087e66136e94ef2af642c95b22142751fd25b289bdb3a8ae4aa682063304,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092859,51.910069,On or near Pedestrian Subway,E01022164,Cheltenham 001B,Other theft,Investigation complete; no suspect identified,
c2accfd5fde1d613ff556d7cab45dc59f526e737c925af8230b712c7359098ca,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096636,51.915524,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Shoplifting,Court result unavailable,
5e4e1b9b8dcfb321f7e99ab34bd7faebb3daa8d4460159b086445666d879eb23,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092859,51.910069,On or near Pedestrian Subway,E01022164,Cheltenham 001B,Shoplifting,Investigation complete; no suspect identified,
7198455f19a1e6684bda0300569c53a4b0a2e5298dc9519fd75944f5f126d9b2,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096636,51.915524,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Shoplifting,Court result unavailable,
c75d30209991f8a936cb366ee3db8d42fb721306ddd253e82df70fe7e5fe2048,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096636,51.915524,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Shoplifting,Offender given community sentence,
62fb908f5042c7e403b70acb9c0059251147663bcddc52885cea95743c81239b,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092136,51.911697,On or near Richards Road,E01022164,Cheltenham 001B,Violent crime,Investigation complete; no suspect identified,
3374bb708e4e27cbbc1aae1a9ee81ad6fa424ec8a51f9731acb423804f703a6d,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.093641,51.922656,On or near Further/Higher Educational Building,E01022165,Cheltenham 001C,Burglary,Investigation complete; no suspect identified,
7d81c03843f0a41cab632f679a1a9afe5e167acb272d967c32ca2a19c76f3e00,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103018,51.915392,On or near Petrol Station,E01022165,Cheltenham 001C,Burglary,Investigation complete; no suspect identified,
7d3f834b45b7dd4cc8f577e763846abe6248f7c49b146970b14c950362f8c62b,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.105636,51.915678,On or near Village Road,E01022165,Cheltenham 001C,Criminal damage and arson,Investigation complete; no suspect identified,
9de3d7e525dd4e6caa59720285185f46689cb2afc71d7b363b33942677849a20,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103018,51.915392,On or near Petrol Station,E01022165,Cheltenham 001C,Criminal damage and arson,Investigation complete; no suspect identified,
bbced3d805ac4243d63e0d469759a91d11321d84976feae63a2e22affc9bb6b0,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103256,51.917712,On or near Parking Area,E01022165,Cheltenham 001C,Drugs,Offender given a drugs possession warning,
c58689c1adede3b818aac1c40a71c843b05a7001880be82e8b8748a1c6191013,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Other theft,Investigation complete; no suspect identified,
c18ac2ae1ac109981c6c20b2a567f32e6d8b9cd42220d3fc0a78738d7691b353,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.093615,51.924130,On or near Deakin Close,E01022165,Cheltenham 001C,Other theft,Investigation complete; no suspect identified,
c5938e78b2e92bbe13d3ae0591035200f1c89a7dda1e9ac5c0717fa0da51c680,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Public disorder and weapons,Offender fined,
2c164c24a12564e588651f0748a1d3be00233cc5ee308ef42d58e506fe57db86,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Shoplifting,Offender sent to prison,
28a2e926af5a06709357ff8f75a5fd4698aaa3d052a0ec06d8e9a38918e27a36,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Shoplifting,Local resolution,
71400bc0940c3f7f1a503e59197d18acacf6985f4f25a99a2677ba8295998389,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Shoplifting,Offender sent to prison,
600ba5558ce942e611f162ab4f02694f8031105544e49478a4409fdf10392156,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098632,51.917275,On or near Malmesbury Road,E01022165,Cheltenham 001C,Vehicle crime,Investigation complete; no suspect identified,
093c3afa906cd8ecc108b5fc0298a33507f84f335b3e4ce97fdf5b2e34609fc6,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107775,51.916629,On or near River Leys,E01022165,Cheltenham 001C,Other crime,Investigation complete; no suspect identified,
b8f065725fe8a4efb9c7af7bad7e3bd51a23b778fda6baaa5c849f6b88f6fd35,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103018,51.915392,On or near Petrol Station,E01022165,Cheltenham 001C,Other crime,Investigation complete; no suspect identified,
8f06a2d43f9c12bdec00f55be926700ee2a5a3a1d65c2e35ade07bb644d8f987,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103018,51.915392,On or near Petrol Station,E01022165,Cheltenham 001C,Other crime,Investigation complete; no suspect identified,
9c9740d2966028da8379b1de6ce2571c41b33d43cb2b1b3a675255028b8c117f,2012-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083977,51.917772,On or near Arkle Close,E01022166,Cheltenham 001D,Other theft,Investigation complete; no suspect identified,
