Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.542007,50.830178,On or near Supermarket,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544117,50.827973,On or near The Strand,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.542007,50.830178,On or near Supermarket,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544041,50.830754,On or near Queen Street,E01018936,Cornwall 001A,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544556,50.830572,On or near Belle Vue Avenue,E01018936,Cornwall 001A,Anti-social behaviour,,
ef68d2665496b532bd79b06811163ac630da863ffe94d43d85270380da325479,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.541155,50.826266,On or near Silverton Close,E01018936,Cornwall 001A,Burglary,Investigation complete; no suspect identified,
959572415bd8a2b70af0f20e2c92b88ec6cd11e4da5b7f3884c6d320f715b226,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544759,50.831431,On or near Princes Street,E01018936,Cornwall 001A,Burglary,Investigation complete; no suspect identified,
b4b85760927d912e85c4614a03ccff0eaac93cd2d1056c5e2aae4476f7088868,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544574,50.830635,On or near Belle Vue Lane,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
901ee04a8db4893c81ec223d6494b53dc618c54a40e59ace32ab4e914196ea76,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.548403,50.828185,On or near Parking Area,E01018936,Cornwall 001A,Criminal damage and arson,Investigation complete; no suspect identified,
97bd9632ae9d26f2c53e4c020020d8940c51d27aab5b2ae78a3ac7181cfbf9cb,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544128,50.829232,On or near Lansdown Close,E01018936,Cornwall 001A,Other theft,Offender given community sentence,
4c34660475fee8f640c6171a536f042e35fc0cb20bbbc4f88514dc0b214bb747,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.540819,50.829754,On or near Broadclose Hill,E01018936,Cornwall 001A,Other theft,Investigation complete; no suspect identified,
5ab04df17face4f45deb377bdd9e033ff340ba55db99b67cef7e6e391b40aea3,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.543535,50.827464,On or near Parking Area,E01018936,Cornwall 001A,Other theft,Offender given suspended prison sentence,
78a6d4924bde4bff009c937e7b9b21bf7819c29f50c850ed6efc319ce7755587,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.542007,50.830178,On or near Supermarket,E01018936,Cornwall 001A,Shoplifting,Investigation complete; no suspect identified,
00a58dce42636080a372ae523a7ecb07b979463f6d56b95466d318638a67af59,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.543798,50.830723,On or near Shopping Area,E01018936,Cornwall 001A,Shoplifting,Offender given suspended prison sentence,
e75d13c65e7b5a9a98201be4d7b5ec1eab926ce93b218dadaa4ba03c44dec4db,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544191,50.829591,On or near Lansdown Road,E01018936,Cornwall 001A,Shoplifting,Offender given a caution,
7bed7dd9d41b4e9218e11660af457d1a81bba23f020eb65cfeeeb6d7a7f083ae,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.546005,50.831359,On or near Parking Area,E01018936,Cornwall 001A,Violent crime,Under investigation,
bc020efddb9ee454f87f62f74bbab138bf548f86b0a6c25b17ca2e6014c2c384,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544128,50.829232,On or near Lansdown Close,E01018936,Cornwall 001A,Other crime,Local resolution,
d315236acf2c2ac4ea377342be1e3beeae208d1460b46cabbcec4870fdb0bdb4,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.544629,50.832171,On or near Parking Area,E01018936,Cornwall 001A,Other crime,Under investigation,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.533962,50.821664,On or near Catherine Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.532545,50.829331,On or near Primrose Road,E01018937,Cornwall 001B,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.532379,50.823902,On or near Treleven Road,E01018937,Cornwall 001B,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.532379,50.823902,On or near Treleven Road,E01018937,Cornwall 001B,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.534065,50.823830,On or near Binhamy Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.534065,50.823830,On or near Binhamy Close,E01018937,Cornwall 001B,Anti-social behaviour,,
,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.534065,50.823830,On or near Binhamy Close,E01018937,Cornwall 001B,Anti-social behaviour,,
f3179bcef6b5ddc73cca999123334d52a5565b367ef7f5cf24592b8035b7c9e7,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.531632,50.828470,On or near Elizabeth Road,E01018937,Cornwall 001B,Criminal damage and arson,Local resolution,
74b28c6e39040cb936af48f161c429599f74af9d681ec7a02b0e93e21963b1e1,2012-10,Devon & Cornwall Police,Devon & Cornwall Police,-4.532201,50.822971,On or near Agnes Close,E01018937,Cornwall 001B,Criminal damage and arson,Investigation complete; no suspect identified,
