Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab44214dce811e8fa543169c93ecdd97da09f087e252e4db79357096aa5529ad,2012-10,Essex Police,Essex Police,0.803110,51.552443,On or near CROUCHMANS AVENUE,E01021924,Rochford 010E,Investigation complete; no suspect identified
3da2e0a94e07e35458a0575dd394e2e667a55ee1292419bf8b9f54c5266379a5,2012-10,Essex Police,Essex Police,0.803110,51.552443,On or near CROUCHMANS AVENUE,E01021924,Rochford 010E,Investigation complete; no suspect identified
650293f13d602de88b5d7f3f1ee320202e2e18448ddb7ed1066c5ef164e7cf2c,2012-10,Essex Police,Essex Police,0.600721,51.591335,On or near PHILBRICK CRESCENT EAST,E01021925,Rochford 005C,Investigation complete; no suspect identified
a4fc7f4d8f0919717bbe8e1a15eb21434ed2c924715e76bb59e283abb99d1761,2012-10,Essex Police,Essex Police,0.593556,51.594308,On or near LONDON ROAD,E01021926,Rochford 006B,Investigation complete; no suspect identified
d84667aace8bc25777745bda51fb013cde7226cd093654668dc50e1dd7f98ac8,2012-10,Essex Police,Essex Police,0.592732,51.591008,On or near FALCON CLOSE,E01021926,Rochford 006B,Investigation complete; no suspect identified
4562e24867a8777c117974603ca585d2ac3c23d938f1f295a68ae24b018b94f4,2012-10,Essex Police,Essex Police,0.597294,51.592760,On or near KENILWORTH GARDENS,E01021926,Rochford 006B,Investigation complete; no suspect identified
9d4454bbbda81bca12f2e4ca54f489f0e717e001013824121f856a849105c89c,2012-10,Essex Police,Essex Police,0.593556,51.594308,On or near LONDON ROAD,E01021926,Rochford 006B,Suspect charged
2607a3e3e6f1f24eb3d85bbe5651cb73e9c93fa6631cece54bb7691ac502dcb9,2012-10,Essex Police,Essex Police,0.691112,51.597777,On or near RUTLAND GARDENS,E01021928,Rochford 002C,Investigation complete; no suspect identified
c1bf6d022dc9a82b28d3d15a9b0f53eb42bcc99029da124d47c4621badbc097a,2012-10,Essex Police,Essex Police,0.688304,51.599874,On or near RECTORY AVENUE,E01021929,Rochford 002D,Investigation complete; no suspect identified
f4d3cc782a5e6bad3eb1e5e7fc29147809701c283fbb0d493264cd8350ec5857,2012-10,Essex Police,Essex Police,0.699078,51.588448,On or near Petrol Station,E01021930,Rochford 007A,Suspect charged
df720b92d9e8f5f8031c4126b76ec8ba1357d774429fa50ebe96d9b2363ce9cb,2012-10,Essex Police,Essex Police,0.693951,51.590364,On or near PARKLANDS,E01021930,Rochford 007A,Investigation complete; no suspect identified
c270aa8d00c81ff07c06772054713c1814a2e50abb98e5c7f21953eadc780da0,2012-10,Essex Police,Essex Police,0.696459,51.596152,On or near Supermarket,E01021932,Rochford 007B,Investigation complete; no suspect identified
7958882ba7c149ecd547f183b0bbb835a73f61a0d568e98a66ed80b0d5c80ea0,2012-10,Essex Police,Essex Police,0.696459,51.596152,On or near Supermarket,E01021932,Rochford 007B,Investigation complete; no suspect identified
0659263da9dd38bd57205bdc25034be39468ac03fe2fdc3656d51997b961d943,2012-10,Essex Police,Essex Police,0.696459,51.596152,On or near Supermarket,E01021932,Rochford 007B,Investigation complete; no suspect identified
fc1ecc29d4117e733164a40a53bce6298238be88a39f405901a12c8ee627f94a,2012-10,Essex Police,Essex Police,0.693164,51.593908,On or near EASTBURY AVENUE,E01021932,Rochford 007B,Investigation complete; no suspect identified
6130c9ebcfd09fa92c3f984fb955233d51b155133906cbebf0c164bf6f05b1b8,2012-10,Essex Police,Essex Police,0.690521,51.593645,On or near BANYARDWAY,E01021932,Rochford 007B,Investigation complete; no suspect identified
e63d9393400390fb52b3176b0a8f283471e932e68a57553559e206e4e7be9f01,2012-10,Essex Police,Essex Police,0.664616,51.600297,On or near WHITE HART LANE,E01021934,Rochford 003B,Investigation complete; no suspect identified
567914ee27379828e8bae112e4a799a07c51ca5bf6351e7108654d889e9c738a,2012-10,Essex Police,Essex Police,0.653910,51.602195,On or near BRAMERTON ROAD,E01021936,Rochford 003D,Local resolution
250223c7d60859d1f96e177e5ff0710c0db8d5b62a3064aa6ee586c2997aa48f,2012-10,Essex Police,Essex Police,0.657157,51.601411,On or near MEADOW WAY,E01021937,Rochford 003E,Suspect charged
123f990ceff81ff0ff50f8281c2d4fe9080cecfb188e5e886c64dd870ec60ae2,2012-10,Essex Police,Essex Police,0.656214,51.602071,On or near Supermarket,E01021937,Rochford 003E,Suspect charged
ce5368a7e9a6161b9d7cce8052d68adb32545196ae87033bd5e6848e8079c792,2012-10,Essex Police,Essex Police,0.662192,51.604283,On or near Petrol Station,E01021938,Rochford 003F,Investigation complete; no suspect identified
07fffcd46b79b44f95ae72241859a275467ce6f8aa0a7f7c89a022bbc71fc2f0,2012-10,Essex Police,Essex Police,0.659565,51.607517,On or near OAK WALK,E01021938,Rochford 003F,Investigation complete; no suspect identified
eb8b9e3b9fd1e3bb85f65f69f074a061f400ec6b8bb009193c6b49c10b84a7a6,2012-10,Essex Police,Essex Police,0.663671,51.605616,On or near GREENSWARD LANE,E01021939,Rochford 003G,Suspect charged
9c563d08391d6d912a1f7364403de3d5c3ff0f9958a4a9e19f9f2f3b115134d2,2012-10,Essex Police,Essex Police,0.667776,51.603697,On or near CHESTNUT CLOSE,E01021939,Rochford 003G,Investigation complete; no suspect identified
409c2b9a8d798ec0e8575c975b419e9e5a7265bf81ac47b976885a3e02a50e35,2012-10,Essex Police,Essex Police,0.657501,51.610765,On or near BLENHEIM CLOSE,E01021940,Rochford 003H,Suspect charged
ac8425f170d9e24164e9b73248cb80124e5234cbf9dfb905249df8f5481ca848,2012-10,Essex Police,Essex Police,0.639389,51.602819,On or near FOLLY LANE,E01021941,Rochford 003I,Investigation complete; no suspect identified
