Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,British Transport Police,British Transport Police,-0.271604,50.834400,On or near Shoreham By Sea,E01031365,Adur 002D,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-0.271604,50.834400,On or near Shoreham By Sea,E01031365,Adur 002D,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-0.219532,50.834300,On or near Fishersgate,E01031348,Adur 004B,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.323543,50.827200,On or near Lancing,E01031342,Adur 008B,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.323543,50.827200,On or near Lancing,E01031342,Adur 008B,Public disorder and weapons,,
,2012-10,British Transport Police,British Transport Police,-0.323543,50.827200,On or near Lancing,E01031342,Adur 008B,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-3.164520,54.829400,On or near Wigton,E01019136,Allerdale 001F,Public disorder and weapons,,
,2012-10,British Transport Police,British Transport Police,-3.494100,54.711700,On or near Maryport,E01019114,Allerdale 004D,Anti-social behaviour,,
,2012-10,British Transport Police,British Transport Police,-3.494100,54.711700,On or near Maryport,E01019114,Allerdale 004D,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-3.559440,54.644500,On or near Workington,E01019121,Allerdale 009E,Criminal damage and arson,,
,2012-10,British Transport Police,British Transport Police,-0.546541,50.847800,On or near Arundel,E01031392,Arun 001C,Public disorder and weapons,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Anti-social behaviour,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Anti-social behaviour,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Burglary,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Criminal damage and arson,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Public disorder and weapons,,
,2012-10,British Transport Police,British Transport Police,-0.640432,50.830800,On or near Barnham,E01031393,Arun 003A,Vehicle crime,,
,2012-10,British Transport Police,British Transport Police,-0.488504,50.816400,On or near Angmering,E01031415,Arun 005D,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.546132,50.810200,On or near Littlehampton,E01031428,Arun 011B,Criminal damage and arson,,
,2012-10,British Transport Police,British Transport Police,-0.546132,50.810200,On or near Littlehampton,E01031428,Arun 011B,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.546132,50.810200,On or near Littlehampton,E01031428,Arun 011B,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-0.676509,50.786800,On or near Bognor Regis,E01031444,Arun 016B,Other theft,,
,2012-10,British Transport Police,British Transport Police,-0.676509,50.786800,On or near Bognor Regis,E01031444,Arun 016B,Public disorder and weapons,,
,2012-10,British Transport Police,British Transport Police,-0.676509,50.786800,On or near Bognor Regis,E01031444,Arun 016B,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-0.676509,50.786800,On or near Bognor Regis,E01031444,Arun 016B,Violent crime,,
,2012-10,British Transport Police,British Transport Police,-1.245600,53.114120,On or near Sutton Parkway,E01027954,Ashfield 007D,Anti-social behaviour,,
,2012-10,British Transport Police,British Transport Police,0.929393,51.185000,On or near Wye,E01024040,Ashford 001D,Public disorder and weapons,,
,2012-10,British Transport Police,British Transport Police,0.874569,51.143100,On or near Ashford International Ctrl,E01024027,Ashford 005D,Anti-social behaviour,,
,2012-10,British Transport Police,British Transport Police,0.874569,51.143100,On or near Ashford International Ctrl,E01024027,Ashford 005D,Anti-social behaviour,,
