Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-11,Humberside Police,Humberside Police,-0.177094,54.130357,On or near Vicarage Lane,E01012933,East Riding of Yorkshire 001A,Other theft,,
,2011-11,Humberside Police,Humberside Police,-0.205742,54.095381,On or near Long Lane,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.205013,54.100916,On or near Pinfold Grove,E01012934,East Riding of Yorkshire 001B,Vehicle crime,,
,2011-11,Humberside Police,Humberside Police,-0.204253,54.098693,On or near Evesham Croft,E01012934,East Riding of Yorkshire 001B,Violent crime,,
,2011-11,Humberside Police,Humberside Police,-0.191428,54.104155,On or near North Leas Drive,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.189384,54.102974,On or near Tintern Avenue,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.194053,54.103593,On or near Amy Johnson Avenue,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.187315,54.105523,On or near Thixendale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.191428,54.104155,On or near North Leas Drive,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.194053,54.103593,On or near Amy Johnson Avenue,E01012938,East Riding of Yorkshire 001C,Other theft,,
,2011-11,Humberside Police,Humberside Police,-0.195953,54.106345,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Violent crime,,
,2011-11,Humberside Police,Humberside Police,-0.193245,54.100713,On or near Bempton Oval,E01012938,East Riding of Yorkshire 001C,Violent crime,,
,2011-11,Humberside Police,Humberside Police,-0.173408,54.107326,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.179151,54.105426,On or near Yordas Court,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.173408,54.107326,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.177944,54.105759,On or near Carroway Close,E01012939,East Riding of Yorkshire 001D,Criminal damage and arson,,
,2011-11,Humberside Police,Humberside Police,-0.173408,54.107326,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Criminal damage and arson,,
,2011-11,Humberside Police,Humberside Police,-0.187707,54.100405,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.187385,54.103915,On or near Longleat Avenue,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.188004,54.102711,On or near West Crayke,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.192422,54.098885,On or near Bempton Drive,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.188286,54.100800,On or near Headlands Drive,E01012940,East Riding of Yorkshire 001E,Burglary,,
,2011-11,Humberside Police,Humberside Police,-0.192953,54.100043,On or near Bempton Close,E01012940,East Riding of Yorkshire 001E,Violent crime,,
,2011-11,Humberside Police,Humberside Police,-0.199068,54.097286,On or near Marton Road,E01012941,East Riding of Yorkshire 001F,Criminal damage and arson,,
,2011-11,Humberside Police,Humberside Police,-0.193110,54.098545,On or near Bemrose Grove,E01012941,East Riding of Yorkshire 001F,Other theft,,
,2011-11,Humberside Police,Humberside Police,-0.201267,54.098065,On or near Ripley Close,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2011-11,Humberside Police,Humberside Police,-0.201193,54.092347,On or near Applegarth Lane,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.204999,54.089905,On or near Scholars Way,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.199227,54.090438,On or near Dale Road,E01012929,East Riding of Yorkshire 002A,Criminal damage and arson,,
,2011-11,Humberside Police,Humberside Police,-0.204999,54.089905,On or near Scholars Way,E01012929,East Riding of Yorkshire 002A,Criminal damage and arson,,
,2011-11,Humberside Police,Humberside Police,-0.206137,54.090820,On or near Sirius Court,E01012929,East Riding of Yorkshire 002A,Other theft,,
,2011-11,Humberside Police,Humberside Police,-0.189206,54.092311,On or near St. Oswald Road,E01012930,East Riding of Yorkshire 002B,Anti-social behaviour,,
,2011-11,Humberside Police,Humberside Police,-0.188349,54.097610,On or near Sewerby Heads,E01012930,East Riding of Yorkshire 002B,Burglary,,
,2011-11,Humberside Police,Humberside Police,-0.190532,54.097337,On or near Sewerby Avenue,E01012930,East Riding of Yorkshire 002B,Burglary,,
,2011-11,Humberside Police,Humberside Police,-0.188958,54.093098,On or near Priory Crescent,E01012930,East Riding of Yorkshire 002B,Other theft,,
,2011-11,Humberside Police,Humberside Police,-0.183613,54.094348,On or near Nightingale Road,E01012935,East Riding of Yorkshire 002C,Anti-social behaviour,,
