Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-11,North Wales Police,North Wales Police,-3.026978,53.261099,On or near The Rake,E01018518,Cheshire West and Chester 004A,Criminal damage and arson,,
,2011-11,North Wales Police,North Wales Police,-2.929188,53.197486,On or near Ashmuir Close,E01018316,Cheshire West and Chester 031D,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-2.917778,53.179784,On or near Chester Street,E01018352,Cheshire West and Chester 044B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-2.832533,53.000373,On or near Greaves Lane,E01018357,Cheshire West and Chester 047D,Violent crime,,
,2011-11,North Wales Police,North Wales Police,-2.832533,53.000373,On or near Greaves Lane,E01018357,Cheshire West and Chester 047D,Violent crime,,
,2011-11,North Wales Police,North Wales Police,-3.809408,53.319232,On or near Park Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.810926,53.321385,On or near Victoria Street,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.809408,53.319232,On or near Park Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.812011,53.320074,On or near Curzon Road,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.812069,53.321071,On or near Pleasant Street,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.810926,53.321385,On or near Victoria Street,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.808299,53.320328,On or near Carmen Sylva Road,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.809408,53.319232,On or near Park Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.809408,53.319232,On or near Park Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.807070,53.321443,On or near Victoria Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.812011,53.320074,On or near Curzon Road,W01000132,Conwy 001A,Criminal damage and arson,,
,2011-11,North Wales Police,North Wales Police,-3.816787,53.316576,On or near Queensway,W01000132,Conwy 001A,Criminal damage and arson,,
,2011-11,North Wales Police,North Wales Police,-3.812011,53.320074,On or near Curzon Road,W01000132,Conwy 001A,Public disorder and weapons,,
,2011-11,North Wales Police,North Wales Police,-3.808299,53.320328,On or near Carmen Sylva Road,W01000132,Conwy 001A,Shoplifting,,
,2011-11,North Wales Police,North Wales Police,-3.812011,53.320074,On or near Curzon Road,W01000132,Conwy 001A,Shoplifting,,
,2011-11,North Wales Police,North Wales Police,-3.807070,53.321443,On or near Victoria Avenue,W01000132,Conwy 001A,Violent crime,,
,2011-11,North Wales Police,North Wales Police,-3.807070,53.321443,On or near Victoria Avenue,W01000132,Conwy 001A,Violent crime,,
,2011-11,North Wales Police,North Wales Police,-3.831169,53.327090,On or near North Parade,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.834618,53.323126,On or near Clifton Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.831169,53.327090,On or near North Parade,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.835423,53.324732,On or near Clement Avenue,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.834071,53.326830,On or near Tudno Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.832380,53.324150,On or near Chapel Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.834071,53.326830,On or near Tudno Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.832380,53.324150,On or near Chapel Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.831169,53.327090,On or near North Parade,W01000146,Conwy 001B,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.837344,53.325772,On or near Church Walks,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.837344,53.325772,On or near Church Walks,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.834071,53.326830,On or near Tudno Street,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.835423,53.324732,On or near Clement Avenue,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.835423,53.324732,On or near Clement Avenue,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.834197,53.325551,On or near Arvon Avenue,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.833823,53.323489,On or near Deganwy Avenue,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.834197,53.325551,On or near Arvon Avenue,W01000146,Conwy 001B,Burglary,,
,2011-11,North Wales Police,North Wales Police,-3.832380,53.324150,On or near Chapel Street,W01000146,Conwy 001B,Criminal damage and arson,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Drugs,,
,2011-11,North Wales Police,North Wales Police,-3.831169,53.327090,On or near North Parade,W01000146,Conwy 001B,Other theft,,
,2011-11,North Wales Police,North Wales Police,-3.834197,53.325551,On or near Arvon Avenue,W01000146,Conwy 001B,Other theft,,
,2011-11,North Wales Police,North Wales Police,-3.834197,53.325551,On or near Arvon Avenue,W01000146,Conwy 001B,Other theft,,
,2011-11,North Wales Police,North Wales Police,-3.832380,53.324150,On or near Chapel Street,W01000146,Conwy 001B,Other theft,,
,2011-11,North Wales Police,North Wales Police,-3.834618,53.323126,On or near Clifton Road,W01000146,Conwy 001B,Vehicle crime,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Violent crime,,
,2011-11,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bodhyfryd Road,W01000146,Conwy 001B,Violent crime,,
,2011-11,North Wales Police,North Wales Police,-3.834197,53.325551,On or near Arvon Avenue,W01000146,Conwy 001B,Other crime,,
,2011-11,North Wales Police,North Wales Police,-3.836452,53.321768,On or near St. Andrews Place,W01000147,Conwy 001C,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.843369,53.329329,On or near St. Beunos Road,W01000147,Conwy 001C,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.843658,53.319670,On or near West Parade,W01000147,Conwy 001C,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.839719,53.321987,On or near Gloddaeth Avenue,W01000147,Conwy 001C,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.839553,53.320920,On or near The Oval,W01000147,Conwy 001C,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.843658,53.319670,On or near West Parade,W01000147,Conwy 001C,Anti-social behaviour,,
,2011-11,North Wales Police,North Wales Police,-3.843658,53.319670,On or near West Parade,W01000147,Conwy 001C,Burglary,,
