Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-11,Staffordshire Police,Staffordshire Police,-1.851080,52.602527,On or near Shenstone Close,E01009433,Birmingham 001D,Shoplifting,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.841088,52.605345,On or near Tennyson Avenue,E01009433,Birmingham 001D,Other crime,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.864748,52.589652,On or near St. Margarets,E01009421,Birmingham 004A,Burglary,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.864748,52.589652,On or near St. Margarets,E01009421,Birmingham 004A,Burglary,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.957481,52.767815,On or near Antler Drive,E01029368,Cannock Chase 001A,Anti-social behaviour,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.956843,52.768597,On or near Crestwood Rise,E01029368,Cannock Chase 001A,Violent crime,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.951412,52.760891,On or near Bramble Way,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.951421,52.765925,On or near Upfield Way,E01029369,Cannock Chase 001B,Criminal damage and arson,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.952977,52.766267,On or near Lanehead Walk,E01029369,Cannock Chase 001B,Criminal damage and arson,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Other theft,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.951589,52.761664,On or near Bilberry Close,E01029369,Cannock Chase 001B,Other theft,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.952627,52.760712,On or near Moorland Close,E01029369,Cannock Chase 001B,Violent crime,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.988121,52.746391,On or near Birches Valley,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.956885,52.755355,On or near St. Johns Close,E01029370,Cannock Chase 001C,Burglary,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.960442,52.754017,On or near Post Office Lane,E01029370,Cannock Chase 001C,Violent crime,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.948555,52.770401,On or near William Morris Court,E01029371,Cannock Chase 001D,Anti-social behaviour,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.948555,52.770401,On or near William Morris Court,E01029371,Cannock Chase 001D,Anti-social behaviour,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.943961,52.769868,On or near Watson Close,E01029371,Cannock Chase 001D,Anti-social behaviour,,
,2011-11,Staffordshire Police,Staffordshire Police,-1.953048,52.769198,On or near Pine View,E01029371,Cannock Chase 001D,Other theft,,
