Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.407510,53.566783,On or near Belmont,E01007341,Barnsley 008A,Public disorder and weapons,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.862963,53.937750,On or near Old Lane,E01010646,Bradford 001A,Vehicle crime,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.868022,53.941962,On or near Low Mill Lane,E01010646,Bradford 001A,Vehicle crime,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.889494,53.945156,On or near Cockshott Place,E01010647,Bradford 001B,Criminal damage and arson,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.897857,53.945523,On or near Moor Park Crescent,E01010648,Bradford 001C,Anti-social behaviour,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.816543,53.921878,On or near Mount Pleasant,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.825657,53.919789,On or near Brodrick Drive,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.789894,53.916208,On or near Ben Rhydding Drive,E01010692,Bradford 001D,Burglary,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.801883,53.917865,On or near Hangingstone Road,E01010692,Bradford 001D,Drugs,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Other theft,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.801883,53.917865,On or near Hangingstone Road,E01010692,Bradford 001D,Violent crime,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.819597,53.923411,On or near Sefton Drive,E01010692,Bradford 001D,Violent crime,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.812584,53.921944,On or near Wheatley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.807357,53.919500,On or near Maxwell Road,E01010691,Bradford 002A,Burglary,,
,2011-11,West Yorkshire Police,West Yorkshire Police,-1.807357,53.919500,On or near Maxwell Road,E01010691,Bradford 002A,Violent crime,,
