Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
04c93aeffab38d1011241c6c4181cc2d67855f8dcec6c8711b4fca47765a74fb,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.032878,53.354499,On or near Elizabeth Avenue,E01018585,Cheshire East 001A,Burglary,,
,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.027565,53.363489,On or near Waterside,E01018586,Cheshire East 001B,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
1f6fde8c10170ea799e081ad577be86d79b0806b03a88064ab041f3bc08bf599,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.031288,53.358032,On or near Hillside Close,E01018586,Cheshire East 001B,Other theft,,
62b7e81b688169b89c9323cb1901295864f8998e70300db648e0c41bb1381a13,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.024887,53.358258,On or near Buxton Road,E01018586,Cheshire East 001B,Vehicle crime,,
,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.047144,53.362071,On or near Hilton Road,E01018587,Cheshire East 001C,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour in Cheshire</a>"
9d8db1e62081b036a98b97d7a58cb565a520668becf3393d81299e6189ec32e9,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.033378,53.360602,On or near Dryhurst Lane,E01018587,Cheshire East 001C,Burglary,,
ed7359be670592716cbe4bc2204e4a348588230515b441d37b4f0aa34f27620b,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.038065,53.359306,On or near Market Street,E01018587,Cheshire East 001C,Criminal damage and arson,,
e1bcf741e5fd26064f5f64f0a43f31ce26425b6451b1700b0726da6b9a4effe6,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Criminal damage and arson,,
90bb3e8cd455d747af8cddb6bb5ef11f4acffe2241de493beb7e96b60ccefb2d,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.039690,53.361589,On or near The Ridgeway,E01018587,Cheshire East 001C,Criminal damage and arson,,
7f28cafa563df165149c0a12d9117fb4fc7e29ab7ec13b66512852e19ca4ceaf,2011-11,Cheshire Constabulary,Cheshire Constabulary,-2.038065,53.359306,On or near Market Street,E01018587,Cheshire East 001C,Criminal damage and arson,,
