Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2bed12aca1d36b76e87c89646f237f5d073236bfae766118e98123b1b2de8e3c,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.386917,51.648433,On or near BRIDGE PLACE,E01023862,Watford 009D,Suspect charged
dc3b96c72457fde096ccb0357bedfefd7ee2f7e2663ea954deb885eb57c4b0b5,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.272676,51.667625,On or near CROWN ROAD,E01023537,Hertsmere 006D,Offender given a caution
a62ad0d961b3a0a83480169afdb77aba50cc261575bdf7cb2b6c715109e419c8,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.196712,51.903595,On or near SILAM ROAD,E01023758,Stevenage 008D,Suspect charged
154b8b9719c8e9f20a3052271fb13850cdacab5592fdae168c34dd4f05f58336,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.470965,51.747749,On or near SELDEN HILL,E01023398,Dacorum 015D,Investigation complete; no suspect identified
8fa4e81d25e760c6c421ee9b7a1cffa41fedec0b10efe17a45bd45185bb3b1ce,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.455740,51.770677,On or near CWMBRAN COURT,E01023393,Dacorum 007A,Offender given penalty notice
c8a92c560084c173c77066e9e83695808bd6ba7a997b762bacea6880bc02a9f4,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.024816,51.732393,On or near THE SQUARE,E01023341,Broxbourne 005B,Suspect charged
3b571c1a0f4d96dc0ad7b1044c3dbb435b476d1ccb03da6e05a493f3411adfb1,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.232845,51.763221,On or near Parking Area,E01023921,Welwyn Hatfield 012B,Suspect charged
9eee4823e0a7de8596947e4fb29a0f495653a89c5ce988039fbc8a0a36eea1b7,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.023235,51.727798,On or near ROWAN DRIVE,E01023343,Broxbourne 005D,Suspect charged
f8878f1b4f4fd5f82002e9508379ab3a0f584701d77c141ea90eb0263abaa19d,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.350999,51.716894,On or near WITHY PLACE,E01023719,St Albans 019B,Suspect charged
98c39f742fc7af0f1544487aab5ef3019eb5dcca7b48999b0632f09b214940b0,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225635,51.768220,On or near BIRCHWAY,E01033311,Welwyn Hatfield 010F,Offender given a drugs possession warning
ba2b369848c1b27deb3020f149a1bda1a9f7fc77166b1540ab19d87e91fef834,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.023875,51.685554,On or near ELEANOR CROSS ROAD,E01023338,Broxbourne 013C,Investigation complete; no suspect identified
922a61abe3eb6e855356edec4b88edab21551693f39b6b3a4759cec56d400f4e,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.132839,51.917607,On or near MOORS LEY,E01023509,East Hertfordshire 002E,Investigation complete; no suspect identified
72b42a2aaca1ea3d1e748a655bed0f4a9121c9325827593696be3e23efcfd3e9,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022317,51.815458,On or near FANHAMS ROAD,E01023519,East Hertfordshire 012E,Investigation complete; no suspect identified
2b4754f99dfd7911450b0da43f18bacd61e64fb6eb11bbd8f8961b254295334a,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184692,51.899607,On or near TWINWOODS,E01023756,Stevenage 008B,Investigation complete; no suspect identified
a8558572a34c923ab6a8e97167f743af3c257626f691b66f109dc54d713e60f8,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.424970,51.684027,On or near GADESIDE,E01023881,Watford 007D,Investigation complete; no suspect identified
dfd2075716d8d022855cb95d7ef807cceb749ca4c28c231827ed9674bf6e9c53,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.469639,51.764268,On or near WHEATFIELD,E01023404,Dacorum 008D,Investigation complete; no suspect identified
859d001bb9e8afb49de71fe1e6ed2a3c97fb0350b933f3ed623f4c999eeb5743,2015-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.423499,51.747194,On or near GREENACRES,E01023410,Dacorum 017B,Investigation complete; no suspect identified
