Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-02,Kent Police,Kent Police,0.901591,51.227273,On or near Pound Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2013-02,Kent Police,Kent Police,0.962070,51.237072,On or near Mountain Street,E01023988,Ashford 001C,Anti-social behaviour,,
64d5dc33a4cdaf4c4102c4d096a4d55a64cc830fc446f56051acb81135a8d788,2013-02,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Other theft,Investigation complete; no suspect identified,
ce8163a7e383f9c378f6febf45d97b7b79133a58788401527fed512a4b54c320,2013-02,Kent Police,Kent Police,0.946163,51.210580,On or near Petrol Station,E01023988,Ashford 001C,Other theft,Investigation complete; no suspect identified,
747fef126eaaaa34251774f0107f60e083a51f7e8dfd59941355285bc5ada405,2013-02,Kent Police,Kent Police,0.934798,51.185214,On or near Abbots Walk,E01024040,Ashford 001D,Other theft,Investigation complete; no suspect identified,
fe3f4aa36dfa1a4321408791883bf6c65ac53d448a66684e91532945426acde8,2013-02,Kent Police,Kent Police,0.930780,51.184361,On or near Dennes Mill Close,E01024040,Ashford 001D,Other theft,Investigation complete; no suspect identified,
58472852d7fd319c5d29f9dac3bbe0c5aa6e047e74e6a778425ad184db525595,2013-02,Kent Police,Kent Police,0.935580,51.183548,On or near Parking Area,E01024040,Ashford 001D,Shoplifting,Offender given penalty notice,
,2013-02,Kent Police,Kent Police,0.937073,51.183862,On or near Supermarket,E01024041,Ashford 001E,Anti-social behaviour,,
,2013-02,Kent Police,Kent Police,0.937073,51.183862,On or near Supermarket,E01024041,Ashford 001E,Anti-social behaviour,,
,2013-02,Kent Police,Kent Police,0.937073,51.183862,On or near Supermarket,E01024041,Ashford 001E,Anti-social behaviour,,
,2013-02,Kent Police,Kent Police,0.937073,51.183862,On or near Supermarket,E01024041,Ashford 001E,Anti-social behaviour,,
b8f2af82ff7d01ae30921f50e0714916b9a4b56cd6580baddf46c1ebe7dc05b2,2013-02,Kent Police,Kent Police,0.942319,51.183082,On or near Scotton Street,E01024041,Ashford 001E,Burglary,Investigation complete; no suspect identified,
d3e4e2ec9eb29755f6064da0ab7b5838e420bbd35d7e303f33b5ecf76868fff2,2013-02,Kent Police,Kent Police,0.942549,51.179281,On or near Sports/Recreation Area,E01024041,Ashford 001E,Other theft,Investigation complete; no suspect identified,
,2013-02,Kent Police,Kent Police,0.877691,51.169778,On or near Rothbrook Drive,E01032810,Ashford 001F,Anti-social behaviour,,
,2013-02,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Anti-social behaviour,,
,2013-02,Kent Police,Kent Police,0.877691,51.169778,On or near Rothbrook Drive,E01032810,Ashford 001F,Anti-social behaviour,,
