Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
96b21f9c938d912be8a12fde83e5b4a7adc78b2a3c7f1285fd3a03db5bf77568,2013-02,West Yorkshire Police,West Yorkshire Police,-1.549478,53.603094,On or near Haigh Lane,E01007359,Barnsley 005C,Criminal damage and arson,Investigation complete; no suspect identified,
aa8872a34d7f0f8c8626a36848d6cec8043d12dde61f58e2e7d596c68f1b77cf,2013-02,West Yorkshire Police,West Yorkshire Police,-1.764583,53.534617,On or near Park/Open Space,E01007426,Barnsley 027D,Burglary,Investigation complete; no suspect identified,
,2013-02,West Yorkshire Police,West Yorkshire Police,-1.900548,53.928583,On or near Straight Lane,E01010646,Bradford 001A,Anti-social behaviour,,
2ee47d22de9f5242c4366c1b26f467e64120fc22bef840a493ae9fd19879bc81,2013-02,West Yorkshire Police,West Yorkshire Police,-1.875348,53.942581,On or near Sycamore Drive,E01010646,Bradford 001A,Burglary,Investigation complete; no suspect identified,
540f797feb69f5cf670b8154b690015cf0b8b90812ae3f3581c1040641ac1d99,2013-02,West Yorkshire Police,West Yorkshire Police,-1.874445,53.943883,On or near North Street,E01010646,Bradford 001A,Burglary,Investigation complete; no suspect identified,
3ef4dd92919b99acd70f012817342e9ceb7b29007dc07794e31b36c5c96da0cd,2013-02,West Yorkshire Police,West Yorkshire Police,-1.887983,53.945918,On or near Burns Hill,E01010647,Bradford 001B,Other theft,Investigation complete; no suspect identified,
8ceaac983def61c8e4ceab76cf119540d13aa9043403772a8ad1228833b6e939,2013-02,West Yorkshire Police,West Yorkshire Police,-1.881808,53.942344,On or near Stockinger Lane,E01010647,Bradford 001B,Other theft,Investigation complete; no suspect identified,
61aee548227711b699c69cc1d7b73d0d6e628a9bdec4b9a60fdb56d690adf132,2013-02,West Yorkshire Police,West Yorkshire Police,-1.886875,53.944327,On or near Beckside Close,E01010648,Bradford 001C,Burglary,Investigation complete; no suspect identified,
191b55cd20d0aea9c0084992ff0026324eb76e841cf0af1b3135be5f4efc078b,2013-02,West Yorkshire Police,West Yorkshire Police,-1.890771,53.946029,On or near Green Lane,E01010648,Bradford 001C,Criminal damage and arson,Investigation complete; no suspect identified,
d5121af809658e94ec10b700e712bed01d5bb88c634e00dd9736d9231e2d9220,2013-02,West Yorkshire Police,West Yorkshire Police,-1.887241,53.944345,On or near Parking Area,E01010648,Bradford 001C,Other theft,Investigation complete; no suspect identified,
c9365e6f56ba9d0a4d795682c7abb925b4ef93f7cc3827f7b7fa4463547466f8,2013-02,West Yorkshire Police,West Yorkshire Police,-1.887713,53.944534,On or near Main Street,E01010648,Bradford 001C,Other crime,Investigation complete; no suspect identified,
,2013-02,West Yorkshire Police,West Yorkshire Police,-1.825657,53.919789,On or near Brodrick Drive,E01010692,Bradford 001D,Anti-social behaviour,,
,2013-02,West Yorkshire Police,West Yorkshire Police,-1.820963,53.924527,On or near Bus/Coach Station,E01010692,Bradford 001D,Anti-social behaviour,,
,2013-02,West Yorkshire Police,West Yorkshire Police,-1.832849,53.918433,On or near Moorlands,E01010692,Bradford 001D,Anti-social behaviour,,
,2013-02,West Yorkshire Police,West Yorkshire Police,-1.822332,53.924664,On or near Shopping Area,E01010692,Bradford 001D,Anti-social behaviour,,
2a1343a8602a42d7c9ba3c0407f42ef3e2ac57d33949a3d25488ec613c054725,2013-02,West Yorkshire Police,West Yorkshire Police,-1.821620,53.923926,On or near Whitton Croft Road,E01010692,Bradford 001D,Burglary,Investigation complete; no suspect identified,
f2c14260ed27b48de8390505016c70dff8f14a085f66e107bf6f7b33376b2d62,2013-02,West Yorkshire Police,West Yorkshire Police,-1.785872,53.928739,On or near Sports/Recreation Area,E01010692,Bradford 001D,Burglary,Investigation complete; no suspect identified,
78394e0ca358cebc6ab354776a2d7ca71e9ab6ac10c7fba9a4194855246e9858,2013-02,West Yorkshire Police,West Yorkshire Police,-1.822203,53.922867,On or near Annandale Court,E01010692,Bradford 001D,Burglary,Investigation complete; no suspect identified,
900723fe1d2e16423ce417bbaf20ec4016342b7039dc000efa3031b9b77cac01,2013-02,West Yorkshire Police,West Yorkshire Police,-1.817790,53.922177,On or near Belle Vue,E01010692,Bradford 001D,Vehicle crime,Investigation complete; no suspect identified,
