Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-02,North Yorkshire Police,North Yorkshire Police,-1.912704,53.948932,On or near Crossbank Road,E01010646,Bradford 001A,Anti-social behaviour,,
14955b3dd0317669b4c86f539ea33a5ba5008dd678a50408949daa3e62edf350,2013-02,North Yorkshire Police,North Yorkshire Police,-1.912704,53.948932,On or near Crossbank Road,E01010646,Bradford 001A,Criminal damage and arson,Investigation complete; no suspect identified,
04a7fd85c6a6c267690fb3e137c33e3f7d721a7c06370ce316ec5b3e88cfd5dc,2013-02,North Yorkshire Police,North Yorkshire Police,-1.963177,53.902931,On or near Parking Area,E01010645,Bradford 004H,Public disorder and weapons,Court case unable to proceed,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.538089,54.117832,On or near Millers Ford,E01027558,Craven 001A,Anti-social behaviour,,
54c075f7c13ca4b29237bf2a02286b201365c3e6c397d43a720bd33dbff7148d,2013-02,North Yorkshire Police,North Yorkshire Police,-2.522378,54.108168,On or near Birkwith Lane,E01027558,Craven 001A,Other theft,Investigation complete; no suspect identified,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.509702,54.118432,On or near Parking Area,E01027559,Craven 001B,Anti-social behaviour,,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.509702,54.118432,On or near Parking Area,E01027559,Craven 001B,Anti-social behaviour,,
497f3dbd5d5bff533d01e3604a88430076d88c9d4812f7bb53bdd3dc3c56d820,2013-02,North Yorkshire Police,North Yorkshire Police,-2.510156,54.115536,On or near Station Road,E01027559,Craven 001B,Burglary,Investigation complete; no suspect identified,
c48511def5a6587f945d957814e07ccbb23caad989efa20e2b588866153a1f17,2013-02,North Yorkshire Police,North Yorkshire Police,-2.510156,54.115536,On or near Station Road,E01027559,Craven 001B,Other theft,Offender given conditional discharge,
97f0dcf4712a7c1eb23e93017bfd7f41944ecce81c3dad55b018738bd69d38ab,2013-02,North Yorkshire Police,North Yorkshire Police,-2.510846,54.120647,On or near Banks Way,E01027559,Craven 001B,Violent crime,Offender given community sentence,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.427346,54.094414,On or near Reebys Lane,E01027569,Craven 001C,Anti-social behaviour,,
fed2eb12d4ff994c554ff7260448bf1bbd22157e752ea6e94c11b431a2b08ac8,2013-02,North Yorkshire Police,North Yorkshire Police,-2.409886,54.105341,On or near Parking Area,E01027569,Craven 001C,Other theft,Investigation complete; no suspect identified,
d06c7d30dbdba1eb2c9ab2a0bd8e7b821f46f7acb9414dec326b277cf6178788,2013-02,North Yorkshire Police,North Yorkshire Police,-2.347727,54.093817,On or near Shepherd Gate,E01027569,Craven 001C,Vehicle crime,Investigation complete; no suspect identified,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.468121,54.153805,On or near Supermarket,E01027570,Craven 001D,Anti-social behaviour,,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.470729,54.152851,On or near Bank Bottom,E01027570,Craven 001D,Anti-social behaviour,,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.465700,54.153644,On or near High Street,E01027570,Craven 001D,Anti-social behaviour,,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.467821,54.154345,On or near Church Street,E01027570,Craven 001D,Anti-social behaviour,,
23e2d4b65a06a1ddeaa00d806f446f8d7e6b396ec2d464608080b20843a2e698,2013-02,North Yorkshire Police,North Yorkshire Police,-2.513708,54.163946,On or near A65,E01027570,Craven 001D,Burglary,Investigation complete; no suspect identified,
f5b48376dd0d2f05cddf9e6672dd308f16e42609598e353cee1d1fdd730b6f59,2013-02,North Yorkshire Police,North Yorkshire Police,-2.513708,54.163946,On or near A65,E01027570,Craven 001D,Criminal damage and arson,Investigation complete; no suspect identified,
d93eb2e8df10febc4aab3d82152cd914b5f19b3bd8a9e93f73aeb42d90928eb3,2013-02,North Yorkshire Police,North Yorkshire Police,-2.114479,53.981183,On or near Marton Road,E01027562,Craven 002A,Other theft,Investigation complete; no suspect identified,
,2013-02,North Yorkshire Police,North Yorkshire Police,-1.985734,54.080847,On or near Moor Lane,E01027567,Craven 002B,Anti-social behaviour,,
68eaa319f7f5984f6a51392a00cddde2094441fe8242eb590b9977efdb45cd57,2013-02,North Yorkshire Police,North Yorkshire Police,-1.985734,54.080847,On or near Moor Lane,E01027567,Craven 002B,Other theft,Investigation complete; no suspect identified,
9b93ba39d51be108bb7380c073bb9f4fdc2be7688545473ce050103d8bc55dd8,2013-02,North Yorkshire Police,North Yorkshire Police,-1.997718,54.072543,On or near Summers Fold,E01027567,Craven 002B,Other theft,Investigation complete; no suspect identified,
e239cbdaba4825e2009fdaf896ff949e1af06a633ed4af4758cc7ebba9d8138e,2013-02,North Yorkshire Police,North Yorkshire Police,-2.013423,54.058028,On or near Lauradale Lane,E01027567,Craven 002B,Other theft,Investigation complete; no suspect identified,
d1a1926df69b3d7398e1fc34960a1664869c14e1f8f6f96f7f6916fd507fb3fc,2013-02,North Yorkshire Police,North Yorkshire Police,-1.985734,54.080847,On or near Moor Lane,E01027567,Craven 002B,Other theft,Investigation complete; no suspect identified,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.211690,54.239766,On or near Oughtershaw Road,E01027585,Craven 002C,Anti-social behaviour,,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.020350,54.071661,On or near B6160,E01027585,Craven 002C,Anti-social behaviour,,
,2013-02,North Yorkshire Police,North Yorkshire Police,-2.050469,54.146338,On or near Petrol Station,E01027585,Craven 002C,Anti-social behaviour,,
