Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.149700,51.353134,On or near Southdown Road,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.143597,51.350797,On or near Willow Road,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.144842,51.350275,On or near Denmead Road,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
4d32cd856418e717d0b72c14d4e2f93858189826937498655c71a4f5c4428ed2,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.146835,51.349633,On or near Sarisbury Close,E01022553,Basingstoke and Deane 001A,Other theft,Under investigation,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.164465,51.357718,On or near Heath End Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.166627,51.354901,On or near Ash Lane,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.150026,51.354935,On or near Searing Way,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.151682,51.353895,On or near Sandford Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.166367,51.355780,On or near Heath End Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
eed6cb49dde06d227e5a2afc30879a83efd0bc12e83bc7c693812c415691c95d,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.156240,51.352804,On or near Whitedown Road,E01022554,Basingstoke and Deane 001B,Other theft,Investigation complete; no suspect identified,
d3ca4afa5672fb80bcefa55c316d643b27b5653cb8a1afb373fffe65faabed2d,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.152507,51.353559,On or near Deanswood Road,E01022554,Basingstoke and Deane 001B,Other theft,Investigation complete; no suspect identified,
377cb5eb7d7ff3408a4fce712bf4180a2fae3614d0b5dc4efb25e230d42b7f4c,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.151854,51.357016,On or near Supermarket,E01022554,Basingstoke and Deane 001B,Shoplifting,Investigation complete; no suspect identified,
0419468848e6583383b74ad8f24a31611c3721550287b4261e8f668e2c6bf453,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.151854,51.357016,On or near Supermarket,E01022554,Basingstoke and Deane 001B,Shoplifting,Investigation complete; no suspect identified,
e76ea1171e0d542a954c56a0ff29c412f041722220e58e31d9a95212b389c357,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.152507,51.353559,On or near Deanswood Road,E01022554,Basingstoke and Deane 001B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.141700,51.350873,On or near Swains Road,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.141662,51.354469,On or near Police Station,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2013-01,Hampshire Constabulary,Hampshire Constabulary,-1.144136,51.352716,On or near Reynards Close,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
