Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
974b2def916664acf112d3febf66c1f20c8584762eff6a8d920e108059d4294e,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.667245,51.817719,On or near Parking Area,E01017651,Aylesbury Vale 009A,Burglary,Investigation complete; no suspect identified,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005588,51.778001,On or near Ranworth Avenue,E01023316,Broxbourne 001A,Anti-social behaviour,,
55dd494e673ab3bbb71d82111bfb5f32eaabd00844b04ed977aa3227ec6d4bf4,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.001640,51.779436,On or near Chelsea Fields,E01023316,Broxbourne 001A,Burglary,Investigation complete; no suspect identified,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015286,51.774379,On or near Howfield Green,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012717,51.775775,On or near Bridle Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012009,51.773739,On or near Danemead,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015961,51.775838,On or near Plomer Avenue,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Anti-social behaviour,,
f3e85712f78073f40605db62441f2cf3a18d5989f6b8ec93ee1bb6351803d3d3,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013551,51.778891,On or near Galley Green,E01023317,Broxbourne 001B,Burglary,Investigation complete; no suspect identified,
2cc7c0fa5195db3c43d7169734e21ea3c279db635f5b969caef44bf6aab91242,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009966,51.774370,On or near Lyttons Way,E01023317,Broxbourne 001B,Burglary,Investigation complete; no suspect identified,
935332a969098075c4b53deda30ca66474aaa9075c992c37f4218c8e47cbade6,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013551,51.778891,On or near Galley Green,E01023317,Broxbourne 001B,Burglary,Investigation complete; no suspect identified,
53f3b456ff713d266dff1c7bf951c8f7dd9bf0eee7faca92edca2ba5a54ed382,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015737,51.777633,On or near Park/Open Space,E01023317,Broxbourne 001B,Burglary,Investigation complete; no suspect identified,
f104e6ca4d080be71cf43c41652bc91cf755034944571937b0c947b288df7030,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017539,51.775550,On or near Auber Close,E01023317,Broxbourne 001B,Criminal damage and arson,Investigation complete; no suspect identified,
b452be9ab4a97d786de71b197cd965fcb53d8ac2d9bf826fcf714ee7cfc2f07c,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009966,51.774370,On or near Lyttons Way,E01023317,Broxbourne 001B,Criminal damage and arson,Investigation complete; no suspect identified,
922afba0caccf02a3222dfd64a714183b1152cb04b2aa049359a7bbd5f956012,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012505,51.775321,On or near Beyers Gardens,E01023317,Broxbourne 001B,Criminal damage and arson,Investigation complete; no suspect identified,
3cb933a540e2e61eb25109f67cad1893a7692a43ea685d5e8dee88886a92eda5,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009566,51.775236,On or near Dymokes Way,E01023317,Broxbourne 001B,Criminal damage and arson,Investigation complete; no suspect identified,
d5641a6a37f4d4d8d695b1df52902b91dc6129f660838fe6d11284ad0440f061,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.018011,51.777015,On or near Ellis Close,E01023317,Broxbourne 001B,Other theft,Investigation complete; no suspect identified,
881030d564bfc2841a46be8c018cbeb30aa44e673af71a71db31b28030a5daa2,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Vehicle crime,Investigation complete; no suspect identified,
126692e46dfc905bd6e662a599cbcdd2feb87020d47332604a17fdbdad125cc6,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009566,51.775236,On or near Dymokes Way,E01023317,Broxbourne 001B,Vehicle crime,Investigation complete; no suspect identified,
5ca4799ed893677733ec25b225a456c80174041a1ff70f627435dc48ce8011ea,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017539,51.775550,On or near Auber Close,E01023317,Broxbourne 001B,Violent crime,Offender given a caution,
875c11e10cdf777ba8be1bfa88e851344f23caf79932e4accf3a6ad21ac7b58f,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015737,51.777633,On or near Park/Open Space,E01023317,Broxbourne 001B,Other crime,Court result unavailable,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.002280,51.776110,On or near Stanstead Road,E01023318,Broxbourne 001C,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.006736,51.776959,On or near Bridle Way (North),E01023318,Broxbourne 001C,Anti-social behaviour,,
,2013-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.006736,51.776959,On or near Bridle Way (North),E01023318,Broxbourne 001C,Anti-social behaviour,,
