Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Anti-social behaviour,,
4f90b980e45854983d544911d030dd1d706041511d95960bd673970181b6ad57,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Burglary,Investigation complete; no suspect identified,
f0b762ff203d5aff6fb866a12f16bafb3100a450538e83ff994dfb7531dcf7f1,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Burglary,Investigation complete; no suspect identified,
5a0efad1f83e73eb718905f31f80d222e5f7e2f07a01145879115be6226a728c,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Criminal damage and arson,Investigation complete; no suspect identified,
30951de09d0df2a47eba43fe0371613c7ed478705d015ae524c529cd580fecbb,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Drugs,Court result unavailable,
0091828164a080853739a30828c78b766000b633f8d270f54a3816e5f2934674,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Drugs,Court result unavailable,
3e3dcb385eeb71140558a2ff6ad20922d7c37903b26788fdfbbf96b660b09958,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
ac627f9aec12ce0f338b92619c726c1402dca269ee0d8175f48b9d46536da847,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136532,52.228485,On or near Jackson Road,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
fcffd6ca99c983c1b527476627091f97655f838b402f64d88c28cf2c4fc3e2ff,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
090fdabc1fa693b7dfe446647723838bb26593892aa231feaf9ff281ac4f19d9,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128509,52.230051,On or near Wynford Way,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
eee58736f4532d2ab905eb7c3bc44e80117fb683b8b2f0fb83e49bc3a06606f3,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136532,52.228485,On or near Jackson Road,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
023f8ebd02a940ae14201cafab0dee4e8c71547e71e816e6e7dde92d40a3c595,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Violent crime,Court result unavailable,
9ec435c2dbccb7fa1dbcdf1ce4facdff8ad50c47bae70f440ecd558bc0e1f321,2013-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
