Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
69c8a9cd745abaccde2a0f2894d4055d3e9d82364806cfea76b28b7c309e82d3,2013-03,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Drugs,Offender given a drugs possession warning,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Anti-social behaviour,,
f94a66961c24b5c38deec53c65b13a6372510c4a483eefe100481c72a3a245c4,2013-03,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Violent crime,Court result unavailable,
125378a8a1a5124951ea89817cf09ac4e5b634eae66d4041259cb84846183cc2,2013-03,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Violent crime,Court result unavailable,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.673710,52.539285,On or near Caistor Road,E01026979,Corby 001B,Anti-social behaviour,,
fa65ffd65c692ec444c08da9b428c6ac89c3100efae68b4b2178e9733b649e0e,2013-03,Northamptonshire Police,Northamptonshire Police,-0.685306,52.513900,On or near Park/Open Space,E01026979,Corby 001B,Violent crime,Court result unavailable,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.770122,52.493010,On or near B670,E01026980,Corby 001C,Anti-social behaviour,,
84ad9c54e5f340b8642e284975b5892570018f79b7b0bf8a928bfeb8257cb6f5,2013-03,Northamptonshire Police,Northamptonshire Police,-0.745449,52.499242,On or near Corby Road,E01026980,Corby 001C,Criminal damage and arson,Investigation complete; no suspect identified,
15355e80422161dbc328a46e1b4933a66bf8c6124cd1b258f6d3ed8ead541802,2013-03,Northamptonshire Police,Northamptonshire Police,-0.754368,52.502168,On or near The Nook,E01026980,Corby 001C,Violent crime,Investigation complete; no suspect identified,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.703958,52.507012,On or near Supermarket,E01026982,Corby 001D,Anti-social behaviour,,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.700368,52.503349,On or near Yew Close,E01026982,Corby 001D,Anti-social behaviour,,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.701059,52.505883,On or near White Post Court,E01026982,Corby 001D,Anti-social behaviour,,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.700368,52.503349,On or near Yew Close,E01026982,Corby 001D,Anti-social behaviour,,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.701059,52.505883,On or near White Post Court,E01026982,Corby 001D,Anti-social behaviour,,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.688374,52.507847,On or near Fleming Road,E01026982,Corby 001D,Anti-social behaviour,,
,2013-03,Northamptonshire Police,Northamptonshire Police,-0.703553,52.510253,On or near Bardsley Road,E01026982,Corby 001D,Anti-social behaviour,,
