Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
e1fa7492b2bac85e85e34358d05e8e7c99e542c455c120d70d8bff0762aeabdc,2013-03,Hampshire Constabulary,Hampshire Constabulary,-0.660307,50.853419,On or near Denmans Lane,E01031397,Arun 003E,Drugs,Offender given a caution,
,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.147992,51.354632,On or near Newtown,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.146835,51.349633,On or near Sarisbury Close,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.143597,51.350797,On or near Willow Road,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
2ce8736e61087858025773a0ab72b6e0c9ee7ad9880f1986a0a8a19bb19f92a0,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.147257,51.356299,On or near Brackenwood Drive,E01022553,Basingstoke and Deane 001A,Other theft,Investigation complete; no suspect identified,
01be0cc341b9d1fb06c3541c5bd34f2341cd2128d93730bf107cf59e3dc93074,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.146700,51.353067,On or near Carrington Crescent,E01022553,Basingstoke and Deane 001A,Robbery,Investigation complete; no suspect identified,
8876b8efa6b31b8543524ba25ef695056a56a8fe53ae0b2ad93ac5eed7333b67,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.144702,51.350823,On or near Lambdens Walk,E01022553,Basingstoke and Deane 001A,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.155230,51.353821,On or near Huntsmoor Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.156240,51.352804,On or near Whitedown Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2013-03,Hampshire Constabulary,Hampshire Constabulary,-1.161834,51.357088,On or near Shyshack Lane,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
