Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ec1fed3c08ecb6ca55e7190de54170f163393fbbc8619abd7a4fa4fb0dabe9f8,2013-03,Humberside Police,Humberside Police,-0.910450,53.471127,On or near Tindale Bank Road,E01028023,Bassetlaw 003A,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2013-03,Humberside Police,Humberside Police,-0.181708,54.124953,On or near Newsham Hill Lane,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2013-03,Humberside Police,Humberside Police,-0.211348,54.096588,On or near New Pasture Close,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2013-03,Humberside Police,Humberside Police,-0.210511,54.098274,On or near Wykeham Close,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
de32b7903695a9e0f857b87e42e68dd1602431de90faddba32f9896d791aaef5,2013-03,Humberside Police,Humberside Police,-0.205742,54.095381,On or near Long Lane,E01012934,East Riding of Yorkshire 001B,Drugs,Offender given a drugs possession warning,
53bb9ad296bfd58bcf23cbd61ee5f6e75ba2a426e6e282563ed603088f4914aa,2013-03,Humberside Police,Humberside Police,-0.205742,54.095381,On or near Long Lane,E01012934,East Riding of Yorkshire 001B,Drugs,Offender given a drugs possession warning,
2d6b76542a31b7b5da5d28d539b2ad5e3a96dd2b7a059693afb1e36862b3fffa,2013-03,Humberside Police,Humberside Police,-0.205513,54.098191,On or near Milford Avenue,E01012934,East Riding of Yorkshire 001B,Vehicle crime,Under investigation,
e4843802d7e90e89bc71c3c64b2eb1e77ff721805e494d35c890d3712bb1ce1a,2013-03,Humberside Police,Humberside Police,-0.205742,54.095381,On or near Long Lane,E01012934,East Riding of Yorkshire 001B,Vehicle crime,Investigation complete; no suspect identified,
,2013-03,Humberside Police,Humberside Police,-0.200056,54.104141,On or near Rudding Drive,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
ec75d5d71496dcb5253ef72b10d072aba0b87ed5c995cb5adf8d6a8dc9819470,2013-03,Humberside Police,Humberside Police,-0.194053,54.103593,On or near Amy Johnson Avenue,E01012938,East Riding of Yorkshire 001C,Criminal damage and arson,Under investigation,
,2013-03,Humberside Police,Humberside Police,-0.181416,54.104005,On or near Langdale Court,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
082e30a22d8e02ae55ab7557785d3e55dc10176a9ba55186a0ea8aa8ecb5334b,2013-03,Humberside Police,Humberside Police,-0.176690,54.107133,On or near Scargate Close,E01012939,East Riding of Yorkshire 001D,Criminal damage and arson,Investigation complete; no suspect identified,
d098e5746cd5ed866ce91db379f91ac9251a85c56c62c670522a5afc78529f26,2013-03,Humberside Police,Humberside Police,-0.188629,54.102405,On or near Woburn Close,E01012940,East Riding of Yorkshire 001E,Burglary,Under investigation,
3d9242734106752583ddea8b4c274d0df364edfcd0d1f2f9aa7529064f6bf217,2013-03,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Other theft,Investigation complete; no suspect identified,
aa98d1856b54f83b0cf9ed55a5df5eb39aa58eefd297bfae5dfcc74b6a334242,2013-03,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Shoplifting,Under investigation,
0ece9bbae0ef0e281c82ff8bba670c4664056b0d3eae6c94bd4c92b09924f29e,2013-03,Humberside Police,Humberside Police,-0.184052,54.100035,On or near Sports/Recreation Area,E01012940,East Riding of Yorkshire 001E,Violent crime,Investigation complete; no suspect identified,
5f8f9139e3e725ead64bceb8ecdfb6ab7df01ce9b254fb8b6ac0c7ae841374d5,2013-03,Humberside Police,Humberside Police,-0.184052,54.100035,On or near Sports/Recreation Area,E01012940,East Riding of Yorkshire 001E,Violent crime,Offender given a caution,
,2013-03,Humberside Police,Humberside Police,-0.198362,54.102983,On or near Trentham Close,E01012941,East Riding of Yorkshire 001F,Anti-social behaviour,,
da0f03b0b63f94823fc5b82075400d7344450af60720577f3708b237bc7e507d,2013-03,Humberside Police,Humberside Police,-0.199068,54.097286,On or near Marton Road,E01012941,East Riding of Yorkshire 001F,Other theft,Under investigation,
,2013-03,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2013-03,Humberside Police,Humberside Police,-0.200330,54.090042,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2013-03,Humberside Police,Humberside Police,-0.194390,54.092317,On or near St Alban Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2013-03,Humberside Police,Humberside Police,-0.197024,54.096806,On or near Sewerby Crescent,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
b4fe7246b9e5cd09c3f6c075c671dc7f5ebf8d722d968ae3a0d96090349d1605,2013-03,Humberside Police,Humberside Police,-0.200330,54.090042,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Other theft,Under investigation,
06409ce774eae1e4f30f3aa497a3b16230736e3c284b6582c4df9e9fe15a2a3e,2013-03,Humberside Police,Humberside Police,-0.203956,54.092118,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Shoplifting,Offender sent to prison,
54bf36b4ec8a761a9c6b2fce8f90c9018c9a3139f06f9683d5965aa231e068be,2013-03,Humberside Police,Humberside Police,-0.203956,54.092118,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Shoplifting,Under investigation,
