Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3734e912e23204b040d6d3775c3a8bfeb8a32a54b83a94ba6184c4771edf85b2,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-1.598217,54.821672,On or near HAWTHORN CLOSE,E01020607,County Durham 019B,Investigation complete; no suspect identified
7c5a5bb9ecfcc6df9dedebb20ed4545e60471c1e08b8b92c1f5fe0d72412f8b5,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.511277,52.300045,On or near WEST STREET,W01000487,Powys 012E,Local resolution
9ebc44ca0febbfdf9a096d0b1b57d9fbfe97056b749804e25ad40cae703048f4,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.403605,52.146477,On or near Parking Area,W01000431,Powys 014A,Unable to prosecute suspect
a39f3a5b7b4bdd1262ef5553a93604779d7f076308d7ff6624c2ab30c34ee1df,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.402052,52.151926,On or near LLANELWEDD TERRACE,W01000459,Powys 014D,Unable to prosecute suspect
6b05a3d78c5ac19a67f2e279089ee6caae4282ee2fbcd41f767e90cd8c4b34c2,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.402052,52.151926,On or near LLANELWEDD TERRACE,W01000459,Powys 014D,Investigation complete; no suspect identified
8100e008c177fc7840b6777912ea75d3dca5bebe068b29cd64e85494e492e312,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.377848,52.245646,On or near WATERLOO ROAD,W01000455,Powys 013B,Suspect charged
f865084a6428258623208e2f6d15bbe1da1c0e809b72b693f119d3794315c10b,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.334201,52.274496,On or near OAKTREE VIEW,W01000451,Powys 012B,Unable to prosecute suspect
8afdf69e0ec0cfe03020f6b988a92a3a7de7235d0923dd8db12c6bebf53317c5,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.337820,52.274958,On or near A483,W01000451,Powys 012B,Investigation complete; no suspect identified
1759538ef403507b385f8ac9ddabce83ce90ea74f5be84bbd267ce446f5aff3c,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.380266,52.242372,On or near LLANERCH LANE,W01000454,Powys 013A,Unable to prosecute suspect
aea8ca89a157ccc427ddf547467a8e037ad4f940f0b9dcda73033cd799bba599,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.363924,52.240575,On or near GORSE FARM,W01000456,Powys 013C,Unable to prosecute suspect
4b4bbbe7eaadf42406256ca97b1aa6991484442b336954a62b8282bb815f4517,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.059114,52.241519,On or near Parking Area,W01000484,Powys 011E,Suspect charged
d18dc5603a2297f440b5cf3309abaea261e9e028fc624bd044a7626103218043,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.112971,52.207182,On or near Park/Open Space,W01000484,Powys 011E,Investigation complete; no suspect identified
466018d9ddf9754450fe910bfbc1c8a8546de4b00607bb42c25df53c0bdfec39,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.049534,52.341886,On or near Hospital,W01000448,Powys 011B,Unable to prosecute suspect
ecca28efb988480f475abfa697e1650094455cb67b7f34ac88f9eba146adcc3c,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.051064,52.343284,On or near GEORGE CLOSE,W01000449,Powys 011C,Investigation complete; no suspect identified
e1ef157a1d733d5f4b3400126c460c1c5e03e5a5caebe95f6086717f1e07154e,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.323207,52.648916,On or near WESLEY STREET,W01000460,Powys 006B,Unable to prosecute suspect
bb9ad8d45517def8c45ca5db1160ca8953d579a58c4f826d681329d616ed4d87,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.141446,52.667987,On or near BRYN-Y-DDOL,W01000500,Powys 003C,Unable to prosecute suspect
0de56f1214c2121d1a3cae030c0bc1f0433959ca81a328cefbf6bad9b59869ae,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.147979,52.659986,On or near BROAD STREET,W01000498,Powys 003A,Unable to prosecute suspect
eecb4fee92164e6170a1e02f8998156d57c8df1fa8167b17531b717c2b764871,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-2.998098,52.733110,On or near BRYN MAWR,W01000457,Powys 002B,Unable to prosecute suspect
d76d73cf1692d7abdecb0210ff81909329815b27b37d3af2e6dfe480348413cb,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.143292,52.665632,On or near BORFA GREEN,W01000501,Powys 003D,Suspect charged
af3b8dd1b3d1dd033e11414f96d014990ffc5f9c955816453ceee365cdf72e47,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.151603,52.661155,On or near POWELL'S LANE,W01000501,Powys 003D,Investigation complete; no suspect identified
c7ee1bc35dc17b6b368e73db4fb2d6cadeb96d590ddc6cd9e282fa3ca5166ab4,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.137194,52.663155,On or near WATERLOO PLACE,W01000499,Powys 003B,Offender given a caution
39cc34adf1bb1a70f9bec9967af206c3bb577b58261d9a196d79b7d2a29de4ef,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.148121,52.653529,On or near CASTLE WALK,W01000498,Powys 003A,Unable to prosecute suspect
abbbac14d144e11eff498e3a9e76781033df96b7c7990b7a8b05b3a48794ba37,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.141446,52.667987,On or near BRYN-Y-DDOL,W01000500,Powys 003C,Unable to prosecute suspect
c2ecd1566af2184bea86008697c3a784d84f02cf7e8ba20393e8b533b135b2c4,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.452869,52.518931,On or near B4569,W01000433,Powys 006A,Unable to prosecute suspect
188c08f965b5b830fd7da75d030bf5f28f3a9be83a526e087280d127c147ba2f,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.452869,52.518931,On or near B4569,W01000433,Powys 006A,Unable to prosecute suspect
6254f71e37d19ccd1f3518ca99fe80dfa85b6b18e971d3cc020a48f7c814199c,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.331834,52.510007,On or near LON DERW,W01000479,Powys 009B,Unable to prosecute suspect
9a976958d6e7bfbe703fa8422fe98ad7efa45c6bb41377f70856bb78eceb105b,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.342768,52.506638,On or near HERONS WAY,W01000478,Powys 009A,Unable to prosecute suspect
7e50cb60c1e94fe0cb35bbd4accef5a8b144aee98279335d9f812d25dc2e3dae,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.321398,52.505449,On or near GLYNDWR,W01000483,Powys 009C,Offender given penalty notice
d71ee26da7658eefc33d084f28329d5db9c9287d95ff1fbce7393c326dc27ef0,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.331961,52.507857,On or near LLYS AFALLEN,W01000478,Powys 009A,Investigation complete; no suspect identified
e305c4633425c6652370ce1944ab66179e2ad2051e93af793c56e3daab391283,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.192403,52.590223,On or near A483,W01000428,Powys 005A,Investigation complete; no suspect identified
3cf9f09196cb6a3c8703de0931d9ada6f0acc23dd402c9b67bcdba3a965c48ce,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.332341,52.508743,On or near LON GWERN,W01000478,Powys 009A,Investigation complete; no suspect identified
20a2b6d90043631b5e6e79ab631e3a53cc8c6bff461adac1c3e8cf7f020b994a,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.332341,52.508743,On or near LON GWERN,W01000478,Powys 009A,Investigation complete; no suspect identified
94fab60e9974173120bcc591e84023550377a796c14976a8d4b76bff2a3d00ea,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-1.598217,54.821672,On or near HAWTHORN CLOSE,E01020607,County Durham 019B,Investigation complete; no suspect identified
aaa20e5650f5886ad4824b9b4ac3ea345a64eb875971c636b6692e85ad5b400f,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.316723,52.516649,On or near Nightclub,W01000480,Powys 008A,Unable to prosecute suspect
58c33bdef4ca354044c61b1ec404b41704680f7209c89b2625de19745a8069a0,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.148844,52.559844,On or near KERRY STREET,W01000476,Powys 005C,Unable to prosecute suspect
b64cbfc96a7508e335f4874cb8ddf3e57f0b735601f0a45dd518088e3e86c8bd,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.206727,52.510855,On or near Park/Open Space,W01000447,Powys 007C,Investigation complete; no suspect identified
55eaa7fcd728d77a48de534a2e3f75855d8bc20184cdb64a15678d7219d9202d,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.334757,52.504814,On or near LON PANTYLLYN,W01000483,Powys 009C,Unable to prosecute suspect
766a43d8c4a5859f8093d19fdaf7c2ec093c340d42aac2c3d88f7288548d936b,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.316554,52.515932,On or near WESLEY PLACE,W01000480,Powys 008A,Unable to prosecute suspect
0b777dc5c5eeacc3b48159fb01ec17f4ba9d977283d7d2432e90ff071fd98da6,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.339837,52.509099,On or near LON GLANYRAFON,W01000478,Powys 009A,Unable to prosecute suspect
942577c76a18325038b4ce81485a4fc1682c9e6add74c893abac835e53aaa8b5,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.316723,52.516649,On or near Nightclub,W01000480,Powys 008A,Offender given a caution
d1935ae52bfbcce0812bd17b4605d1919a0b096efeee76fb43b1c9276fdc20c2,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.329144,52.504832,On or near LLYS YR HEBOG,W01000483,Powys 009C,Unable to prosecute suspect
f10e6153ec7c7fc6d7e4d4e926508599cf70a8cc214db294ddbb0febc1344f5e,2015-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.107398,52.531947,On or near A489,E01033530,Shropshire 030E,Investigation complete; no suspect identified
