Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-04,Thames Valley Police,Thames Valley Police,-0.970232,51.992467,On or near Sycamore Close,E01017648,Aylesbury Vale 001A,Anti-social behaviour,,
,2012-04,Thames Valley Police,Thames Valley Police,-0.981511,51.997312,On or near Portfield Close,E01017648,Aylesbury Vale 001A,Anti-social behaviour,,
,2012-04,Thames Valley Police,Thames Valley Police,-0.981511,51.997312,On or near Portfield Close,E01017648,Aylesbury Vale 001A,Anti-social behaviour,,
,2012-04,Thames Valley Police,Thames Valley Police,-0.983713,51.996558,On or near Poplars Road,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-04,Thames Valley Police,Thames Valley Police,-0.983713,51.996558,On or near Poplars Road,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-04,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-04,Thames Valley Police,Thames Valley Police,-0.987085,51.994933,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
bdfab74f1639ad87a7fb435fd40db9d9f51c83922d297dbaba52c50110b780b5,2012-04,Thames Valley Police,Thames Valley Police,-0.992842,51.993480,On or near Tyrell Close,E01017649,Aylesbury Vale 001B,Criminal damage and arson,Local resolution,
8dea62d79f64f72919e5d30040fdfee2194e4d8c591311530f98432e0683bb80,2012-04,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Criminal damage and arson,Investigation complete; no suspect identified,
4be2bca326b4c5ecac817d6d17ae9a73c865acae854a12db61df10debfa67430,2012-04,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Criminal damage and arson,Investigation complete; no suspect identified,
d23bf8060ccc67a5f58a5091f7f7d01d4d2398c46e949e9eb6dba2e6c0f75478,2012-04,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Criminal damage and arson,Investigation complete; no suspect identified,
ed9d6362ec32270add89d866b93543e24a549231102edacfad03bd61236b9589,2012-04,Thames Valley Police,Thames Valley Police,-0.992188,51.998600,On or near Fishers Field,E01017649,Aylesbury Vale 001B,Public disorder and weapons,Court case unable to proceed,
c0bb54f5ccf4c88379232a7577c2debddaab22d58debdc1d6b427da0faf485c1,2012-04,Thames Valley Police,Thames Valley Police,-0.985426,51.998128,On or near Petrol Station,E01017649,Aylesbury Vale 001B,Vehicle crime,Investigation complete; no suspect identified,
ea7c9b85c9799247d3eb36412eea1405c78dab73121b8594875f004262b7266a,2012-04,Thames Valley Police,Thames Valley Police,-0.985433,51.994595,On or near Brookfield Lane,E01017649,Aylesbury Vale 001B,Vehicle crime,Local resolution,
d4a80d4407b0f1cb21b2b0989778b4dd7dfbb93550006de56d323a28fb739fc9,2012-04,Thames Valley Police,Thames Valley Police,-0.979112,51.992643,On or near Dove Close,E01017649,Aylesbury Vale 001B,Vehicle crime,Investigation complete; no suspect identified,
eac59cb6907bd92418c3547606228f74a712fc99fb5e60cc7bf74f70d7f8d424,2012-04,Thames Valley Police,Thames Valley Police,-0.982576,51.995955,On or near Bourtonville,E01017649,Aylesbury Vale 001B,Violent crime,Investigation complete; no suspect identified,
997f45b695dc2c9c812c96eae7ff2e23a47ffd65e0553dfa8ec44b73d8b0a1ce,2012-04,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Violent crime,Investigation complete; no suspect identified,
584ea67376d21b16792b217e54b0bf6571465211849210507f31609bdf11646c,2012-04,Thames Valley Police,Thames Valley Police,-0.992188,51.998600,On or near Fishers Field,E01017649,Aylesbury Vale 001B,Violent crime,Offender fined,
,2012-04,Thames Valley Police,Thames Valley Police,-0.986993,51.990005,On or near Aris Way,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
adc0602523bc190709410ebd57296d979e04a4de6093c10fd0ea744d32af1430,2012-04,Thames Valley Police,Thames Valley Police,-0.986993,51.990005,On or near Aris Way,E01017650,Aylesbury Vale 001C,Other theft,Investigation complete; no suspect identified,
fb0a19801189220f5e21240d9b4740cffc3a97d2d43286d3a70df3fe1cfc9d2d,2012-04,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Shoplifting,Under investigation,
