Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d4e9f26685e5d2ccd769c29d0be6295218bc6a8c91cf316f22e05d0d8aaf3ed6,2012-04,North Wales Police,North Wales Police,-2.990947,53.166128,On or near QUEEN'S WAY,W01000255,Flintshire 015A,Offender given a caution
a68bf840948c63e9050a29cd91172e7d86a8f50871d759327771d8931d7a2e1f,2012-04,North Wales Police,North Wales Police,-3.843094,52.655121,On or near Parking Area,W01000060,Gwynedd 015B,Suspect charged
81ade979c50e2c105231bf1a3fc34f524200c8fa9a16d65184c182030c0419a1,2012-04,North Wales Police,North Wales Police,-4.078867,52.626330,On or near A493,W01000085,Gwynedd 017C,Local resolution
b170e8e54cc1f7647b43e99d5857c5a5fc04a9073bf488a22fd9ba28acfafcfe,2012-04,North Wales Police,North Wales Police,-4.281759,53.053054,On or near VICTORIA ROAD,W01000104,Gwynedd 008C,Suspect charged
156ccfb742563330411d5964de7986f103653705c275bb03f8b32db740367e36,2012-04,North Wales Police,North Wales Police,-3.022608,53.074582,On or near LLYS ALYN,W01000378,Wrexham 004B,Suspect charged
7d354e1bf4ab59e12c88cb1ca98dba9ff2817faf9a856cf3873c5524e7303159,2012-04,North Wales Police,North Wales Police,-4.561774,53.283205,On or near TAI'R FELIN,W01000043,Isle of Anglesey 004E,Offender given penalty notice
fc9e4c99ae08b5f44eef7e440903fdca19d6cb0e9af0cdb7e2cf24d927eeb104,2012-04,North Wales Police,North Wales Police,-3.486764,53.320176,On or near THORPE STREET,W01000240,Denbighshire 004E,Suspect charged
6cd6e3d7786d8576771f0451118a98615af80ab1e8e6f469f0d44da4c14b728d,2012-04,North Wales Police,North Wales Police,-2.988698,53.046111,On or near A5152,W01001931,Wrexham 012G,Offender given penalty notice
12b1af0740720654c9ced0d9d304c16eb05799448046b6b703bf0cd66a13de21,2012-04,North Wales Police,North Wales Police,-3.495756,53.319290,On or near ABBEY STREET,W01000239,Denbighshire 004D,Suspect charged
fc532ee4f24fb808d36c761825ae7f2686f00096ddb8b833a80f47861f53c6f0,2012-04,North Wales Police,North Wales Police,-4.483755,53.258054,On or near Petrol Station,W01000009,Isle of Anglesey 007C,Local resolution
8b63888ed30c7f6f0abbb770feee945d1e1157d924b77245ab2cd22fc05d4c10,2012-04,North Wales Police,North Wales Police,-4.151411,53.218927,On or near LON-Y-DERI,W01000072,Gwynedd 002B,Offender given a caution
ce46092d2d83457a3e398fb45a17287a7472a83dec894c6d5baa3f5f98d783c6,2012-04,North Wales Police,North Wales Police,-3.420186,53.301318,On or near MAES HYFRYD,W01000201,Denbighshire 008B,Investigation complete; no suspect identified
bfea103287cad64fb1bfdc2a0979fa639667d62abe3dbda9478ba390003a1bf4,2012-04,North Wales Police,North Wales Police,-3.131158,53.248147,On or near HEOL CAER,W01000288,Flintshire 004A,Local resolution
c47ecda971b5cdc9c5956f831a657b6f2b696bbde8e7df992605d5567f408b2e,2012-04,North Wales Police,North Wales Police,-2.994262,53.046739,On or near Supermarket,W01000372,Wrexham 008C,Local resolution
53613dc5fd73dc108f31fb1e59774870030aa7f19c8bdf4e600e098e166887d7,2012-04,North Wales Police,North Wales Police,-2.985735,53.041084,On or near DERBY ROAD,W01000424,Wrexham 012E,Investigation complete; no suspect identified
c13d27c199c81537a7b6f54544378100d8a5e0ae7f3743347c9ee58f69de9f39,2012-04,North Wales Police,North Wales Police,-3.843094,52.655121,On or near Parking Area,W01000060,Gwynedd 015B,Suspect charged
9477e2fc42dcfeae3746b9b2e94a1352daded2912113cddf3ff565d643775f45,2012-04,North Wales Police,North Wales Police,-4.506424,52.823381,On or near LON GWYDRYN,W01000080,Gwynedd 014C,Offender given a caution
c9095171975035d6a07f0d9f8a740c379ca17a82dc397a95b3ad66a85a2a6c17,2012-04,North Wales Police,North Wales Police,-3.827660,53.312436,On or near MCINROY CLOSE,W01000187,Conwy 002C,Suspect charged
ec4c4a5234f9205bbb622dfa4087fb65488467ff9b0c724e80a0de13a7885d72,2012-04,North Wales Police,North Wales Police,-3.507878,53.269209,On or near JOHN'S DRIVE,W01000191,Denbighshire 009A,Suspect charged
579eef7963561bf3bf328b8377eacca5fc06babba561d79fb67fa2f94c5c4f58,2012-04,North Wales Police,North Wales Police,-3.487697,53.316766,On or near GAMLIN STREET,W01000236,Denbighshire 006A,Suspect charged
040b7847e123b0ddecdc9c2f7748b982e3ef144ef00c4c9bf57d10f85a4b1f60,2012-04,North Wales Police,North Wales Police,-3.079930,53.178406,On or near EWLOE HEATH,W01000265,Flintshire 012B,Suspect charged
7a988f422571492ef47643bd80ca3e25b87b060cb8d2d9d97080342b4a3d8845,2012-04,North Wales Police,North Wales Police,-3.010195,53.046164,On or near Hospital,W01000349,Wrexham 011A,Local resolution
68ab8b9af99ff32a98249051d097e7601c5917d53463fcc398d20b944384d2f8,2012-04,North Wales Police,North Wales Police,-3.035313,53.059127,On or near BRYN HEDD,W01000373,Wrexham 005B,Local resolution
