Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
01e4215b93290b0c1c615e3d7d6fe53a91cc76830ac709a3a08ae7badf0a74b7,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-4.976157,51.797290,On or near MILFORD ROAD,W01000573,Pembrokeshire 006B,Suspect charged
a351d8b9d19887b9439b24af63587c955f6053bbe00dc60a435885d167c0e0a9,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.170928,51.865373,On or near B4558,W01001904,Powys 018G,Offender given a drugs possession warning
d0d55747b69df79771bce6f6565832f22060fc44817c9155971258f63b605fb8,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.170928,51.865373,On or near B4558,W01001904,Powys 018G,Offender given a drugs possession warning
0bc2537e3b15862605fc999d18b90e8c8d42b7c290b0a3898651d7464dd012e7,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.170928,51.865373,On or near B4558,W01001904,Powys 018G,Offender given a drugs possession warning
b3ec71c2ee47776b489ef5b8d482f1ad573a886b053f25053b7f12418dd1a4e0,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.170928,51.865373,On or near B4558,W01001904,Powys 018G,Offender given a drugs possession warning
77c72bc9f2d9d379fdeb604a41d61717fad6b56af69e412c9200eaec2fa83301,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.170928,51.865373,On or near B4558,W01001904,Powys 018G,Offender given penalty notice
87ecad2e1c08cf408327ec43c3d949d3c55c1a6a38853c669d2cab5a68f2fef8,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.176224,51.869088,On or near Park/Open Space,W01001904,Powys 018G,Offender given a drugs possession warning
b191e3d059628e852752e91b8c7a4ef7313fb17b3f57ec3a232075c072b4a44d,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.176224,51.869088,On or near Park/Open Space,W01001904,Powys 018G,Offender given a drugs possession warning
ff265f466e06f661db53f42808240969da2df6e7a5ba5434e7f081eb2a1ebe81,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.176224,51.869088,On or near Park/Open Space,W01001904,Powys 018G,Offender given a drugs possession warning
f503c76766977aa9e17d3cf6f68972bab7ba34c8b66049676c8e6d7eb04d3a9b,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.176224,51.869088,On or near Park/Open Space,W01001904,Powys 018G,Offender given a drugs possession warning
06213d2dad90625d56571dae6ba8cc702f6631255f05b7b3b446f2734d95b7ee,2013-08,Dyfed-Powys Police,Dyfed-Powys Police,-3.176224,51.869088,On or near Park/Open Space,W01001904,Powys 018G,Offender given a drugs possession warning
