Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-11,North Yorkshire Police,North Yorkshire Police,-1.974733,53.896760,On or near Greenfield Gardens,E01010644,Bradford 004G,Anti-social behaviour,,
,2012-11,North Yorkshire Police,North Yorkshire Police,-1.743214,53.889064,On or near St Peter'S Way,E01010774,Bradford 005D,Anti-social behaviour,,
,2012-11,North Yorkshire Police,North Yorkshire Police,-2.535820,54.118606,On or near Parking Area,E01027558,Craven 001A,Anti-social behaviour,,
82dac13df18f06c4681b5fc893bff7654d480bc7f01f44e16f54173cc2ba2952,2012-11,North Yorkshire Police,North Yorkshire Police,-2.534228,54.144713,On or near High Street,E01027558,Craven 001A,Criminal damage and arson,Investigation complete; no suspect identified,
1d1f9d537590c4305fd55bea4c4b2ad913e8076967cb1e444c5889357214b891,2012-11,North Yorkshire Police,North Yorkshire Police,-2.546581,54.119061,On or near Sports/Recreation Area,E01027558,Craven 001A,Other theft,Investigation complete; no suspect identified,
4e09c58d67039019e0f20a95443d989892d8ea3d80da5e74d008dfb129a2ce17,2012-11,North Yorkshire Police,North Yorkshire Police,-2.546581,54.119061,On or near Sports/Recreation Area,E01027558,Craven 001A,Vehicle crime,Investigation complete; no suspect identified,
ece84d30943618f9b7074a667c8b6df8ccfb0850b9838bf4c5b7ec374c429506,2012-11,North Yorkshire Police,North Yorkshire Police,-2.535820,54.118606,On or near Parking Area,E01027558,Craven 001A,Violent crime,Defendant found not guilty,
3722fe50ce99409b7d3e013aadcc297aa72bd85e2665369fda03c99702f13490,2012-11,North Yorkshire Police,North Yorkshire Police,-2.511486,54.119206,On or near Grasmere Drive,E01027559,Craven 001B,Burglary,Investigation complete; no suspect identified,
0534bff5b84ea57810792b01799fc82da86633874dfe7ae04ccb57877406ec77,2012-11,North Yorkshire Police,North Yorkshire Police,-2.515659,54.116393,On or near Duke Street,E01027559,Craven 001B,Criminal damage and arson,Investigation complete; no suspect identified,
dbdb421c1477efe0002612f2ec53db0209c9a8042470d80641f25af032ba5b23,2012-11,North Yorkshire Police,North Yorkshire Police,-2.515659,54.116393,On or near Duke Street,E01027559,Craven 001B,Criminal damage and arson,Investigation complete; no suspect identified,
79b230e57a136c2019c6c0b9f9d64154f1b721f872d660593b2c58ea8cb0a0f6,2012-11,North Yorkshire Police,North Yorkshire Police,-2.515659,54.116393,On or near Duke Street,E01027559,Craven 001B,Criminal damage and arson,Investigation complete; no suspect identified,
37faf9ad7eb182fbd03dbbbf6f0b82b3062472b884599b5f6779cb047ba6c32e,2012-11,North Yorkshire Police,North Yorkshire Police,-2.513265,54.119495,On or near Wesley Close,E01027559,Craven 001B,Drugs,Offender given a drugs possession warning,
f6288c7b87e0c3413713969b01ca01a0d599a419ec2c37678ab93da558d835c4,2012-11,North Yorkshire Police,North Yorkshire Police,-2.513759,54.113705,On or near Mayfield Road,E01027559,Craven 001B,Violent crime,Investigation complete; no suspect identified,
1fd67dcf6d102dfa60e5648ad43cdef2394afbbfad6b8e30864b4134b23b4414,2012-11,North Yorkshire Police,North Yorkshire Police,-2.509702,54.118432,On or near Parking Area,E01027559,Craven 001B,Violent crime,Court result unavailable,
,2012-11,North Yorkshire Police,North Yorkshire Police,-2.391908,54.119161,On or near Riverside,E01027569,Craven 001C,Anti-social behaviour,,
3f6fbb989b5186db5c5e26e77879f6bd411835fea0d4717139f2d79b74ec316f,2012-11,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Vehicle crime,Court case unable to proceed,
,2012-11,North Yorkshire Police,North Yorkshire Police,-2.470529,54.133915,On or near Langber End Lane,E01027570,Craven 001D,Anti-social behaviour,,
,2012-11,North Yorkshire Police,North Yorkshire Police,-2.467988,54.146040,On or near Jenkins Fold,E01027570,Craven 001D,Anti-social behaviour,,
6d05ae3938f40c45c218f30b3a5e5ff418bae5d94a31f9a8aeea161a542fe227,2012-11,North Yorkshire Police,North Yorkshire Police,-2.471269,54.147825,On or near Malt Dubs Close,E01027570,Craven 001D,Burglary,Investigation complete; no suspect identified,
1c32c5264f0e00035bcb8d43ec86d2ae7bfc4c01811f7ad297bd44082797dcdb,2012-11,North Yorkshire Police,North Yorkshire Police,-2.472627,54.147442,On or near Bus/Coach Station,E01027570,Craven 001D,Burglary,Formal action is not in the public interest,
7b85a01ac9bd7369055ba8ac9981cf913dadeb5312788243f3691f0bd05ccc35,2012-11,North Yorkshire Police,North Yorkshire Police,-2.470729,54.152851,On or near Bank Bottom,E01027570,Craven 001D,Criminal damage and arson,Investigation complete; no suspect identified,
3abae2f13407857cca5da75b555069cb5d77d1edb34c5dd1215448282499b2bb,2012-11,North Yorkshire Police,North Yorkshire Police,-2.465323,54.152737,On or near Uppergate,E01027570,Craven 001D,Criminal damage and arson,Investigation complete; no suspect identified,
c94b9e594f29c640b3da595f1cc1db10a1013f0abd3b81d87de63bd9fcff1c6f,2012-11,North Yorkshire Police,North Yorkshire Police,-2.468611,54.153803,On or near Bell Horse Gate,E01027570,Craven 001D,Other theft,Offender given community sentence,
12ab3e184e4dab7cb30006ca90ab915340ceeadc6227e34e319cef834ad2f785,2012-11,North Yorkshire Police,North Yorkshire Police,-2.470729,54.152851,On or near Bank Bottom,E01027570,Craven 001D,Other theft,Investigation complete; no suspect identified,
