Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-11,Dorset Police,Dorset Police,-1.888121,50.769076,On or near Cedar Avenue,E01015301,Bournemouth 001A,Anti-social behaviour,,
,2012-11,Dorset Police,Dorset Police,-1.891310,50.769826,On or near Emma Close,E01015301,Bournemouth 001A,Anti-social behaviour,,
,2012-11,Dorset Police,Dorset Police,-1.891310,50.769826,On or near Emma Close,E01015301,Bournemouth 001A,Anti-social behaviour,,
45e5f12759db073d67f44509aea82c92ad7bb1c2a3dada311e7758e5b657e570,2012-11,Dorset Police,Dorset Police,-1.893416,50.766572,On or near Timothy Close,E01015301,Bournemouth 001A,Criminal damage and arson,Investigation complete; no suspect identified,
0b8b7fbf33519472ceec6b99823d34f20d004f8deac5f96b5cf80bee3bf6abb4,2012-11,Dorset Police,Dorset Police,-1.891310,50.769826,On or near Emma Close,E01015301,Bournemouth 001A,Robbery,Investigation complete; no suspect identified,
,2012-11,Dorset Police,Dorset Police,-1.899079,50.770678,On or near Weyman'S Avenue,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-11,Dorset Police,Dorset Police,-1.903323,50.768820,On or near Supermarket,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-11,Dorset Police,Dorset Police,-1.899550,50.769096,On or near Supermarket,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-11,Dorset Police,Dorset Police,-1.903969,50.771806,On or near Millhams Drive,E01015303,Bournemouth 001B,Anti-social behaviour,,
706ab1d4eccbb94e0a592659c55548b0ee58a5834508c6f4a88077311aaac262,2012-11,Dorset Police,Dorset Police,-1.898818,50.773124,On or near Sports/Recreation Area,E01015303,Bournemouth 001B,Burglary,Under investigation,
64a4ad69d14057ff79711bfb6448b9c321bda5ffd0a174df59cd9340ad7d444b,2012-11,Dorset Police,Dorset Police,-1.903969,50.771806,On or near Millhams Drive,E01015303,Bournemouth 001B,Burglary,Investigation complete; no suspect identified,
822a4a1a6e3b329bfc94b510d205172c0223a9b9cdcbeccc20c90112d77d9557,2012-11,Dorset Police,Dorset Police,-1.901782,50.766256,On or near Kinson Road,E01015303,Bournemouth 001B,Burglary,Investigation complete; no suspect identified,
567b7ec292dc10b5a14437b44596a848e47d341a8e17e32144938e2778ab4750,2012-11,Dorset Police,Dorset Police,-1.905234,50.770081,On or near Roosevelt Crescent,E01015303,Bournemouth 001B,Criminal damage and arson,Investigation complete; no suspect identified,
b5aa8210c697afd26863e995c1b40bd5f73f2263384826d9e4976e8dc583afa2,2012-11,Dorset Police,Dorset Police,-1.899550,50.769096,On or near Supermarket,E01015303,Bournemouth 001B,Criminal damage and arson,Investigation complete; no suspect identified,
ed99d4bbd3ab3eab69b7ed82b2d4a04f6bd05bc75b79e19828b0e6b6629cedb9,2012-11,Dorset Police,Dorset Police,-1.899550,50.769096,On or near Supermarket,E01015303,Bournemouth 001B,Criminal damage and arson,Investigation complete; no suspect identified,
d41ec573cc0eff0dc312a7280d08cb71d5077d48ff00bc5f8c812a07965568d2,2012-11,Dorset Police,Dorset Police,-1.903323,50.768820,On or near Supermarket,E01015303,Bournemouth 001B,Criminal damage and arson,Investigation complete; no suspect identified,
02338091a3ec55ba5aeec3c784d9d5984c7d43475090d08a0edad0dc79439246,2012-11,Dorset Police,Dorset Police,-1.897137,50.770128,On or near Horsham Avenue,E01015303,Bournemouth 001B,Criminal damage and arson,Investigation complete; no suspect identified,
2b770e2dbb305a6bf84d48d4f06ccf37474add75c3cf5e48776dfa509de25ab7,2012-11,Dorset Police,Dorset Police,-1.897137,50.770128,On or near Horsham Avenue,E01015303,Bournemouth 001B,Criminal damage and arson,Investigation complete; no suspect identified,
b9870c51f172c95781abb6b8f84a5323b7bb41e6017bf6bc6ae718c1023ff5f8,2012-11,Dorset Police,Dorset Police,-1.903969,50.771806,On or near Millhams Drive,E01015303,Bournemouth 001B,Other theft,Investigation complete; no suspect identified,
75147c71a222713182bd1eb3cb9c95fde09a2d55bf63e7a1eef2f156afcf1971,2012-11,Dorset Police,Dorset Police,-1.901619,50.769673,On or near Parking Area,E01015303,Bournemouth 001B,Other theft,Investigation complete; no suspect identified,
