Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-11,Kent Police,Kent Police,0.968871,51.242341,On or near Branch Road,E01023987,Ashford 001B,Anti-social behaviour,,
3110412dc19c55db367ee18e405eaf3a9749ccf333aff01dd30a85b3becbaaf2,2012-11,Kent Police,Kent Police,0.965899,51.244036,On or near Herons Close,E01023987,Ashford 001B,Burglary,Investigation complete; no suspect identified,
1e0039ec190021952a8640ec969138b64fe17f1486859b49667f6dd6f8b0a6a1,2012-11,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Other theft,Investigation complete; no suspect identified,
,2012-11,Kent Police,Kent Police,0.912764,51.233849,On or near A252,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
e9f5d04652b8c7c6841a7772c3e2f3f51240b1bfc4247b46285964a2f4b64c42,2012-11,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Burglary,Investigation complete; no suspect identified,
e76de0753e3b40115306fdd008a28bc7712eada25a0823d35c318fcdf0c01504,2012-11,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Criminal damage and arson,Investigation complete; no suspect identified,
b4384ab4562996fddafd40b35d689d8bce1ba71d0596799ed8d7329cc5dd4871,2012-11,Kent Police,Kent Police,0.973755,51.242757,On or near Mill Lane,E01023988,Ashford 001C,Criminal damage and arson,Investigation complete; no suspect identified,
b62003b0cca789fbd13779e7e302f5c882a106a26bbda5418d0e0d654a77fcd3,2012-11,Kent Police,Kent Police,0.905250,51.244649,On or near Shottenden Road,E01023988,Ashford 001C,Other theft,Offender given a caution,
,2012-11,Kent Police,Kent Police,0.933823,51.180678,On or near Long'S Acre,E01024040,Ashford 001D,Anti-social behaviour,,
6dd1d0e08fa323a2fe6c709365846b9409f509acddaa59cd2fa1cd92ee42cfcd,2012-11,Kent Police,Kent Police,0.936197,51.179980,On or near Chequers Park,E01024040,Ashford 001D,Vehicle crime,Investigation complete; no suspect identified,
,2012-11,Kent Police,Kent Police,0.937073,51.183862,On or near Supermarket,E01024041,Ashford 001E,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.942549,51.179281,On or near Sports/Recreation Area,E01024041,Ashford 001E,Anti-social behaviour,,
b289c0c028476cc8348ec15e4bf98d4b620209bfd8198046b48dc2865afcdb05,2012-11,Kent Police,Kent Police,0.939416,51.182670,On or near Upper Bridge Street,E01024041,Ashford 001E,Criminal damage and arson,Under investigation,
c736fb85d63b93fcb787a368251a04b409f8c3821445d5f8df04b0d855f01644,2012-11,Kent Police,Kent Police,0.915616,51.192404,On or near Church Lane,E01024041,Ashford 001E,Shoplifting,Offender given penalty notice,
,2012-11,Kent Police,Kent Police,0.879268,51.171439,On or near Towers View,E01032810,Ashford 001F,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.874829,51.171144,On or near Aldernay Way,E01032810,Ashford 001F,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.877087,51.171331,On or near Guernsey Way,E01032810,Ashford 001F,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.874829,51.171144,On or near Aldernay Way,E01032810,Ashford 001F,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.881181,51.171131,On or near Grosvenor Road,E01032810,Ashford 001F,Anti-social behaviour,,
e26bafe9f3ce46151f7429eebe781a99eb97918ce5fad48ad162ae367be477ee,2012-11,Kent Police,Kent Police,0.872610,51.170659,On or near Hurst Road,E01032810,Ashford 001F,Criminal damage and arson,Investigation complete; no suspect identified,
7c95092e0464c82999f19ff04c24a6331b2f42d1df68f221f6516985f7e24695,2012-11,Kent Police,Kent Police,0.871668,51.172544,On or near Aylesbury Road,E01032810,Ashford 001F,Criminal damage and arson,Under investigation,
73307494fb0dbdc2363a386e5420354d63aabd0c17cbfee7119981f884db5a4b,2012-11,Kent Police,Kent Police,0.871668,51.172544,On or near Aylesbury Road,E01032810,Ashford 001F,Criminal damage and arson,Investigation complete; no suspect identified,
25293e316fc193842a501b07d62a5854f5b2f7c706e7e65b41d8ba6cd269cb86,2012-11,Kent Police,Kent Police,0.874829,51.171144,On or near Aldernay Way,E01032810,Ashford 001F,Criminal damage and arson,Local resolution,
d583fb3909c2f549d6da0acea7cf1c18e70e651891fd2cad7a0503c443018447,2012-11,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Criminal damage and arson,Under investigation,
4977daadbf69ffa657090a26127af93951fd5cbe17ad241adf32acc595b22dc8,2012-11,Kent Police,Kent Police,0.872610,51.170659,On or near Hurst Road,E01032810,Ashford 001F,Shoplifting,Suspect charged as part of another case,
21e248bdf8549dd3a5f490a998b056548b916231f4f8331736cdc443b7d59fc0,2012-11,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Violent crime,Offender given a caution,
640917ac6bd7b1415ba84e3f26eac3e4131648b5cfdf00c7ac1cb35e6a4101f7,2012-11,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Violent crime,Offender given a caution,
,2012-11,Kent Police,Kent Police,0.877410,51.174444,On or near Dexter Close,E01032812,Ashford 001G,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.879362,51.173623,On or near Friesian Way,E01032812,Ashford 001G,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.876238,51.173780,On or near Galloway Drive,E01032812,Ashford 001G,Anti-social behaviour,,
289b17804f98e2b1211b7de43d197fced0993e209bc922425f9c85d8c43b810a,2012-11,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Burglary,Investigation complete; no suspect identified,
c9370b0b1f50c9099453b1fc7bc42f142d824c5330d13b28ecd14af929a0865e,2012-11,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Burglary,Offender sent to prison,
63911e9ee4d8e6f562ad5dd914ea542ed0a8bcd7185d1a7c32b02a7af2f74eff,2012-11,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Burglary,Investigation complete; no suspect identified,
74352966314fa113537c9b578b38f0b112e1c96e3ded53a4de4591b4a5f21698,2012-11,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Burglary,Investigation complete; no suspect identified,
0221ea1ad45d8721c866ffcc85da9f0ca3b780e9ca0f8dad51dbda5cfadac79b,2012-11,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Burglary,Offender sent to prison,
41057b68ff518d4cebc2c50253b5acbedf022d96e8a735d4aa4a3691e7c4a64e,2012-11,Kent Police,Kent Police,0.910222,51.183130,On or near Harville Road,E01032812,Ashford 001G,Other theft,Under investigation,
d224390b8559a072d3d183203d7cf7743d0c28695efdb76df21bd40628a50623,2012-11,Kent Police,Kent Police,0.900105,51.192034,On or near Brewhouse Lane,E01032812,Ashford 001G,Other theft,Investigation complete; no suspect identified,
2d27bfe12f94c6cbe6c8156911b7dd6a9f156b384c4d5c25c7efc2d3282d5c81,2012-11,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Other theft,Investigation complete; no suspect identified,
93468fdc24fc0623c2b8845721879b596090c0d460a883b773bea07af4ba6ca5,2012-11,Kent Police,Kent Police,0.900105,51.192034,On or near Brewhouse Lane,E01032812,Ashford 001G,Violent crime,Investigation complete; no suspect identified,
63c845078f5fd1e6caa91d116128cfb7a0652f8ef51b87d56602f69e53dbae94,2012-11,Kent Police,Kent Police,0.812048,51.218128,On or near Faversham Road,E01023985,Ashford 002A,Burglary,Investigation complete; no suspect identified,
be38697d87fdd5bd3028d70c93ae3292d7bd64fc14957f698e3b9bd73c3ba592,2012-11,Kent Police,Kent Police,0.783077,51.223147,On or near Hart Hill,E01023985,Ashford 002A,Other theft,Court result unavailable,
3f15ab992ddd816a57b01c5941c2433d3e416279391bfd050cb879f055d4ff6a,2012-11,Kent Police,Kent Police,0.804549,51.213505,On or near Pilgrims Way,E01023985,Ashford 002A,Vehicle crime,Investigation complete; no suspect identified,
,2012-11,Kent Police,Kent Police,0.796787,51.213259,On or near Clearmount Drive,E01023986,Ashford 002B,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.784172,51.200698,On or near Pluckley Road,E01023986,Ashford 002B,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.784172,51.200698,On or near Pluckley Road,E01023986,Ashford 002B,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.795627,51.210427,On or near Parking Area,E01023986,Ashford 002B,Anti-social behaviour,,
7e5c21ef1692202458629157cf3019847e24318ad1e3d8f794d246cd59553843,2012-11,Kent Police,Kent Police,0.795774,51.212618,On or near Downs Close,E01023986,Ashford 002B,Vehicle crime,Investigation complete; no suspect identified,
,2012-11,Kent Police,Kent Police,0.855975,51.171885,On or near Sandyhurst Lane,E01023989,Ashford 002C,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.895069,51.213530,On or near White Hill,E01023989,Ashford 002C,Anti-social behaviour,,
,2012-11,Kent Police,Kent Police,0.847038,51.218621,On or near Monkery Lane,E01023989,Ashford 002C,Anti-social behaviour,,
