Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.384716,54.868224,On or near Skiddaw Street,E01019126,Allerdale 001A,Anti-social behaviour,,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.388620,54.868943,On or near Nightclub,E01019126,Allerdale 001A,Anti-social behaviour,,
727e026431ead71472372d4137929ea42eb054ce6a7243b0d99e3ef0c6c8da1e,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.381267,54.869917,On or near Skiddaw Close,E01019126,Allerdale 001A,Violent crime,Under investigation,
a247999fcc83dbf349d05ac244a9ae03d859a194c7fccd0c6f6560ed66d3210f,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.374050,54.855664,On or near B5301,E01019127,Allerdale 001B,Drugs,Court result unavailable,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.177001,54.846851,On or near West End Close,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.177001,54.846851,On or near West End Close,E01019132,Allerdale 001C,Anti-social behaviour,,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.181580,54.819126,On or near The Brook,E01019132,Allerdale 001C,Anti-social behaviour,,
38cef6a967684e9d14f4e8f0651edcf020d2d0b8ba25761cc71e49bf48169b22,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.205666,54.884737,On or near Airport/Airfield,E01019132,Allerdale 001C,Vehicle crime,Under investigation,
,2012-11,Cumbria Constabulary,Cumbria Constabulary,-3.147454,54.817108,On or near Deer Park,E01019134,Allerdale 001D,Anti-social behaviour,,
