Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.146700,51.353067,On or near Carrington Crescent,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.149700,51.353134,On or near Southdown Road,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.147727,51.353443,On or near The Beeches,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.147727,51.353443,On or near The Beeches,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.149902,51.352308,On or near The Copse,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
90697c2b4635fb0bee1354dac7ac61fafefd23ed67d077afa15b55fba0ed81b9,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.149700,51.353134,On or near Southdown Road,E01022553,Basingstoke and Deane 001A,Burglary,Investigation complete; no suspect identified,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.150026,51.354935,On or near Searing Way,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.152136,51.354977,On or near Newchurch Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.150026,51.354935,On or near Searing Way,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.151682,51.353895,On or near Sandford Road,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
3c7915777e11e95f24d33b4af5f429f15d51e54f67ffa6933542bfd3c1bdd233,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.164465,51.357718,On or near Heath End Road,E01022554,Basingstoke and Deane 001B,Criminal damage and arson,Investigation complete; no suspect identified,
2558a304c1123d6bbcf2281a0b0b2471d26825df1d9dac394de4105ad0076eb2,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.151854,51.357016,On or near Supermarket,E01022554,Basingstoke and Deane 001B,Shoplifting,Investigation complete; no suspect identified,
56a06f6e0b9ca5e3fd15ef82460c9d63abe993c01ca90f2902ae0bc0edae2785,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.153329,51.357269,On or near The Burrows,E01022554,Basingstoke and Deane 001B,Violent crime,Investigation complete; no suspect identified,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.141662,51.354469,On or near Police Station,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.141662,51.354469,On or near Police Station,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.139244,51.351700,On or near Petrol Station,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.133567,51.357251,On or near Sports/Recreation Area,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
71babece6eadceb90de6d5c6468d3d0da4b086c00dc746a5dc556a3e891deace,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.144136,51.352716,On or near Reynards Close,E01022555,Basingstoke and Deane 001C,Drugs,Offender given a drugs possession warning,
55bf5f48e02990a82e04b27e720bf490e707c20e9de5a1de7e5a27411a9b68e4,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.136627,51.357229,On or near Parking Area,E01022555,Basingstoke and Deane 001C,Other theft,Investigation complete; no suspect identified,
ad762a78c7a33ff23cbc381344a459c3ba7ca6d705f438027d1909dc7e95eb9d,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Shoplifting,Investigation complete; no suspect identified,
0292250257c7a6fdf1db3c3f1fe8ab686392c01d81d5d062c21897e063a75bfd,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Shoplifting,Investigation complete; no suspect identified,
4d9e31432074a6592732ccc8e1771bb11889b784f2bafc179701aff5044182d4,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.142319,51.353134,On or near Ambrose Road,E01022555,Basingstoke and Deane 001C,Violent crime,Under investigation,
3ea20a6bc8534684a20837ae1ebe10b816ba2e32281020fdee6770f7ee931c3c,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.133567,51.357251,On or near Sports/Recreation Area,E01022555,Basingstoke and Deane 001C,Violent crime,Investigation complete; no suspect identified,
49ac18c643bd4e9d8164b8888cc7608c9e1bd4970be4d92aef44294dca3df988,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.139244,51.351700,On or near Petrol Station,E01022555,Basingstoke and Deane 001C,Other crime,Under investigation,
7c238513fd5ece262d68bb9b61e996f341bc2670e3b795dfa689e3c662064682,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.139244,51.351700,On or near Petrol Station,E01022555,Basingstoke and Deane 001C,Other crime,Offender fined,
4f56f9525f5f1351dcf1c5e13f0e2d3e55db95263a6257236377482ba57a28df,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.139244,51.351700,On or near Petrol Station,E01022555,Basingstoke and Deane 001C,Other crime,Investigation complete; no suspect identified,
b886439bd6194514dfcf0493aa225d766c31c68d4cf3e808f26a4b8f1a3b3d83,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.140879,51.354886,On or near Hillcrest,E01022555,Basingstoke and Deane 001C,Other crime,Investigation complete; no suspect identified,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.161395,51.358326,On or near O'Bee Gardens,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
6bafe5bb56c3239bd8da648777408f723cd061241ae8e504d52f39419031cb3d,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.151622,51.358696,On or near Priors Road,E01022556,Basingstoke and Deane 001D,Burglary,Investigation complete; no suspect identified,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.145438,51.346773,On or near Tomlins Close,E01022560,Basingstoke and Deane 001E,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.144868,51.348891,On or near Hythe Close,E01022560,Basingstoke and Deane 001E,Anti-social behaviour,,
042f84c2969e4b8369d920dd6ffb2ac793e4199485ab83b3e71df36d0a47616f,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.145438,51.346773,On or near Tomlins Close,E01022560,Basingstoke and Deane 001E,Other theft,Investigation complete; no suspect identified,
c4849f6aeb97ca28f20c12521f2750ac8449adbb05f0d365d2c7747560f60ecd,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.102212,51.353742,On or near Romans Field,E01022493,Basingstoke and Deane 002A,Burglary,Investigation complete; no suspect identified,
8ea6a103f45452be88e5e0acc95a5f897df311415ef0b3f465f530f416b35c86,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.099167,51.357459,On or near School Lane,E01022493,Basingstoke and Deane 002A,Burglary,Investigation complete; no suspect identified,
3ca3cc482ebbb8c0bcc79694a8aa53ad68f40a44b864d3a26cc17db76849f94b,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.105430,51.341187,On or near Silchester Road,E01022536,Basingstoke and Deane 002B,Other theft,Investigation complete; no suspect identified,
db2074bac62c10e4996fd8c94211e1b169666e689ae50b8d7c5aac1074faf23c,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.126736,51.322258,On or near Ramsdell Road,E01022536,Basingstoke and Deane 002B,Shoplifting,Investigation complete; no suspect identified,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.124633,51.357337,On or near Spencer Close,E01022537,Basingstoke and Deane 002C,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.124633,51.357337,On or near Spencer Close,E01022537,Basingstoke and Deane 002C,Anti-social behaviour,,
6ee51e286003d3be28ae4a963e2ab31598bac22bd9073a33a530a7e07f420c63,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.116886,51.357612,On or near Knollys Road,E01022537,Basingstoke and Deane 002C,Vehicle crime,Investigation complete; no suspect identified,
cb6b445e512002298c85834dbed830d3e582aa6d7becd899e6b48085198ea977,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.130434,51.350556,On or near Brook Green,E01022557,Basingstoke and Deane 002D,Burglary,Investigation complete; no suspect identified,
c734b33731f0faf559f7fd18433eb306742800f00328e436aef4261354f50f91,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.134273,51.349514,On or near Tunworth Mews,E01022557,Basingstoke and Deane 002D,Burglary,Investigation complete; no suspect identified,
d6e69ff4aab1a174b7547cc417d5318b42439fc9d4dc70143126125b9bcbac87,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.133856,51.350293,On or near Supermarket,E01022557,Basingstoke and Deane 002D,Burglary,Investigation complete; no suspect identified,
ca4c3802a9eae6c4fbcd46c2861f30482f49706424d3757415515ffd8602d576,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.134273,51.349514,On or near Tunworth Mews,E01022557,Basingstoke and Deane 002D,Burglary,Investigation complete; no suspect identified,
075a75ba960985a5c411d8581d27a959f4cf458e90b6904d5010f4580f695fab,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.138266,51.351756,On or near Briar Way,E01022557,Basingstoke and Deane 002D,Drugs,Court result unavailable,
c3628bba6a1a345e107adb58df8bb27ea81ba0f62a139a3086d94b24775a09d9,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.138266,51.351756,On or near Briar Way,E01022557,Basingstoke and Deane 002D,Public disorder and weapons,Offender fined,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.140239,51.347634,On or near Candover Close,E01022558,Basingstoke and Deane 002E,Anti-social behaviour,,
8e8a402ffc3dfc1b3be95c5406effea9555a33bcbdd5af701a33f92a3bb12de4,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.138960,51.349198,On or near Elmhurst,E01022558,Basingstoke and Deane 002E,Other theft,Investigation complete; no suspect identified,
81569678f817449095ddf09874908eb58f5050a6a5b08a1949bc16fc2079f957,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.137380,51.346929,On or near Warblington Close,E01022558,Basingstoke and Deane 002E,Other crime,Offender given community sentence,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.131049,51.342351,On or near Main Road,E01022559,Basingstoke and Deane 002F,Anti-social behaviour,,
,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.131049,51.342351,On or near Main Road,E01022559,Basingstoke and Deane 002F,Anti-social behaviour,,
c9fd48f1b002e3fa1708102e5f894446c6038536f3565344de009d93eebc33c5,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.134798,51.343763,On or near Rectory Close,E01022559,Basingstoke and Deane 002F,Vehicle crime,Investigation complete; no suspect identified,
7e76c246a7690b0487258aae39475da6683f911874d5861a8efb3dc4caeab62a,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.281849,51.364727,On or near Ash Road,E01022488,Basingstoke and Deane 003A,Criminal damage and arson,Investigation complete; no suspect identified,
deac9452122c1f8f357dc41fe0d2cbe9053ba55677ac99fa416b22866753f431,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.280247,51.361588,On or near Rooksfield,E01022488,Basingstoke and Deane 003A,Criminal damage and arson,Investigation complete; no suspect identified,
986ce902ecd0aca914c563de7627388976889fe3ef9116e23f7babcec3b033a9,2012-11,Hampshire Constabulary,Hampshire Constabulary,-1.283259,51.333319,On or near Mill Lane,E01022488,Basingstoke and Deane 003A,Drugs,Offender given a drugs possession warning,
