Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c4d244e16a5b420b410b27e7821d190aac29cf6fc0e4847c6afe44c3768ff5a,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597147,51.452650,On or near BROAD QUAY,E01033345,Bristol 032F,Offender given a caution
d09647cce9bdf775857d216b9cef57bd987487178beecbb6b45f92af12d33326,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.570898,51.503458,On or near FOURTH AVENUE,E01014909,South Gloucestershire 018F,Suspect charged as part of another case
2624f7ae0de405fdea618ef81bb9a802ee2bee629cfdf607ddd73d8a66732855,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597147,51.452650,On or near BROAD QUAY,E01033345,Bristol 032F,Local resolution
3b42f1c03594e6e1f94523dfdf026f24c0d2e09bf57f93d39b4d682fce11e55a,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.626769,50.951162,On or near MILFORD ROAD,E01029233,South Somerset 014B,Offender given a caution
3c4d244e16a5b420b410b27e7821d190aac29cf6fc0e4847c6afe44c3768ff5a,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.597147,51.452650,On or near BROAD QUAY,E01033345,Bristol 032F,Offender given a caution
1020b7692223ea1fc6ee7a8dcce60e11d5a33432429d3c6f8b28f5a031e463ed,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.581620,51.464031,On or near COREY CLOSE,E01033366,Bristol 023H,Offender given a caution
38702a016dd57b9b6f7c8b88d49eb3875c19dfea122e48f5756988f21310e3ff,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.525385,51.450791,On or near AVALON ROAD,E01014679,Bristol 033C,Investigation complete; no suspect identified
65f7c60a7bfd8eaad5883c6704ae1e77704385c32fcf5c6eab5f5bd8a4b1ee78,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.560392,51.464467,On or near BLOY STREET,E01014564,Bristol 055A,Investigation complete; no suspect identified
e0752c859b89b755dfba51bdc82f68e766bdca94a930ab2189ee096696753ef0,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.607108,51.456043,On or near TRIANGLE SOUTH,E01033344,Bristol 032E,Investigation complete; no suspect identified
00dccd9cba32820bb6ae141b84faf1fc522013214ad516cc72cfa0546fe3be64,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.566306,51.434002,On or near WELLS ROAD,E01014645,Bristol 042A,Investigation complete; no suspect identified
ca60d65a007fa6e80cc17fafb9813087d6b9853c0385c63bb8f73c0dd15bd1e2,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588921,51.462025,On or near BACKFIELDS LANE,E01033348,Bristol 023G,Investigation complete; no suspect identified
cc0cfa4f982dacdb335cb44d3b38d4d967d796a9fe992bc698b0b64765412025,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.564572,51.454367,On or near CHURCH STREET,E01033356,Bristol 056C,Investigation complete; no suspect identified
2bb4ef27ef4510e48b3fb8af51b3a17d47746f0a63bd82e007cb94199fc14ed3,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.626176,51.494768,On or near CANFORD LANE,E01014715,Bristol 009A,Investigation complete; no suspect identified
e2b9a8b75629e059d4161e5e124e1daff1fe6c2a3365274aff3318c3d4caa49d,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e3201b45f866a1542463248801f2074f8e3bfd81dd339f00d7f297cd41f7a11b,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
363a7788d33ac28feddfa4478b3e26e72acdf797ce7554dcfd1d4597b3e3f3c5,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
684cf8261d2576920ae5cf66071c9456afc11b740405e261b0c3232431c637e0,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given penalty notice
2bc76d5c7e79962a8c4835f20393e15d5a4c1e3643a986308fecfc9f19684e9d,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d6643661f956140bc7d1a660a5e3b68015279d11951a060840f11e68077b09c4,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
89522a7abff208669f4da3414293f3d4141792bf2963bec2e18500bef6279e06,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
45f5d8c5ae1a76f2a7cbb8a7eacd30f97d6f6411075ea10e366bfd262645a51d,2012-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
