Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-12,West Midlands Police,West Midlands Police,-1.841944,52.597265,On or near Chelsea Drive,E01009418,Birmingham 001B,Anti-social behaviour,,
,2012-12,West Midlands Police,West Midlands Police,-1.843740,52.594588,On or near Clarence Road,E01009418,Birmingham 001B,Anti-social behaviour,,
769cc1dd3737dbbd18f7317a1a4cba52c2630403e9f1bf765ad01ee09272cd41,2012-12,West Midlands Police,West Midlands Police,-1.840641,52.598270,On or near Badgers Bank Road,E01009418,Birmingham 001B,Burglary,Investigation complete; no suspect identified,
070cd4d1b7f075ac89ca138b288ffcb2bc4cbe0997b379bd1e2d72eaac3bc24a,2012-12,West Midlands Police,West Midlands Police,-1.841944,52.597265,On or near Chelsea Drive,E01009418,Birmingham 001B,Criminal damage and arson,Investigation complete; no suspect identified,
5dfbf76bc3f9c74290ffd7b4a43e73a0f344125418d02b1c683a56ee10cd113c,2012-12,West Midlands Police,West Midlands Police,-1.845439,52.594213,On or near Harcourt Drive,E01009418,Birmingham 001B,Other theft,Investigation complete; no suspect identified,
bf82f81948fe0ba2415bc20a64cf72e191fc497d894deceb403fa9399bd2ddbe,2012-12,West Midlands Police,West Midlands Police,-1.841944,52.597265,On or near Chelsea Drive,E01009418,Birmingham 001B,Violent crime,Local resolution,
,2012-12,West Midlands Police,West Midlands Police,-1.855043,52.600581,On or near Regency Walk,E01009419,Birmingham 001C,Anti-social behaviour,,
,2012-12,West Midlands Police,West Midlands Police,-1.855043,52.600581,On or near Regency Walk,E01009419,Birmingham 001C,Anti-social behaviour,,
,2012-12,West Midlands Police,West Midlands Police,-1.849895,52.599172,On or near Kesterton Road,E01009419,Birmingham 001C,Anti-social behaviour,,
492ddc4b2d2bb8ff573e96ff307166b036854bf71b3ccfb6b6f66494df47b822,2012-12,West Midlands Police,West Midlands Police,-1.849079,52.595980,On or near Blackberry Lane,E01009419,Birmingham 001C,Burglary,Investigation complete; no suspect identified,
051bc606b82cf686b25387be37c72119873fd3afeadd49ac993f6ec1ba996916,2012-12,West Midlands Police,West Midlands Police,-1.849079,52.595980,On or near Blackberry Lane,E01009419,Birmingham 001C,Burglary,Under investigation,
8a7061bf7c7efd92a8dd0eefd3454446437e2f6f6d697b2ab8311446b7539e6c,2012-12,West Midlands Police,West Midlands Police,-1.852830,52.595858,On or near Edge Hill Road,E01009419,Birmingham 001C,Burglary,Investigation complete; no suspect identified,
5b9ff817e3a31dc6f1c88f7e0e4cc8db655f2a4077001e90d0c679c6864707fd,2012-12,West Midlands Police,West Midlands Police,-1.849895,52.599172,On or near Kesterton Road,E01009419,Birmingham 001C,Public disorder and weapons,Investigation complete; no suspect identified,
6d8d593565a639dc215cecabd5e3dd53af364830a814c193a2f15b258931d1e8,2012-12,West Midlands Police,West Midlands Police,-1.848943,52.601247,On or near Bradgate Drive,E01009433,Birmingham 001D,Burglary,Investigation complete; no suspect identified,
40acfbc7746f003dbc8e4c889f802934f5444305782a91d1fc8b82efedf9c9cf,2012-12,West Midlands Police,West Midlands Police,-1.845148,52.601521,On or near Netherstone Grove,E01009433,Birmingham 001D,Criminal damage and arson,Offender given a caution,
587723bc1cfc1f20c80a7bf14bcd444d69f687e468f793d8a8bb60117da0481e,2012-12,West Midlands Police,West Midlands Police,-1.848136,52.599934,On or near St Georges Court,E01009433,Birmingham 001D,Vehicle crime,Investigation complete; no suspect identified,
6436fe9935a557044ed93949add0dd8eba6db713d43f7900265daec828329e6f,2012-12,West Midlands Police,West Midlands Police,-1.835413,52.590810,On or near Sara Close,E01009415,Birmingham 002A,Burglary,Investigation complete; no suspect identified,
88a587d960d5d4a9cae5911a013c8e727f1eaf453cda55eeb63421ee11da782f,2012-12,West Midlands Police,West Midlands Police,-1.837164,52.592476,On or near Butlers Lane,E01009415,Birmingham 002A,Vehicle crime,Investigation complete; no suspect identified,
a4d41d01b4457265102606a45f45e5b12e708011023138081813cec7fc7bb398,2012-12,West Midlands Police,West Midlands Police,-1.839917,52.590565,On or near Welford Grove,E01009422,Birmingham 002B,Burglary,Suspect charged as part of another case,
2d8ff52d31c8371a5d94a18fede607baaae38f6753e810c7b5721d38b708f241,2012-12,West Midlands Police,West Midlands Police,-1.839917,52.590565,On or near Welford Grove,E01009422,Birmingham 002B,Other theft,Investigation complete; no suspect identified,
3e2696f61872dd9a11f4f55b7fe10820278c6ccdb117107458002d9a12cccbb1,2012-12,West Midlands Police,West Midlands Police,-1.844207,52.591874,On or near Friary Drive,E01009422,Birmingham 002B,Violent crime,Investigation complete; no suspect identified,
,2012-12,West Midlands Police,West Midlands Police,-1.824320,52.588996,On or near Wilmcote Drive,E01009423,Birmingham 002C,Anti-social behaviour,,
,2012-12,West Midlands Police,West Midlands Police,-1.824320,52.588996,On or near Wilmcote Drive,E01009423,Birmingham 002C,Anti-social behaviour,,
aed265a421942d507ded3a87b5bf46afb5d2bc9e07c6e99bc6cb7ac6d9060a50,2012-12,West Midlands Police,West Midlands Police,-1.825049,52.587694,On or near Mere Green Road,E01009423,Birmingham 002C,Criminal damage and arson,Investigation complete; no suspect identified,
985e8776f27124685f25d82f4833ab6b62fb1247ee517dc879007b2d7595d2db,2012-12,West Midlands Police,West Midlands Police,-1.819665,52.586850,On or near Harvey Drive,E01009423,Birmingham 002C,Robbery,Investigation complete; no suspect identified,
712031a87bfb3bc0b339976d6714e60a5e28f4b8d1a16bdd32594dcf0f207ada,2012-12,West Midlands Police,West Midlands Police,-1.825049,52.587694,On or near Mere Green Road,E01009423,Birmingham 002C,Shoplifting,Investigation complete; no suspect identified,
325b6381bc9961d08b3c60bc727419cf3820ecc620c3116134a442aca9d9d37f,2012-12,West Midlands Police,West Midlands Police,-1.824320,52.588996,On or near Wilmcote Drive,E01009423,Birmingham 002C,Vehicle crime,Court result unavailable,
5497aed020677b33ac63516a013cebab31c1a75c399b5ab71db52cad46fcb6a0,2012-12,West Midlands Police,West Midlands Police,-1.820268,52.590824,On or near Grange Lane,E01009423,Birmingham 002C,Vehicle crime,Investigation complete; no suspect identified,
83b9311d477ec22ad47e7edf59ed0d7993e89aa40673b2a70932c513dd48f27e,2012-12,West Midlands Police,West Midlands Police,-1.825049,52.587694,On or near Mere Green Road,E01009423,Birmingham 002C,Vehicle crime,Investigation complete; no suspect identified,
38e4886f32ef4e17b981cd85e35295453bb62045b0ae79b8897902aa31eeb9e9,2012-12,West Midlands Police,West Midlands Police,-1.827074,52.586915,On or near Parking Area,E01009423,Birmingham 002C,Violent crime,Investigation complete; no suspect identified,
64ed4702f00ef63cb0c1994ba5604b92c5f2e650dae2d10caec02cc817c45558,2012-12,West Midlands Police,West Midlands Police,-1.824320,52.588996,On or near Wilmcote Drive,E01009423,Birmingham 002C,Violent crime,Investigation complete; no suspect identified,
,2012-12,West Midlands Police,West Midlands Police,-1.832690,52.588955,On or near Ethelred Close,E01009425,Birmingham 002D,Anti-social behaviour,,
,2012-12,West Midlands Police,West Midlands Police,-1.834274,52.587698,On or near Belwell Drive,E01009425,Birmingham 002D,Anti-social behaviour,,
0efbf7743facb89e8ac9b5eba0a030e18846050b5963bb22ff8aea8aa5598677,2012-12,West Midlands Police,West Midlands Police,-1.824211,52.590489,On or near Bodington Road,E01009425,Birmingham 002D,Criminal damage and arson,Investigation complete; no suspect identified,
9c9aa045b172450eb8e12b99899e63b2680513594eadd4d874f72c138ed58824,2012-12,West Midlands Police,West Midlands Police,-1.832690,52.588955,On or near Ethelred Close,E01009425,Birmingham 002D,Criminal damage and arson,Investigation complete; no suspect identified,
9e6174ae73c9c5c01d97981b7b020daaad9d43134ae1f2d223037ee82b405d82,2012-12,West Midlands Police,West Midlands Police,-1.832690,52.588955,On or near Ethelred Close,E01009425,Birmingham 002D,Public disorder and weapons,Investigation complete; no suspect identified,
,2012-12,West Midlands Police,West Midlands Police,-1.806501,52.589841,On or near Plough Court,E01009416,Birmingham 003A,Anti-social behaviour,,
,2012-12,West Midlands Police,West Midlands Police,-1.795258,52.591952,On or near M6 Toll,E01009416,Birmingham 003A,Anti-social behaviour,,
0db7a1697bd01e14bb57232e747e6fd45514c21e0dd601ffbd355e351a03010d,2012-12,West Midlands Police,West Midlands Police,-1.807932,52.589960,On or near Petrol Station,E01009416,Birmingham 003A,Burglary,Investigation complete; no suspect identified,
43897954e3d33d2a310ebbf17a531e1a368156f54d3292561770c4a264051554,2012-12,West Midlands Police,West Midlands Police,-1.810039,52.594153,On or near Tiller Grove,E01009416,Birmingham 003A,Vehicle crime,Investigation complete; no suspect identified,
0653a91afdcbc4d402fb06d78e74f5c24e7b43f066fd95edfcd6c657229807bd,2012-12,West Midlands Police,West Midlands Police,-1.814829,52.592668,On or near Woodstile Close,E01009416,Birmingham 003A,Vehicle crime,Investigation complete; no suspect identified,
99058b906cb1f591f149655417502f910c6046ad16fd2704f9305723f648e248,2012-12,West Midlands Police,West Midlands Police,-1.804462,52.593433,On or near Scarecrow Lane,E01009416,Birmingham 003A,Violent crime,Offender fined,
