Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b669e16dbe0f254359346553181b62eaa07c3d3c0b926852e3f32166a404dd9b,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.048268,51.819132,On or near CWRT-Y-GLYN,W01000684,Carmarthenshire 005D,Suspect charged
a5eb05a5540167a19d7aba890f3da1ebf4c734a1d674a1e848d8c106fdc222ae,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
f7afef0ad2023816b624dc536f48e856f8e74f9943cd6406456d9e8546d612d5,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
ff5a20c7c3b3035e78e7ee0f19ef1b43e63c431b457f4551fb68c7617cda4ac9,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
6f3378fa21743ac4febadac5c1e2d2f218dd36a28d40d9c44890e5385dd0dd11,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
09cfec2c1cd181cfdf25d68a169594a42ad980be7ef60910c59bd94032886bd8,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
07dd156170157e1b7da3527adea04e1669d0e9028dace84529ef8041748c9ab1,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.237640,51.719854,On or near GARDEN SUBURB,W01000729,Carmarthenshire 018C,Suspect charged
091c1ae5410de6605963004166db3ef3354db725d835785445f0852edd6a89ad,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.654382,52.088453,On or near Nightclub,W01000509,Ceredigion 009C,Suspect charged
091c1ae5410de6605963004166db3ef3354db725d835785445f0852edd6a89ad,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.654382,52.088453,On or near Nightclub,W01000509,Ceredigion 009C,Suspect charged
92471f75547370e367ff64b91334762949189a6b8b0d76a028574125718cf121,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.536696,52.450773,On or near VICTORIA AVENUE,W01000467,Powys 010D,Investigation complete; no suspect identified
0519021bcb329d50854445d09716ef34dd1960f8c455c0439e4d2cb0324c2963,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.321828,52.509472,On or near PINE CLOSE,W01000479,Powys 009B,Investigation complete; no suspect identified
ccbd5dc123be2abd7e1af284a7f88197ca3c0361fb433eb4de366b0c84da9dd9,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.652442,52.085286,On or near BRO TEIFI,W01000510,Ceredigion 009D,Investigation complete; no suspect identified
c4406227441a4829d24d3ea101935ba9381c900bfcd45c1b0656fe7f91ffb0d0,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.102292,51.673228,On or near CWMFELIN ROAD,W01000635,Carmarthenshire 025A,Investigation complete; no suspect identified
d4e25c96eb3a3d56ff2eddc30a6e84f7020e959bb236a281c5ffd9686ba7f1ba,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.154328,51.674991,On or near TYISHA ROAD,W01000631,Carmarthenshire 024D,Investigation complete; no suspect identified
b9e1ce878937128d29a40b7f709741978a61ba176543f38533805623590ebd36,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.317607,51.862672,On or near HEOL RUDD,W01000637,Carmarthenshire 007A,Investigation complete; no suspect identified
cfabc4d1d96befd28ccba0dbac966b11858b03560b0ea43ce898b9833a433500,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.914856,51.789845,On or near HEOL GRENIG,W01000657,Carmarthenshire 010B,Investigation complete; no suspect identified
b7d8e6328e5ed22e93fc663a46f05dda82de5b9723157f73cb4c477e7815cadb,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.917572,51.672801,On or near SOUTH ROAD,W01000608,Pembrokeshire 015D,Investigation complete; no suspect identified
a3616bc76a1496adc1b935fb130b52a4355ee57abf81e11c9a0b41d0c9a110c1,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.161529,51.676478,On or near STATION ROAD,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
dcb7d55bc187cc9edcffaebc4e146a65a72e4fb2f84c2dc31077ea98398c6fd5,2012-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.147461,51.667428,On or near SPRINGFIELDS,W01001924,Carmarthenshire 026H,Investigation complete; no suspect identified
