Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-02,Thames Valley Police,Thames Valley Police,-0.981671,51.998626,On or near Treefields,E01017648,Aylesbury Vale 001A,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.979494,51.997609,On or near Mallard Drive,E01017648,Aylesbury Vale 001A,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.986356,51.996257,On or near Chandos Road,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990879,51.992034,On or near Mount Pleasant Close,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
7f13c4e2bd2c312f52dfd7ff6cfe6d3b4bde917a3c7170e5358b0338d40ef6a7,2012-02,Thames Valley Police,Thames Valley Police,-0.996630,51.992119,On or near Gawcott Road,E01017649,Aylesbury Vale 001B,Burglary,,
f6e48e0b5cfb52f64ef6f35e66c4aec9c4fc2a4951d17efe8c0ebf13a5599bd7,2012-02,Thames Valley Police,Thames Valley Police,-0.994925,51.994101,On or near Sandhurst Drive,E01017649,Aylesbury Vale 001B,Criminal damage and arson,Court case unable to proceed,
45bb8b33a2be34be7ff130cfe224000dc3e71d6043d86554d1713246e679caf5,2012-02,Thames Valley Police,Thames Valley Police,-0.987085,51.994933,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Criminal damage and arson,,
02238e4e27e15436aa66dd721321e269aaf5ee42a105a05093e8a042c2f05745,2012-02,Thames Valley Police,Thames Valley Police,-0.993502,51.994583,On or near Mitre Street,E01017649,Aylesbury Vale 001B,Other theft,,
34b179bee4bfefe7327b9542f0bf01e62a735e153eccf72df47c2dddc73df0ac,2012-02,Thames Valley Police,Thames Valley Police,-0.993502,51.994583,On or near Mitre Street,E01017649,Aylesbury Vale 001B,Other theft,Investigation complete; no suspect identified,
5a2e4ff400ab91b02606e8669a8277f85d6a209968b8b426e5ec35e1e1f169d0,2012-02,Thames Valley Police,Thames Valley Police,-0.985426,51.998128,On or near Petrol Station,E01017649,Aylesbury Vale 001B,Shoplifting,,
fa642b894935daf7af3b8d88be164aedce593d510e620361f477cb9dedcc1f6f,2012-02,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Violent crime,Offender given a caution,
11e58a9c1af186654bb63e1b4e234e0cd52b0b23e7d9d2395ffe9bb75ba3eab9,2012-02,Thames Valley Police,Thames Valley Police,-0.992842,51.993480,On or near Tyrell Close,E01017649,Aylesbury Vale 001B,Violent crime,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.981315,51.990549,On or near Meadow Gardens,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.981315,51.990549,On or near Meadow Gardens,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.976243,51.991341,On or near Plover Close,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.978753,51.988585,On or near Petrol Station,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
12620229f24205d2fbda3be88d03af8e5c64f34036486b63035c8b81f3374ba5,2012-02,Thames Valley Police,Thames Valley Police,-0.986993,51.990005,On or near Aris Way,E01017650,Aylesbury Vale 001C,Burglary,,
50a45f2e354044fc77c01134b1b0a5f870b8d3239700c55381b72357ff0a973e,2012-02,Thames Valley Police,Thames Valley Police,-0.984946,51.986499,On or near Top Angel,E01017650,Aylesbury Vale 001C,Burglary,,
98b76619d6bc827bb47045befe36f7470fd1d0f3ff4d51c446114133f8e201df,2012-02,Thames Valley Police,Thames Valley Police,-0.976355,51.990290,On or near A421,E01017650,Aylesbury Vale 001C,Other theft,,
201723b7fae857e536effc69636fc6dfa42f49c40412ef7aea3c0e4ab51a3b46,2012-02,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Shoplifting,,
574a2f8449f48e6f6287fde50e6cdc6e5419039b37ad83183698296ec7f055c5,2012-02,Thames Valley Police,Thames Valley Police,-0.987272,51.991167,On or near Waine Close,E01017650,Aylesbury Vale 001C,Vehicle crime,,
a6c453901ab1c68f23914d33a37bf11f7f545e46a50793af2ed5fc7d1e7021b2,2012-02,Thames Valley Police,Thames Valley Police,-0.981315,51.990549,On or near Meadow Gardens,E01017650,Aylesbury Vale 001C,Violent crime,Court case unable to proceed,
5e0cc29915b258d1622bd610a2b7283d9fb43ae7241c0c51017e6297bafd1b15,2012-02,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Violent crime,Offender fined,
10b6ae8cbfe731c917924155c23437c5f0921804d820026c04802d9adf903b5b,2012-02,Thames Valley Police,Thames Valley Police,-0.982011,51.990708,On or near Meadway,E01017650,Aylesbury Vale 001C,Violent crime,Investigation complete; no suspect identified,
ca402d88f38362ce46deae8f0311589aa9146f690024ea51aeda39e4f8d4cff7,2012-02,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Violent crime,Offender given community sentence,
ea905173c164a51b57df49fd3371aee809c31134a91c749ffc69cb3c443895f4,2012-02,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Other crime,,
5f8cca557b6541650140885f6810f563daafa2572a9a6fb6ca4fa5da3be174fd,2012-02,Thames Valley Police,Thames Valley Police,-0.982011,51.990708,On or near Meadway,E01017650,Aylesbury Vale 001C,Other crime,Investigation complete; no suspect identified,
,2012-02,Thames Valley Police,Thames Valley Police,-0.974680,52.013904,On or near The Pightle,E01032960,Aylesbury Vale 001F,Anti-social behaviour,,
4ef661936e5ac5cfa9d0134cf9f58ee38e9b869e49065d7bdbefed36a2dcb375,2012-02,Thames Valley Police,Thames Valley Police,-0.968309,52.034285,On or near Cedars Close,E01032960,Aylesbury Vale 001F,Other theft,,
c2f154bde851d28e9ff7c062d0891723f4d3b0eef840c24da2534a60d97ca581,2012-02,Thames Valley Police,Thames Valley Police,-0.940479,52.030640,On or near Parking Area,E01032960,Aylesbury Vale 001F,Other theft,,
e63d10091fc8b75f6538166fb6388ccd60e2f5b88fa1d024b92fce9480dd93e7,2012-02,Thames Valley Police,Thames Valley Police,-0.930979,52.036596,On or near Long Row,E01032960,Aylesbury Vale 001F,Other theft,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.988276,51.997694,On or near Brooks Court,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990150,51.997261,On or near Church Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.985793,52.001197,On or near High Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990319,51.998170,On or near Nelson Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990349,52.000067,On or near West Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990319,51.998170,On or near Nelson Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990319,51.998170,On or near Nelson Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.988488,51.998595,On or near Elm Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990319,51.998170,On or near Nelson Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.985793,52.001197,On or near High Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990150,51.997261,On or near Church Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.987281,52.000473,On or near Market Hill,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990146,51.999364,On or near School Lane,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.990150,51.997261,On or near Church Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.984788,52.001180,On or near Cornwalls Meadow,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
d43bf08a848ad9659001fb3321b7d0dcc74536142cf7c749d6899ead49908f04,2012-02,Thames Valley Police,Thames Valley Police,-0.988150,51.998107,On or near Well Street,E01017645,Aylesbury Vale 002B,Criminal damage and arson,,
871ca2b37b07efabf877e6efdcaee6d863f593ee2be65e1f887efeb30e6ba1b9,2012-02,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Criminal damage and arson,Offender given community sentence,
70464860348071cfce45b64120f3daf52a0ec7a4cde8a9682c2de30366432d80,2012-02,Thames Valley Police,Thames Valley Police,-0.988209,52.003259,On or near Overn Close,E01017645,Aylesbury Vale 002B,Criminal damage and arson,,
c497002fff8a83625b12fe527525022f80579b352b938e4aecc3053addea0ac6,2012-02,Thames Valley Police,Thames Valley Police,-0.990150,51.997261,On or near Church Street,E01017645,Aylesbury Vale 002B,Drugs,,
37168c0c7851e1870ba06f06c0e394f08466cd54a6accbae79a48755ed129f03,2012-02,Thames Valley Police,Thames Valley Police,-0.987331,52.000167,On or near Market Square,E01017645,Aylesbury Vale 002B,Other theft,,
c7eba36c7622f85b4c12ce5d3b61806ba6c0884bcb4227270599c46294d2941e,2012-02,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Other theft,,
e7ee3ade64dd06ac8326197995af73ff4ae21006b76575b99528564d5a22c576,2012-02,Thames Valley Police,Thames Valley Police,-0.987281,52.000473,On or near Market Hill,E01017645,Aylesbury Vale 002B,Other theft,,
c00a48a5981fe66af07066d398c70a8459aa489cb1eb4c2dadf93b3a352a7694,2012-02,Thames Valley Police,Thames Valley Police,-0.987331,52.000167,On or near Market Square,E01017645,Aylesbury Vale 002B,Other theft,,
de3d0992113644729914e09a0dd5ec90045d6b70882fc305d952be1617c5a5d3,2012-02,Thames Valley Police,Thames Valley Police,-0.990873,51.996853,On or near Manor Street,E01017645,Aylesbury Vale 002B,Other theft,,
2f4e8b0edd182f87012cf96da9e4fa8187e647556d3c897d8829257d3b5ca6e6,2012-02,Thames Valley Police,Thames Valley Police,-0.986484,52.000906,On or near Police Station,E01017645,Aylesbury Vale 002B,Other theft,,
11a6a26e851ed2d40a030c5b013d5e658290fa2bdf24a0d69c2b71fbafc32fa5,2012-02,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Public disorder and weapons,,
3d0321c395d3d6b912202eeda13aa192ef69275b03f66269766d3295d1595303,2012-02,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Public disorder and weapons,,
c59fd7b904b05550658ea67d487834a61a3b78b55645a2875d32320f7578d6d6,2012-02,Thames Valley Police,Thames Valley Police,-0.984891,52.000506,On or near Supermarket,E01017645,Aylesbury Vale 002B,Shoplifting,,
b9112c30e70f8847c5e57a55f0388e6b2ef1e69a6c1c6d3a8c0f8d617d61ece2,2012-02,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Shoplifting,Offender given community sentence,
f81e8852cff29653512e70e419df72851d7159bfe0876bcd4d71a923cfdb605e,2012-02,Thames Valley Police,Thames Valley Police,-0.984891,52.000506,On or near Supermarket,E01017645,Aylesbury Vale 002B,Shoplifting,Investigation complete; no suspect identified,
58c9e7cc8ce95868e593471bd71aaadff47ad12430074ec82f424b1660533246,2012-02,Thames Valley Police,Thames Valley Police,-0.990873,51.996853,On or near Manor Street,E01017645,Aylesbury Vale 002B,Vehicle crime,,
db9cf4676535d1753a6410c415ba0e98dec59b87ac5c828268d6cc03020d0ac8,2012-02,Thames Valley Police,Thames Valley Police,-0.988276,51.997694,On or near Brooks Court,E01017645,Aylesbury Vale 002B,Violent crime,,
0e940179d45621726fb430ab5f21d2eb3d07e13b0bca5d9d6ec724cdafb559a0,2012-02,Thames Valley Police,Thames Valley Police,-0.990873,51.996853,On or near Manor Street,E01017645,Aylesbury Vale 002B,Violent crime,Offender given community sentence,
545180be09a552a4d4665452fa3a7f41d9ee34219c4f63908a89eff125f9abb7,2012-02,Thames Valley Police,Thames Valley Police,-0.985793,52.001197,On or near High Street,E01017645,Aylesbury Vale 002B,Violent crime,Investigation complete; no suspect identified,
23d730f4d7812f7b31112cd4ff7770b459348242574de0609599251343c95f5b,2012-02,Thames Valley Police,Thames Valley Police,-0.987281,52.000473,On or near Market Hill,E01017645,Aylesbury Vale 002B,Violent crime,Offender given community sentence,
5aa534cfb202792243c6bfbd951a212d86160138f486c5c1a7712a4f330b7a3a,2012-02,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Violent crime,,
c76ed787e16b88d3f3c91696322360091a4c6be3657582cb204111ec677d7975,2012-02,Thames Valley Police,Thames Valley Police,-0.985793,52.001197,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.983120,52.002154,On or near Petrol Station,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2012-02,Thames Valley Police,Thames Valley Police,-0.983120,52.002154,On or near Petrol Station,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
242edba8b5fad858e5832ebdd0c2b7d47cf8a26fe0fbe4cd3c47faeb64ef6f7e,2012-02,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Macmanus Drive,E01017646,Aylesbury Vale 002C,Other theft,Suspect charged as part of another case,
ce1a5d07b98a8590633acea25be864e3e3df95e2b2560a5c737ab94d7f77ab27,2012-02,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Macmanus Drive,E01017646,Aylesbury Vale 002C,Other theft,,
fd3d58f10e2287565eec22254d0ad871423dac4d0d2efa617a091eebc983b1e1,2012-02,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Macmanus Drive,E01017646,Aylesbury Vale 002C,Other theft,Offender given a caution,
6ae5cd63dc17f1dbb635f25ac914e146797d26a35136c7534191b667ebc3a432,2012-02,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Macmanus Drive,E01017646,Aylesbury Vale 002C,Other theft,Offender given a caution,
