Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-02,North Yorkshire Police,North Yorkshire Police,-1.752133,53.788023,On or near Adelaide Street,E01010730,Bradford 045C,Anti-social behaviour,,
,2012-02,North Yorkshire Police,North Yorkshire Police,-2.538231,54.120483,On or near Crowtrees,E01027558,Craven 001A,Anti-social behaviour,,
b307e7bab641ce8b4a1be34959562ac5be0e14c85a665a3b106444edb7cad4ad,2012-02,North Yorkshire Police,North Yorkshire Police,-2.546581,54.119061,On or near Sports/Recreation Area,E01027558,Craven 001A,Criminal damage and arson,,
4183d2847d452f248fd1cf9d24ee349d398d40dbf3efc65f6d099513d567a566,2012-02,North Yorkshire Police,North Yorkshire Police,-2.536806,54.121523,On or near Hillside Road,E01027558,Craven 001A,Drugs,Offender fined,
97191699079f9dbc2ff9c7307c223c75559d2961234336b9270d901e0bb0cf7e,2012-02,North Yorkshire Police,North Yorkshire Police,-2.536806,54.121523,On or near Hillside Road,E01027558,Craven 001A,Drugs,,
,2012-02,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
,2012-02,North Yorkshire Police,North Yorkshire Police,-2.513265,54.119495,On or near Wesley Close,E01027559,Craven 001B,Anti-social behaviour,,
d0b4d254721fa1687896b866ce324046b181acf4994c620c1602b6b39d6d2afe,2012-02,North Yorkshire Police,North Yorkshire Police,-2.509702,54.118432,On or near Parking Area,E01027559,Craven 001B,Criminal damage and arson,Offender otherwise dealt with,
89fe1214f432bdad9142137a624e3a4f37f40c4d9efc593ae9247f7ccf9bbeb3,2012-02,North Yorkshire Police,North Yorkshire Police,-2.515659,54.116393,On or near Duke Street,E01027559,Craven 001B,Vehicle crime,,
33e7d43e89e0fda054fbb2f7bed99d94d1ef0d686450049acd901f293d823ced,2012-02,North Yorkshire Police,North Yorkshire Police,-2.424626,54.094487,On or near Parking Area,E01027569,Craven 001C,Criminal damage and arson,,
