Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009908,51.778344,On or near Beechfield,E01023316,Broxbourne 001A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009908,51.778344,On or near Beechfield,E01023316,Broxbourne 001A,Anti-social behaviour,,
5ae8e1adad5d97ad675e5c915fb9fba15640890846c6559387f57e43f4f69e30,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.000767,51.777147,On or near Cranbourne Drive,E01023316,Broxbourne 001A,Criminal damage and arson,Investigation complete; no suspect identified,
1ab9b9e50a6e8c9cfb4a58cfb9a92679b8f502e8e60209124cfc0469a46f813e,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005588,51.778001,On or near Ranworth Avenue,E01023316,Broxbourne 001A,Vehicle crime,,
0fe8bdfdc3aff62ee007d1a3c85e4d85bc204beb4bf863cd6147a2630b1f77e0,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005588,51.778001,On or near Ranworth Avenue,E01023316,Broxbourne 001A,Vehicle crime,,
9e01cc7285743cb558cfef48c0240a964684b63e6178d247d2b6c1bee22138ff,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.001143,51.777880,On or near Ryefeld Close,E01023316,Broxbourne 001A,Violent crime,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012009,51.773739,On or near Danemead,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017539,51.775550,On or near Auber Close,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Anti-social behaviour,,
bcc877b98b24da868010e3e26587e85cb06dbaf7e6a504305a14253a7b5b93a5,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013929,51.780192,On or near Petrol Station,E01023317,Broxbourne 001B,Burglary,,
b2d414e440854696f64373c3299638f246905635e2d4b5ffe40959bba1e60038,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015737,51.777633,On or near Park/Open Space,E01023317,Broxbourne 001B,Criminal damage and arson,Investigation complete; no suspect identified,
1bdcfd2f001a3ec3ec3a1cb0661caec878020e03480a785f6bf21dd398dc4cd9,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Criminal damage and arson,,
6e0732c3f1d03afa13674d2414d68504f7897cd964adf73d42aa335cc4cdd0de,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017598,51.780164,On or near Springle Lane,E01023317,Broxbourne 001B,Vehicle crime,,
addb67f0c8f65822733cdc83dfb6bc3d1ec0548bb9e3537e38378913fae8513e,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Vehicle crime,,
b80eb3a3686da0f1d990b203dfc6613cf826013d7d13e688a30e0da46180dbb7,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015737,51.777633,On or near Park/Open Space,E01023317,Broxbourne 001B,Violent crime,,
d49f5ad28014b95545bcd3060fb5c07a81e1479c1d3cec78bffa01a2469db73e,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015072,51.775608,On or near Cathrow Mews,E01023317,Broxbourne 001B,Violent crime,,
c874f9f47147c303a767d974ab5bda02f37a88f91227684874580d85481dd463,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Other crime,Investigation complete; no suspect identified,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007075,51.774528,On or near Tunfield Road,E01023318,Broxbourne 001C,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.006736,51.776959,On or near Bridle Way (North),E01023318,Broxbourne 001C,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007532,51.776991,On or near Pedestrian Subway,E01023318,Broxbourne 001C,Anti-social behaviour,,
b0a418b850673b9ef5026adb18b44d128f2f9f42cb355fb098b2bbe53383dc8f,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.006736,51.776959,On or near Bridle Way (North),E01023318,Broxbourne 001C,Criminal damage and arson,,
5f8af738247631b6f6e7df6acd2ae781922d9a832d1aa9961a3335662ccfca66,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.010400,51.773083,On or near Glenester Close,E01023318,Broxbourne 001C,Violent crime,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017730,51.768225,On or near College Road,E01023319,Broxbourne 001D,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014424,51.767594,On or near West Close,E01023319,Broxbourne 001D,Anti-social behaviour,,
0cb32608d1887c37d5b2f7ea6a956e1449bc3175389638f2c694a30e5c47bb8a,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016659,51.768198,On or near Appleford'S Close,E01023319,Broxbourne 001D,Criminal damage and arson,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009835,51.765834,On or near Duke Street,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011724,51.766694,On or near Petrol Station,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008506,51.768680,On or near Kenning Road,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007882,51.766413,On or near Parking Area,E01023327,Broxbourne 002A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Anti-social behaviour,,
27e94c88fcdbec58dc5030e39cca09fdb751f705ea001da82ca46387f93df4a5,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007882,51.766413,On or near Parking Area,E01023327,Broxbourne 002A,Criminal damage and arson,,
423f18be3a13c07904f29dd0db5a0b2f8bc34ccc8b571613d61b1a5eac91ad44,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Criminal damage and arson,,
ec1a3a21c32b652e6d69b7fb16c779db635b1cd01219b2ceeccce6e667a32160,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Criminal damage and arson,,
1eac00321163359b7c6f24162ab45228b6dbc8137c6a21d20bf578b62a4b5a00,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Criminal damage and arson,,
be12d44dc313ed2e858924ce017f70c7d7f78fd9fdaf9208486ed94f9c35c8f6,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009835,51.765834,On or near Duke Street,E01023327,Broxbourne 002A,Drugs,,
cad73ad6f8efd8653afb6e26278ab4d3ba8b7fe76afcf7a60db25345c7b90dae,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Other theft,,
80fa200944174491fa70471f81e34616322009534c167a82cbbbbbeb86eda3b1,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011724,51.766694,On or near Petrol Station,E01023327,Broxbourne 002A,Shoplifting,,
9c1af65b5d2350294f8f5e6328b7232eb7fbe6654e889c2c3b60d331ad6e957e,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011724,51.766694,On or near Petrol Station,E01023327,Broxbourne 002A,Shoplifting,,
244c17286afbc7ec408bdcc921b41d125f1e77911361bbfed0898e9c72531450,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011724,51.766694,On or near Petrol Station,E01023327,Broxbourne 002A,Shoplifting,,
0fa6dcc206eee47573ec85a473b391c339b240340bb79ca69c991611032bc68a,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009835,51.765834,On or near Duke Street,E01023327,Broxbourne 002A,Vehicle crime,,
54b4cbfd4298ea99491aa61283254adcceb8b251aa8a09777558d68f70a7e3a7,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005730,51.768202,On or near Lilac Road,E01023327,Broxbourne 002A,Violent crime,,
deb00d6121616885cb7738b88ac90d21b005f079fb0f26116fda1db8ea49d574,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008839,51.769351,On or near Kingsfield,E01023327,Broxbourne 002A,Violent crime,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.001622,51.773599,On or near Chittenden Close,E01023328,Broxbourne 002B,Anti-social behaviour,,
60678017ad2c293aef67bd3d26d12db3c22ce4ca1e13d20d8ec5aa7e2aa02861,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.001622,51.773599,On or near Chittenden Close,E01023328,Broxbourne 002B,Criminal damage and arson,,
1eecc43f5188358b6f99edef716f7dcbd8933d13b8e101331708d9fd0cb8d7ac,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.002727,51.773852,On or near Theleway Close,E01023328,Broxbourne 002B,Drugs,,
10d934f85326149390718c915322ac93aef47a2732276643bef371a7c8f417c4,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.001622,51.773599,On or near Chittenden Close,E01023328,Broxbourne 002B,Other theft,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008819,51.770799,On or near Stockfield Avenue,E01023329,Broxbourne 002C,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008819,51.770799,On or near Stockfield Avenue,E01023329,Broxbourne 002C,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014027,51.769053,On or near Ware Road,E01023329,Broxbourne 002C,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008819,51.770799,On or near Stockfield Avenue,E01023329,Broxbourne 002C,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008819,51.770799,On or near Stockfield Avenue,E01023329,Broxbourne 002C,Anti-social behaviour,,
a8fe6e48e4b4eaff5328c31ffabeea2395eea51bf14c54f0a6b7612471fa8ea6,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012590,51.770080,On or near Rodney Crescent,E01023329,Broxbourne 002C,Burglary,,
ca4cac98e12335fedbe2ca1574407ee43c10857473a93b590879390d4a47ffd1,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007090,51.770572,On or near Stanstead Drive,E01023329,Broxbourne 002C,Burglary,,
f087f4a8244ae8c9d4e13f731e7d8a10661dc7f00d283a1a7433c4bbf81fbc3d,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007090,51.770572,On or near Stanstead Drive,E01023329,Broxbourne 002C,Criminal damage and arson,,
d206ec0ac31c33375e1cf909828a4d8554e60b571f2165a6a09d2e0474a4be3d,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011874,51.771543,On or near The Drive,E01023329,Broxbourne 002C,Drugs,,
d542f296aa0501e883bf4584a7181fbae478ee9b95a136cb38658f96f84306c4,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014027,51.769053,On or near Ware Road,E01023329,Broxbourne 002C,Drugs,,
9ab537ab0a019d541cdadaa7919e97a3bf6d5ad787e3c3b415f49eb6edeb61cd,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011874,51.771543,On or near The Drive,E01023329,Broxbourne 002C,Violent crime,,
a6695425b7be4b28872654200c179879e4031a34cae906d78ed3009e79800f50,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011642,51.770217,On or near Dorchester Avenue,E01023329,Broxbourne 002C,Violent crime,,
a240e4e00b09e94b8b3072fab947ca1ebb4b22e482fe50bdb6e4e74e372b4650,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.010968,51.772355,On or near Ditchfield Road,E01023329,Broxbourne 002C,Violent crime,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.007035,51.768776,On or near Village Close,E01023330,Broxbourne 002D,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.006869,51.767313,On or near Normandy Way,E01023330,Broxbourne 002D,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.000913,51.770607,On or near Ogard Road,E01023330,Broxbourne 002D,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.006869,51.767313,On or near Normandy Way,E01023330,Broxbourne 002D,Anti-social behaviour,,
55b1b32a475f6297abe34edaf261ca3ad029a82ab311c9ca742874f8befd6893,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.000177,51.769369,On or near Haward Road,E01023330,Broxbourne 002D,Criminal damage and arson,,
434b78a86551aaf09e53a22153485ddd26e887a43f9e1362030c21767a9eee8c,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.006612,51.757614,On or near Charlton Mead Lane,E01023330,Broxbourne 002D,Other theft,,
197b567a24c28c8689738e512e0006e4e9c49e9026d64fc2152563451d27ac21,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.000889,51.767460,On or near Ivy Terrace,E01023330,Broxbourne 002D,Other theft,,
348ac7208b8c39761a859f4382d92b700b3e5aca4f053704f32e382e6304c19b,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.000363,51.768674,On or near Rumbold Road,E01023330,Broxbourne 002D,Violent crime,,
2656f343e14bbf1a8dca5cf1b822290e46b1ac418bd790cbeecf9f0ae8f64c37,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.006869,51.767313,On or near Normandy Way,E01023330,Broxbourne 002D,Other crime,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004176,51.765657,On or near River Avenue,E01023331,Broxbourne 002E,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.001328,51.765168,On or near Stortford Road,E01023331,Broxbourne 002E,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004176,51.765657,On or near River Avenue,E01023331,Broxbourne 002E,Anti-social behaviour,,
5228a032926c82fd8cae42afdc997fc829d588981404692b50b258766a2296d5,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004608,51.768668,On or near Laburnum Road,E01023331,Broxbourne 002E,Criminal damage and arson,,
cda9177c110e530aab17cff3a8e9194b64310aced441f42acaf6038df3f197ff,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004176,51.765657,On or near River Avenue,E01023331,Broxbourne 002E,Criminal damage and arson,,
82e6ace043cb100de006b250f6eee823cb26027c602a86f1fb2f147bd7418cbe,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004608,51.768668,On or near Laburnum Road,E01023331,Broxbourne 002E,Violent crime,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004824,51.759185,On or near The Lynch,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013154,51.757896,On or near Petrol Station,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015184,51.760853,On or near Norris Road,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015891,51.758257,On or near Park View,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014333,51.757781,On or near Taylors Avenue,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004824,51.759185,On or near The Lynch,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.000113,51.760072,On or near Bingley Road,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013154,51.757896,On or near Petrol Station,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015915,51.760371,On or near Rose Vale,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014333,51.757781,On or near Taylors Avenue,E01023320,Broxbourne 003A,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007447,51.761469,On or near Pedestrian Subway,E01023320,Broxbourne 003A,Anti-social behaviour,,
b04b43880eae2fa438db4bcb4e386fa6732c0fde46c4b63ae6d4399f71f99af2,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015184,51.760853,On or near Norris Road,E01023320,Broxbourne 003A,Criminal damage and arson,,
30d9c791c9112f6b6191bf6dddbcb28c9a0fbe5ef678dffe4c96e8980196a7f1,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007447,51.761469,On or near Pedestrian Subway,E01023320,Broxbourne 003A,Criminal damage and arson,,
2d431bb3e448496ba7802652c4ca049cc3c8c9f66e28244f7f5ebaac23d1b4fa,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013154,51.757896,On or near Petrol Station,E01023320,Broxbourne 003A,Drugs,,
f36e48c02e8f3b25c0651aec4e68741dbbfe55702effc84a9197787930839939,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013939,51.759825,On or near Parking Area,E01023320,Broxbourne 003A,Other theft,,
3dd4fed777a86df871e87a36c67d749374a97b890d9faed726b3b708f06206da,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Other theft,,
1c61fa3248b8548f5939df997b44838e80ed1a11d4db58f15449146c1eab5cf8,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009610,51.761712,On or near Nightclub,E01023320,Broxbourne 003A,Other theft,,
dd062b352d3d379c7f2cf118907eb2e784e969116dfd49c92442c3735e2ab5f5,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012574,51.760890,On or near Taverners Way,E01023320,Broxbourne 003A,Other theft,,
81d426d9f56ed0d92122175a9bceeba763ef71311b3109153f57325b3bad828b,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012033,51.759991,On or near High Street,E01023320,Broxbourne 003A,Other theft,Investigation complete; no suspect identified,
51cabb5d5989f0177fbd56909c1b4ebaebb855dcae664326691a20a560bc01d6,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012033,51.759991,On or near High Street,E01023320,Broxbourne 003A,Other theft,,
47fad146214650d92b802e2651eea1fa28b251ef247f7faf72895079ebf64eb9,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012033,51.759991,On or near High Street,E01023320,Broxbourne 003A,Shoplifting,,
943fe6a32d03c1884b2dc20197b2a044ad8ae64d189a131a782f90f7f88016d3,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012033,51.759991,On or near High Street,E01023320,Broxbourne 003A,Shoplifting,,
f912bcf1382a2224f7ddf284a3d626d8c9374e94169641380bb30aa1cf20b16b,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013120,51.760647,On or near Parking Area,E01023320,Broxbourne 003A,Shoplifting,,
a719ba2b0ade5634e72806d23dbf01f775ea500f8c15df2b3b3b899e9ae18ad9,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.010250,51.760005,On or near Conduit Lane,E01023320,Broxbourne 003A,Shoplifting,,
e19ed5f91a61ad263070c53ebbd4812732a9014ab91d8aa6a42c7fd9ae41bc7a,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013120,51.760647,On or near Parking Area,E01023320,Broxbourne 003A,Shoplifting,,
7d6b3818378e76b1c50a6e33fef4b33da330b9dfc807b70054cc4f9c78acbe25,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007447,51.761469,On or near Pedestrian Subway,E01023320,Broxbourne 003A,Vehicle crime,,
8ec446e1752847eaaec28a287312e0fe8fe224f528748b86f6be3f1c97ad2cc3,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015184,51.760853,On or near Norris Road,E01023320,Broxbourne 003A,Violent crime,,
52c0cbb7fecda5270e5b66fa044d7191e7422d41349050af7a7c5a056e89e220,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.010250,51.760005,On or near Conduit Lane,E01023320,Broxbourne 003A,Other crime,,
1704a7e21275d1b3639c6d433447501f01e03c375da011b5b7fdee9a80c1e364,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009679,51.757847,On or near Riversmead,E01023320,Broxbourne 003A,Other crime,,
e2972a39256358e08c4e7b5c485d26b267ed41e66c93284333656bcc09453810,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012574,51.760890,On or near Taverners Way,E01023320,Broxbourne 003A,Other crime,Investigation complete; no suspect identified,
62820021916fa9b31a33c2c91d1f959fb17c732f0c67ee9849af6fc5ff38659b,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015184,51.760853,On or near Norris Road,E01023320,Broxbourne 003A,Other crime,Investigation complete; no suspect identified,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016898,51.755783,On or near Park/Open Space,E01023321,Broxbourne 003B,Anti-social behaviour,,
,2012-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.010472,51.759578,On or near Legra Avenue,E01023321,Broxbourne 003B,Anti-social behaviour,,
