Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
9eb2febb8af136fbab5218fd74f6e65e9b8c61835eb1c4eeefa672d421284cf1,2011-12,Bedfordshire Police,Bedfordshire Police,-0.818916,51.985553,On or near A421,E01017671,Aylesbury Vale 003A,Burglary,,
fb8dc13b0d36637cb919ef2f2783a7a94466985634b43137ab79b11bee61e904,2011-12,Bedfordshire Police,Bedfordshire Police,-0.863651,52.003364,On or near Panters Close,E01017671,Aylesbury Vale 003A,Burglary,,
,2011-12,Bedfordshire Police,Bedfordshire Police,-0.454885,52.279896,On or near Green Lane,E01017540,Bedford 001A,Anti-social behaviour,,
d3f4cb41742b2243f523e70598acf21fd245f5727de8c8105e2019dff2f574d1,2011-12,Bedfordshire Police,Bedfordshire Police,-0.425516,52.254028,On or near Mill Hill,E01017540,Bedford 001A,Burglary,,
183608a645cd361984dd22fb0c73f485c23ab539981a74b30545241cd6438750,2011-12,Bedfordshire Police,Bedfordshire Police,-0.411488,52.225940,On or near School Lane,E01017540,Bedford 001A,Burglary,,
c70dfb4757ffe13e68b9244ac62361740c0dce28c50d659d4bdab99ffd481325,2011-12,Bedfordshire Police,Bedfordshire Police,-0.425516,52.254028,On or near Mill Hill,E01017540,Bedford 001A,Burglary,,
72f3a84c7a8cd26cd062700b9c18da358f2cb00e77e190f697bf0a40309d52bf,2011-12,Bedfordshire Police,Bedfordshire Police,-0.415247,52.216604,On or near Thurleigh Road,E01017540,Bedford 001A,Burglary,,
821e8bbcf48d22f9a9d7ddc886eacdcae66118e7fa04b30844a8e8a308301640,2011-12,Bedfordshire Police,Bedfordshire Police,-0.410689,52.269635,On or near Staughton Road,E01017540,Bedford 001A,Criminal damage and arson,,
,2011-12,Bedfordshire Police,Bedfordshire Police,-0.480694,52.251334,On or near Police Station,E01017541,Bedford 001B,Anti-social behaviour,,
72c110d7fdf0a09b43915da923b452c99935f49b3bdef4791c2ee26373e68285,2011-12,Bedfordshire Police,Bedfordshire Police,-0.483136,52.254485,On or near Dag Lane,E01017541,Bedford 001B,Vehicle crime,,
,2011-12,Bedfordshire Police,Bedfordshire Police,-0.549827,52.227918,On or near Loring Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2011-12,Bedfordshire Police,Bedfordshire Police,-0.533857,52.224664,On or near Tythe Close,E01017544,Bedford 001C,Anti-social behaviour,,
68c257fd213007a6ab19f0ca1989370c3f867fef54ac214af26355da87e026ea,2011-12,Bedfordshire Police,Bedfordshire Police,-0.550615,52.227092,On or near Perring Close,E01017544,Bedford 001C,Burglary,,
232cb413f586825a62bdbdf44b5907511122b4800e5c62bf5952d1b4eb0e56b5,2011-12,Bedfordshire Police,Bedfordshire Police,-0.544827,52.226355,On or near High Street,E01017544,Bedford 001C,Vehicle crime,,
d43b40b236505b14ddb08d3182517c0a162f9144f2db5885683ed955a531949f,2011-12,Bedfordshire Police,Bedfordshire Police,-0.532211,52.224428,On or near Brittons Close,E01017544,Bedford 001C,Vehicle crime,,
83b3bc37668c49a1f3a926e7040d8580ee18d7200addcdb838340ac13ae7158d,2011-12,Bedfordshire Police,Bedfordshire Police,-0.543719,52.223060,On or near Wellpond Close,E01017544,Bedford 001C,Violent crime,,
,2011-12,Bedfordshire Police,Bedfordshire Police,-0.537081,52.229919,On or near Park Lane,E01017545,Bedford 001D,Anti-social behaviour,,
,2011-12,Bedfordshire Police,Bedfordshire Police,-0.557690,52.245071,On or near High Street,E01017545,Bedford 001D,Anti-social behaviour,,
325f6a34272e0f0f553fd08a707372b55bce282a66fabff723b63e66efbd71d9,2011-12,Bedfordshire Police,Bedfordshire Police,-0.493358,52.278802,On or near Park Road,E01017545,Bedford 001D,Burglary,,
9a839dcce625e73638696659bf687c8b4852d8630ad8d5abd730ab04901fd1c2,2011-12,Bedfordshire Police,Bedfordshire Police,-0.518045,52.291927,On or near Spring Lane,E01017545,Bedford 001D,Criminal damage and arson,,
