Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-12,Kent Police,Kent Police,0.968871,51.242341,On or near Branch Road,E01023987,Ashford 001B,Anti-social behaviour,,
1f3639ffeb4841f1ee89ef4c12e5e98dffdd2ae0fe6ed1fd2c790098b2f8fc08,2011-12,Kent Police,Kent Police,0.973866,51.256012,On or near Lower Lees Road,E01023987,Ashford 001B,Criminal damage and arson,,
90fbcfd5057c6a59caa1402700ec90c0ecd82ea558599d2948d74261aa705d12,2011-12,Kent Police,Kent Police,0.967072,51.256014,On or near North Downs Close,E01023987,Ashford 001B,Other theft,,
a4d5d5e57fb2ed7996557fe00ec6ae134ed4c5158dbd59f8622ce5d176d6a8a0,2011-12,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Violent crime,,
c8a7576461bcce01d7946d7a1bd49d30d60a10cf254bb5cf21807b484ee867e4,2011-12,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Violent crime,,
,2011-12,Kent Police,Kent Police,0.940806,51.206281,On or near Canterbury Road,E01023988,Ashford 001C,Anti-social behaviour,,
d625a362e69c6390dde020618529c951b6207b1b415917d6138504df628f1e74,2011-12,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Burglary,,
174f84338781c7812e5c52c9e6dcaf210dd50c9d085b861c1714248287001c41,2011-12,Kent Police,Kent Police,0.924837,51.246653,On or near Denne Manor Lane,E01023988,Ashford 001C,Other theft,,
c069edd8b63180dec68bbb9264357e9ce8ec1827501519821e827a2ceae8a866,2011-12,Kent Police,Kent Police,0.942354,51.248957,On or near Soleshill Road,E01023988,Ashford 001C,Other theft,,
,2011-12,Kent Police,Kent Police,0.934919,51.184635,On or near The Forstal,E01024040,Ashford 001D,Anti-social behaviour,,
776919f32b5377b8c502c7f6750399f9c8f249a942309a3a39eaaae207223ef8,2011-12,Kent Police,Kent Police,0.939919,51.180004,On or near Orchard Drive,E01024041,Ashford 001E,Burglary,,
d753defdc6a548398200b91189616ffe22abc389b395098c2e84b6b14f10ecfd,2011-12,Kent Police,Kent Police,0.963404,51.166207,On or near The Street,E01024041,Ashford 001E,Burglary,,
,2011-12,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-12,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-12,Kent Police,Kent Police,0.875319,51.171887,On or near Angus Drive,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-12,Kent Police,Kent Police,0.875319,51.171887,On or near Angus Drive,E01032810,Ashford 001F,Anti-social behaviour,,
,2011-12,Kent Police,Kent Police,0.880066,51.172751,On or near Goteley Mere,E01032810,Ashford 001F,Anti-social behaviour,,
c4c74e1cd610df3fa4b38227966ba57ccd5f048a5fb1466c2b07b04547ed0f0f,2011-12,Kent Police,Kent Police,0.877691,51.169778,On or near Rothbrook Drive,E01032810,Ashford 001F,Burglary,,
422f79d20bea28ba5de871990eb3d3dc77c058791fae0282e6c1d44c22f98535,2011-12,Kent Police,Kent Police,0.881181,51.171131,On or near Grosvenor Road,E01032810,Ashford 001F,Drugs,,
9ce3f065be97caeeaa4ba24da0107bfdcdb4ba674ddd68d10df7f8551a1c55b1,2011-12,Kent Police,Kent Police,0.872610,51.170659,On or near Hurst Road,E01032810,Ashford 001F,Other theft,,
27fc4ea6a4c173070bb7565695c984865b78d38412a9e3543f31123d4e61c3c9,2011-12,Kent Police,Kent Police,0.877087,51.171331,On or near Guernsey Way,E01032810,Ashford 001F,Other theft,,
9bbd2ae4dd3b17ddf2afc49d203ee011d9fc3a643b52b6c0448f355c8a64e62e,2011-12,Kent Police,Kent Police,0.872610,51.170659,On or near Hurst Road,E01032810,Ashford 001F,Other theft,,
847f72d163fd5ca43f01180fd38799ace05b8d29abc86e5806867959b33c1460,2011-12,Kent Police,Kent Police,0.872610,51.170659,On or near Hurst Road,E01032810,Ashford 001F,Shoplifting,,
d8e37ed9c2efe491c194781dc4e356fce3f664967ecbae0f0afec6bb88477ef0,2011-12,Kent Police,Kent Police,0.877006,51.169795,On or near Dale Walk,E01032810,Ashford 001F,Violent crime,,
,2011-12,Kent Police,Kent Police,0.872741,51.172994,On or near Siskin Close,E01032812,Ashford 001G,Anti-social behaviour,,
e1ff293f8094d128c7288b4c141c29402b7534c8ef579586cbdb7627cee9fc7d,2011-12,Kent Police,Kent Police,0.891058,51.188355,On or near Faversham Road,E01032812,Ashford 001G,Burglary,,
795d1913f50f9003afa6a77acdefd63a7258de8fc98dba9d88ab390f452dc2fc,2011-12,Kent Police,Kent Police,0.880700,51.173976,On or near Jersey Close,E01032812,Ashford 001G,Other theft,,
b75e3781ce1ae9d8c9b5153c4911b8d8582e809f1ff947394b7e839c26810676,2011-12,Kent Police,Kent Police,0.880700,51.173976,On or near Jersey Close,E01032812,Ashford 001G,Vehicle crime,,
,2011-12,Kent Police,Kent Police,0.812048,51.218128,On or near Faversham Road,E01023985,Ashford 002A,Anti-social behaviour,,
a6601d8fec2a47eb5533b0ae805c986cff5abd9f92167123741fdb78a5ba336f,2011-12,Kent Police,Kent Police,0.798143,51.213658,On or near Clearmount Park,E01023985,Ashford 002A,Burglary,,
f4282a4d0c746f6c62ed83a13680307bfd51657f405aee29c6e440b9aec01cf3,2011-12,Kent Police,Kent Police,0.829627,51.217299,On or near Canterbury Road,E01023985,Ashford 002A,Burglary,,
55b6b77b45dcff3f07d909167ec91e97ecb04be7ff7c8d51800e385c6dc46906,2011-12,Kent Police,Kent Police,0.805024,51.215661,On or near Charing Hill,E01023985,Ashford 002A,Criminal damage and arson,,
3f121da6d2360d9273c404f0f3bcf6acb3e96553613af5b83e148aa3ff58a0bd,2011-12,Kent Police,Kent Police,0.804549,51.213505,On or near Pilgrims Way,E01023985,Ashford 002A,Criminal damage and arson,,
255762fc2786d06ba8d30608fee1e9850ce6c037729926a446f45c2b17869e5f,2011-12,Kent Police,Kent Police,0.803179,51.195441,On or near Park/Open Space,E01023985,Ashford 002A,Drugs,,
79369bf677f69581f2dd7f8580b36be26078491acd0e231fa1b44c355fe5cb87,2011-12,Kent Police,Kent Police,0.783077,51.223147,On or near Hart Hill,E01023985,Ashford 002A,Robbery,,
