Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
b46d80af6b00029fb04bcb5c33cba7ae935cb44db6e56cab85df34a72d530dac,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.684454,51.840077,On or near Cheddington Lane,E01017651,Aylesbury Vale 009A,Other crime,,
6c8b581beaf54ff3121abcda541f592631fb992e6f5a3e3d47576c23d28d3e49,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224338,51.657516,On or near Sports/Recreation Area,E01000253,Barnet 007B,Burglary,,
87f3bdabc3f17e1e6f3964b4d0e34b5917dd5a8c6f1bf53ba1e1a26588eeb479,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004346,51.778888,On or near Caxton Road,E01023316,Broxbourne 001A,Violent crime,,
,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.018960,51.776204,On or near Gosse Close,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015961,51.775838,On or near Plomer Avenue,E01023317,Broxbourne 001B,Anti-social behaviour,,
,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Anti-social behaviour,,
50e185230802af559e52fee15cabf17f7bac9841c8127a2bb8cb1f6d19552c25,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008371,51.774056,On or near Champions Way,E01023317,Broxbourne 001B,Drugs,,
5077cc05dc7114855adb28778f86768bcabaeeb8ea38097cd20b27f94b1e2e69,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008371,51.774056,On or near Champions Way,E01023317,Broxbourne 001B,Drugs,,
b0ee6c6a1b3188ef70328d535a15597be2b527fc9f6eca7b7cdf369f9c3bd4a3,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.008469,51.776773,On or near Chaucer Way,E01023317,Broxbourne 001B,Other theft,,
e8e19bf1cbb2927f46ed31f5c99adda583b1b13f177b4bcbe2814165f8df9af4,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Robbery,,
3957a5e9a416702b8023499e3055676b70fab27345b82df69afe5161e0455a1a,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015961,51.775838,On or near Plomer Avenue,E01023317,Broxbourne 001B,Vehicle crime,,
fd34dd19ede4c45ba2ffb10b34934aaf7b7555e3ae27bc51ef0da125179e6e43,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015073,51.776246,On or near Boreham Mews,E01023317,Broxbourne 001B,Vehicle crime,,
2f24946981f00e00ebcd25d0f5bce2bdefc393c9f37f3d03543082b65eaadd51,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015737,51.777633,On or near Park/Open Space,E01023317,Broxbourne 001B,Violent crime,,
22a95bfc7ee746452580155aa08a9487deada8131b8c75916b251e985a0d8a78,2011-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015072,51.775608,On or near Cathrow Mews,E01023317,Broxbourne 001B,Violent crime,,
