Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Anti-social behaviour,,
4577a02212f8178879cd60fafc9502ee9f31d19bcf663bf0e74dd68fc2591a4f,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Burglary,,
4f2a0c0a9d3ae24988b147566af0d8091106254e1c2c1140e5908a9892d82f2e,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128509,52.230051,On or near Wynford Way,E01017975,Cambridge 001A,Burglary,,
498ccd7da7ec13f78b8f527a784c79aba11a94501dc6c2b1a2fe7f7a1db856a8,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Burglary,,
b1e4e3b55a9040fceef41a9806e9d5eaa685bd73527fbbeb9c351c2c8c8bbf7f,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Criminal damage and arson,,
0f19f00867ac91320031161e32b14523c3d3623065d7f375106f2b11555d294f,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Vehicle crime,,
a1f6493d95e072a101255941766b2d44107652d19bd1799ad5e5c9622c3d0df3,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Violent crime,,
dba58e600366e342d23aa19a2b8a0b9b5eae7b84238f1ac72da05e7b4b59bb90,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Violent crime,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Anti-social behaviour,,
a4d8259932a4eb03a4221fce9b2985cdd20d5022b6d4861f35cdb690f9816fc8,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Criminal damage and arson,,
15fd86129a944d119370bf3e8f9c4b5cffc4b17c2510c0b69a50edc6c109ce97,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Criminal damage and arson,,
48b953920080b053304d0011e6502a38de82261694880bd55e3cddec9cef44c4,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141965,52.225447,On or near Milton Road,E01017976,Cambridge 001B,Vehicle crime,,
21224733003c9a3203fbc472613cc8b89b0cd33d1eb9aa874def25e720b98af6,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Violent crime,,
23cc0c023bc06801964f397938832ce3631d60974ed82abd74536711ecbe796d,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Violent crime,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136273,52.225226,On or near Alice Bell Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136273,52.225226,On or near Alice Bell Close,E01017977,Cambridge 001C,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Anti-social behaviour,,
f89a60950474b94237b8a536b4d44cff3bd7444c593ca2f76ed4416fa2e473da,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135852,52.230782,On or near Lawrence Way,E01017977,Cambridge 001C,Criminal damage and arson,,
c6a3d1489dd70a7c36bdf01ae6393edca458fbd9aa81535a37ed03d198b19c5b,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Other theft,,
9647bac85d23638970ab4690fd9e1d0297388067e1bc80dc1ec1d65e03f46010,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Other theft,,
2c00553764f101993d0ae175b7c6dae04216b0a62cb67a52451756af08de3d87,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Shoplifting,,
0dd16e834422dc272a9faccf947780fc6bbda303e2b176488b21236f7abc27e2,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136952,52.229908,On or near Supermarket,E01017977,Cambridge 001C,Shoplifting,,
0e0687cc68b839b9aab3352f6cdf94e78d6fafcdd4a7e441490e7ad7ecae5ef5,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136273,52.225226,On or near Alice Bell Close,E01017977,Cambridge 001C,Violent crime,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Anti-social behaviour,,
95f6ccdc59932dfd734bd28c340995bf9ce66bf2a2ee9885e2dfcfe31f994393,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125800,52.229435,On or near Woburn Close,E01017978,Cambridge 001D,Burglary,,
46a9cf3295ab3034570c2fe66fa0bea67fb8aab3b395a114befb45527871b7f9,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Burglary,,
6b28216fcfa897d286333f9741c7f2dc7f85c7dd797c55165d24b02713f0848c,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Criminal damage and arson,,
e61c75b7449a7e6240b9da088427eabf2abf6a08aa5ae217fb11c5ba03fb8077,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126250,52.229031,On or near Roxburgh Road,E01017978,Cambridge 001D,Drugs,,
68a10cd69693533add2b64f0a4256e05274bd7d15c112c13162727c8b824a9a7,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Other theft,,
1e28d53abd5bf76995fe4cb3bdb8c65184bd684cfe3f15f18a8c411a5ccf558a,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123331,52.229245,On or near Albemarle Way,E01017978,Cambridge 001D,Other theft,,
c93905a0e9913588bde6ceb6bde9c9a07b055a907a16d07b34ba5f27617e734f,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129686,52.228321,On or near Whitfield Close,E01017978,Cambridge 001D,Other theft,,
ad6602acbbaafd7221e84fdc05e46a2d591ada6b52afc33d00f3a2582fdb5371,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Shoplifting,,
6e4b13e29591787e01624317a07f708f69d9e873d366da832a9858a6809bc392,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124335,52.227887,On or near Arbury Road,E01017978,Cambridge 001D,Violent crime,,
,2011-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126413,52.233362,On or near Minerva Way,E01017979,Cambridge 001E,Anti-social behaviour,,
