Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c97425076c9a5f2588360426896db0326b866cbc790bb20df0b315a6feb0404a,2014-05,North Wales Police,North Wales Police,-4.119311,53.230156,On or near WILLIAM STREET,W01000077,Gwynedd 001C,Offender given a caution
53fcc5811a70a412adc0170bbb6e0b2604a9eb06e3cbec35737f8339d2b351ca,2014-05,North Wales Police,North Wales Police,-2.985735,53.041084,On or near DERBY ROAD,W01000424,Wrexham 012E,Suspect charged
3a6a1a0baec62dda01503092ee9a9916125b0ee1f7c942f8109a724146b39012,2014-05,North Wales Police,North Wales Police,-3.498793,53.315126,On or near WEST STREET,W01000241,Denbighshire 004F,Unable to prosecute suspect
fca424bc77bf9db36a123397f4e83a1285138c7a060d01f2165627dbacc1f27d,2014-05,North Wales Police,North Wales Police,-4.113998,53.226321,On or near LON Y PARC,W01000091,Gwynedd 001D,Formal action is not in the public interest
8c69eb317d045732ce53519a3763cee74928c9b121db10f05ba887e8f8b2a03a,2014-05,North Wales Police,North Wales Police,-3.466525,53.291678,On or near PARC EDITH,W01000225,Denbighshire 009D,Suspect charged
2950411a4ab790d032195e7a7563f145e732a63843985217d728d33136f980a8,2014-05,North Wales Police,North Wales Police,-3.469940,53.288876,On or near STATION ROAD,W01000225,Denbighshire 009D,Investigation complete; no suspect identified
06f6102399e6325f00308031006c862da2c0be6fbab31e17f0a144cdc1f2bd91,2014-05,North Wales Police,North Wales Police,-2.985874,53.162781,On or near HONEYSUCKLE CLOSE,W01000257,Flintshire 015C,Investigation complete; no suspect identified
b93f74fa9b15236f91a0ee7baf53ac247e9fb9fe47185679ad0664256910761a,2014-05,North Wales Police,North Wales Police,-3.213094,53.273554,On or near PEN-Y-MAES GARDENS,W01000305,Flintshire 003F,Investigation complete; no suspect identified
1c5ebd7a110efb156c8808489b812bb74b2fd26b93582d787ff85a7c3ca93748,2014-05,North Wales Police,North Wales Police,-3.586249,53.285551,On or near Parking Area,W01000179,Conwy 010F,Offender given penalty notice
fa22d324ce29b8732143670dd16c99a8149202fb88e44635ef2f10c968536c54,2014-05,North Wales Police,North Wales Police,-2.994435,53.045164,On or near STRYT YR ABAD,W01000350,Wrexham 011B,Suspect charged
4ed8412025d580c3ed9033de0bb84fd2f3940fa1f56092fec9368fc0dbebf145,2014-05,North Wales Police,North Wales Police,-3.043888,52.995981,On or near Bus/Coach Station,W01000420,Wrexham 016E,Investigation complete; no suspect identified
4493397526ea85494e915cc5a07abb49f4d38b76856b98ca8b1cce52504fe202,2014-05,North Wales Police,North Wales Police,-3.026562,53.076409,On or near HEOL CEFN,W01000378,Wrexham 004B,Investigation complete; no suspect identified
cdf67ec76a20322c37dcd6dbc95233e36055694c5a3dc6170e6e28e10fefc2d3,2014-05,North Wales Police,North Wales Police,-3.491633,53.320295,On or near QUEEN STREET,W01000240,Denbighshire 004E,Suspect charged
c77f75980f400581886bc204573d52b99960c820c2fce330f58948b5074647be,2014-05,North Wales Police,North Wales Police,-3.412306,53.318555,On or near CEFN-Y-GWRYCH,W01000217,Denbighshire 008C,Investigation complete; no suspect identified
ee49b8d50a35f8e7cb3675257ecf3596b33c0506f878400bba44258a665d53af,2014-05,North Wales Police,North Wales Police,-2.971047,53.053179,On or near Petrol Station,W01000352,Wrexham 010A,Suspect charged
12e421be9209dec83fff55947e4e471ac9c616b8fcf880fa24d3fea2e74e515b,2014-05,North Wales Police,North Wales Police,-3.047861,53.145738,On or near PRIORY CLOSE,W01000326,Flintshire 018B,Investigation complete; no suspect identified
fdcdc687bb0bb02a9f7c33bb8c5c444154ce3a6b5244de4026bc1c4a1536f7f6,2014-05,North Wales Police,North Wales Police,-4.560375,52.925149,On or near LON PWLL CLAI,W01000094,Gwynedd 012B,Investigation complete; no suspect identified
d6872750fdcb14e25e0ef17262b46128759eae6c60fd36770da3969220fe1818,2014-05,North Wales Police,North Wales Police,-2.981781,53.035786,On or near BELL COURT,W01000382,Wrexham 012B,Unable to prosecute suspect
4385ba184b8cd66765bcbeabcdcb81c3555d7c219c79d8d7462dc211595ce5f3,2014-05,North Wales Police,North Wales Police,-3.164238,53.265357,On or near CWRT MAES COCH,W01000253,Flintshire 003A,Investigation complete; no suspect identified
29501fa2be608e11d7b96d00fbc2bcd220488d5c3d08cfb548e2488a04ec1990,2014-05,North Wales Police,North Wales Police,-4.415659,52.883331,On or near BRO HELI,W01000109,Gwynedd 012E,Investigation complete; no suspect identified
0043e05ecdc68cecaa112367952b1c3c670dd5273cc2ccd3065fb9ced60e6594,2014-05,North Wales Police,North Wales Police,-3.063234,53.196086,On or near Petrol Station,W01000286,Flintshire 013E,Investigation complete; no suspect identified
df3c0b56dffd871983eb8e3c6282e6bed07c2eae3323f0fc765a28dbc7f4490a,2014-05,North Wales Police,North Wales Police,-3.080811,53.168816,On or near MILL LANE,W01000264,Flintshire 012A,Investigation complete; no suspect identified
5a9adce95bb8d43f2b8e895d91864520e470bf21afba1a1d8a98ff74cb46a456,2014-05,North Wales Police,North Wales Police,-3.427296,53.185987,On or near BRON-Y-CREST,W01000198,Denbighshire 011B,Unable to prosecute suspect
4cf95b7dc116a6cbd81d595582ff96716be8c989cae05144fdb8f16c002a0ce0,2014-05,North Wales Police,North Wales Police,-3.419435,53.325266,On or near BRYN COURT,W01000221,Denbighshire 003B,Suspect charged
30c5bf443f94a81dfa5c03f6da09dcc7424d3bb0f16716e04426ee3bf7d3abdf,2014-05,North Wales Police,North Wales Police,-3.579170,53.294141,On or near PEN LLYN,W01001928,Conwy 010H,Local resolution
3d32e216c208f0da7ce6c392d6cd343498d37fdc414a9d13677196eecfd87a69,2014-05,North Wales Police,North Wales Police,-3.010805,53.039084,On or near DAISYBANK CLOSE,W01000349,Wrexham 011A,Unable to prosecute suspect
3bea6ad76f1e22f4671d5cacfa72fc7dbea3a3724ab6654a42ea0554e1eaa757,2014-05,North Wales Police,North Wales Police,-3.800568,53.139376,On or near Conference/Exhibition Centre,W01000148,Conwy 015D,Investigation complete; no suspect identified
