Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0286a544831dfd4c84a54dcd9afd1fb09b9d5ad663082b7395f07c2301795890,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.144015,51.705611,On or near CLOS DANYLAN,W01000726,Carmarthenshire 019D,Suspect charged
0656f552f42e1b5865698a395185a75233544917ebe8ccb51300123cc3699409,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.161847,51.681031,On or near COWELL STREET,W01000654,Carmarthenshire 023B,Suspect charged
1649c62117e6beb53142f73ae8adfbde8200d4b3d93cbacff9e7debbfcf50b6b,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.160776,51.684657,On or near THOMAS STREET,W01000703,Carmarthenshire 022A,Suspect charged
18da8ec9c93782716a13b04cb9657fecb2d414a6e33feb1b8c4caca865c6993c,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.161908,51.682307,On or near FREDERICK STREET,W01000654,Carmarthenshire 023B,Suspect charged
3289e42739a2ebcdf1bce2d5ffb21ad4f6214ab7dd2869daecf8f70504a7f304,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.266653,51.994506,On or near RHANDIR WEN,W01000685,Carmarthenshire 001A,Suspect charged
3289e42739a2ebcdf1bce2d5ffb21ad4f6214ab7dd2869daecf8f70504a7f304,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.266653,51.994506,On or near RHANDIR WEN,W01000685,Carmarthenshire 001A,Suspect charged
340f0b16e157d4123597070db83fe0e3cd7dfbb30df2fbf1ceb8c89c7fe95b17,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.033066,51.712639,On or near FRANCIS STREET,W01000587,Pembrokeshire 010A,Suspect charged
340f0b16e157d4123597070db83fe0e3cd7dfbb30df2fbf1ceb8c89c7fe95b17,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.033066,51.712639,On or near FRANCIS STREET,W01000587,Pembrokeshire 010A,Suspect charged
2a292a5b22ba76a0fa6448689c2acd2dcf1445b19f0137fc0e8c67e096ded83a,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.940610,51.693703,On or near DIMOND STREET,W01000600,Pembrokeshire 013A,Suspect charged
40644ed8d000a1e608944931186bbdfacf29c3b8218f6f0265164ce5c37a8c84,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.085472,52.414466,On or near Shopping Area,W01000513,Ceredigion 002B,Suspect charged
4d7cdd2b21c5f39919b412a8c6aa17f1fce19050a79e4ce5a876574ad2fc1668,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
4f4709e3f23062d9d1c90f2d48e8894f9f1a3c9ca7ea25145586a7f634d369b9,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.395074,51.947178,On or near BRIDGE STREET,W01000489,Powys 017A,Suspect charged
5985066a6ec397272ffbce4eac89ae4f92a6b35e7c7bc99aaa47ac692fe16dd3,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.750516,51.784315,On or near DOLFAIN,W01000504,Powys 021D,Suspect charged
5c0e1e179eb1b3fd1b70b647292c5bd898e42b560311531affc8643e7be8b614,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.165359,51.680966,On or near Police Station,W01000654,Carmarthenshire 023B,Suspect charged
5d1d0c0692d76d6c25a6ecccc3a396a5a9ea987924d77c145c08e30031bc56c1,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.165359,51.680966,On or near Police Station,W01000654,Carmarthenshire 023B,Offender given a caution
60c424798ad5e6a0b0019c052596602a745c795593ce56eaa1e60203e571a70d,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
636fc152c4b2d1016f1944bcaf3781683754f5352bf83def02cea3cfebba512c,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.319079,52.511175,On or near PARK CLOSE,W01000479,Powys 009B,Suspect charged
66eb9b4a3016bfbea3818fafd90673c8ece924b19daa9e29bcfcd84f592a70fa,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.307936,51.857611,On or near Shopping Area,W01000641,Carmarthenshire 008A,Suspect charged
3d47f7e8ea3b534da2c94fcb5c66eb6c3b2395164796c55722c4d5c95457fea4,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.316836,52.512539,On or near PARK STREET,W01000480,Powys 008A,Suspect charged
8d2455cebf202b1da90aafde5a94722277a2adcf107e0669056920663ffb1121,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.162610,51.680639,On or near JOHN STREET,W01000654,Carmarthenshire 023B,Offender given a caution
a3125df5d3f4e9c1e1621c1ef3a8a0430754fcc6735ca96dc06519e68d2a243f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.135248,52.070569,On or near WYESIDE GARDENS,W01000446,Powys 015D,Suspect charged
b7866bd2fb5fd95ea1fdaef4bb489ff618adbe8c33261944a0187c65b7880dff,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.990054,51.888230,On or near Petrol Station,W01000677,Carmarthenshire 004B,Suspect charged
e68c97ff6639ab59951127066bf803fc66cfa64ae878623141df6637f66f841f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.062391,51.797330,On or near GORSDDU ROAD,W01000712,Carmarthenshire 015D,Offender given a caution
c29793a4d9eb9aa3c44c78b4c88bea7fd0530747fe1161961e217dfb3bb68e4e,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.081647,52.410370,On or near Sports/Recreation Area,W01000518,Ceredigion 003C,Suspect charged
c96422e78cc7c87e6fd9d48904c3f44e7a10457e32108c83ab530cc8a484749f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.149723,51.682207,On or near CLOS YR YSGOL,W01000630,Carmarthenshire 024C,Suspect charged
c96422e78cc7c87e6fd9d48904c3f44e7a10457e32108c83ab530cc8a484749f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.149723,51.682207,On or near CLOS YR YSGOL,W01000630,Carmarthenshire 024C,Suspect charged
c9f83bfeaa4757ecbaf0df3324f1b050e886e372ca76ccd1da3c85f42a5d9832,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.078342,52.112828,On or near HARFORD SQUARE,W01000527,Ceredigion 008A,Suspect charged
dfda0471b3681d811b8c4242bf83bc9d74865ab4dd313da7bf11315e509df40b,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.965072,51.812707,On or near Hospital,W01000572,Pembrokeshire 005D,Suspect charged
60c424798ad5e6a0b0019c052596602a745c795593ce56eaa1e60203e571a70d,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
2a9a4104646809c290fa9833973fc2bf9cbd9129a3c7442910b7e20c044879a4,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
ab214db02a88f0b2ce41f6740be3817e277523c751e37609ecce521abf2e70c9,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
cc4b6d5a30bdc268775f932741ba174b4060aad077b7db496efd611902620a6f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
50bf3dc06778ceb3270b040862c81d6c9b0630445814c957ed5173f9e31891d5,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
5e9734c0d91521c2417ea793c9b82c6565a237c7e752f1e2447af7044977d32a,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
50b250cdabfb353c39ecd82d833c8b844c67dd9286697f6e9c35caf2355c5076,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.155907,52.697074,On or near SCHOOL ROAD,W01000444,Powys 002A,Investigation complete; no suspect identified
80c97a050a77e98d0e3f22aff1d1c6cbc5bfbed8d1bd5d15c601d1598a221974,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.778832,51.767758,On or near Petrol Station,W01000502,Powys 021C,Investigation complete; no suspect identified
a27a848ba8c64f7fb197bcd8de81cdcccf3ba2537acd576682ae343e5712a39a,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.236878,52.013963,On or near Parking Area,W01000430,Powys 015A,Investigation complete; no suspect identified
e503d1f760ab0fc2a9990fb77831de557ef5831e3a60f4e53e635c16a10d3ce7,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.145806,51.865513,On or near A40,W01001903,Powys 018F,Investigation complete; no suspect identified
b70f792872635c02e1c7f48639cc407e03a6bf02421b3a54ed4d42ea42824951,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.225790,51.866739,On or near CAE PORTH,W01000465,Powys 018E,Investigation complete; no suspect identified
f44e88379ef3d7bf95fe28daeed9a6e09c90cf1aa08fe6b9251dd81ea858a7d1,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
7a88e4105d5a44ae818f47ec841f659d6a0a14c9e12e0504e97a0a19636f222f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.949733,51.691793,On or near MARKET STREET,W01000603,Pembrokeshire 013D,Investigation complete; no suspect identified
7daefba71d34427b0fcdc8be2694313f34397f5a085a84851a62e06d899b2989,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.966187,51.804953,On or near PARK ROAD,W01000572,Pembrokeshire 005D,Investigation complete; no suspect identified
4fcd7e9e6c5cfcd590f8ba2327d107c3b3e76673b5bd0a2d5f472e7c06fc2de5,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.658385,52.083102,On or near Petrol Station,W01000511,Ceredigion 009E,Investigation complete; no suspect identified
af67bd2920e288475d031944c9c4f129aa830294e30fea1d119bbd230aba7bd6,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.087476,52.415186,On or near Conference/Exhibition Centre,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
01964f5ba4e41e5db009b2439ada4b46a449d7fd4e4c22bcb14459ff556ba23e,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.148569,51.696634,On or near PANT-TEG,W01000655,Carmarthenshire 020C,Investigation complete; no suspect identified
0a58511030d8cb0254523f28c2822eb8dce080c6c29b8c0b3d4a1268a28a8a4b,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.253699,51.684664,On or near LLYS-Y-LLYFRGELL,W01000711,Carmarthenshire 021E,Investigation complete; no suspect identified
f04fe75bd5aa8374c4d078520c9c7c714131959aeaef153a3a12db220aa7fa71,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.305600,51.853682,On or near STATION APPROACH,W01000694,Carmarthenshire 008D,Investigation complete; no suspect identified
80fde745f22d24545aaed1facdf1faa98be921089266ecc18601f097d71c3b44,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.305600,51.853682,On or near STATION APPROACH,W01000694,Carmarthenshire 008D,Investigation complete; no suspect identified
b3ee396e178c0e262e61fb26dd59503e5c1f38a80a9a88af2decc2bdd8feed2b,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.311621,51.862925,On or near CAE EITHIN,W01000637,Carmarthenshire 007A,Investigation complete; no suspect identified
bc9bced207c34bb0e8a17d0d4a111991b189160901d52072c199ea3781febe32,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.306778,51.857121,On or near CHAPEL STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
0476775a631abee87eeed71cc29ef9737bd7563e70640f6bdfe89743ac4939da,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.988724,51.793213,On or near STRYD FAWR,W01000626,Carmarthenshire 013B,Investigation complete; no suspect identified
d5adba407f2dbd04e9eec2b76a9096c783a1a1ee7831cada1ef0f9dd86608394,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.907111,51.802164,On or near LOWER STATION ROAD,W01000656,Carmarthenshire 010A,Investigation complete; no suspect identified
fb0b2e277a8ea8ac7dfade0eee237bb9a31c20c145c261423f99a83976a35a9f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.004704,52.273867,On or near AVE MARIA LANE,W01000486,Powys 011G,Investigation complete; no suspect identified
ea7b3b92c47f81d4481791dc0ce4320053e5be8c41c25117a1806280e588cbf6,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.351058,52.636986,On or near NEW ROAD,W01000460,Powys 006B,Investigation complete; no suspect identified
97444aba6e8b1969ad504dcb53ef73c24bfc854eebb3b545a6ec23bf15b0bf7d,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.311751,52.516938,On or near CAMBRIAN WAY,W01000481,Powys 008B,Investigation complete; no suspect identified
250c9a94ca7411ab97036e2467b0dca836f73c975c86ab83b5d7300bc2d3a5a4,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.742732,51.786607,On or near BRECON ROAD,W01000426,Powys 021A,Investigation complete; no suspect identified
f14679a662d33d65ca947f50939301749115d928bb4665337fec134149dc8951,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.716925,51.801140,On or near MAESYFRON,W01000426,Powys 021A,Investigation complete; no suspect identified
b46ae14426882f217d53aa398e282dd899704cec124189e9337c32ed5ac5a436,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.774106,51.776210,On or near LYNDEN,W01001899,Powys 021F,Investigation complete; no suspect identified
da2a94093747ecb7f7892472bf7a210f96fa654ba8d8deb3dcaac6816eef6be8,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.871197,51.644697,On or near Parking Area,W01000578,Pembrokeshire 014B,Investigation complete; no suspect identified
a9855b36887ca39f14ee9c9ca104e4759bf99342e20fc19289aa829c638854d0,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.930103,51.674440,On or near MONTGOMERY CLOSE,W01000606,Pembrokeshire 015B,Investigation complete; no suspect identified
1a13aee5cc0cfc1ace83cbf919d1107d6fdf532f17ea2a0775cce71b8cc56070,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.929994,51.691343,On or near AMPHION COURT,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
c1748b9119a161c2c471be2c91311403efe94022ae10e7ac603ad6009f6024d3,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.927596,51.690512,On or near KAVANAGH COURT,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
15991052549bbbffd9d52462ae0014e97dd34906f787f5a901c71a3876eac3e0,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.022979,51.717046,On or near BIRCH MEAD,W01000588,Pembrokeshire 010B,Investigation complete; no suspect identified
e8988ab67f24ad7aaed1de94364f371f494872047d57703e50ba31c9c322b036,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.969090,51.806732,On or near Supermarket,W01000572,Pembrokeshire 005D,Investigation complete; no suspect identified
552f264b723ad6cbd293f58239fefbbc879c9414620af6bea449634a3aef4634,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.128299,52.185580,On or near MAES AERON,W01000535,Ceredigion 008C,Investigation complete; no suspect identified
9e2f6a8e2fd1620c98b68a666977988dcb8d0d7a0fca4fb810736b51e80a90e5,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.313366,52.044962,On or near THE BEECHES,W01000533,Ceredigion 010D,Investigation complete; no suspect identified
3a17f3b684aea3ec38f43b26add9ee69e6181c1648e41d8ddca49ddcda5b1618,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.411189,52.141234,On or near A487,W01000545,Ceredigion 007D,Investigation complete; no suspect identified
98903f8d82183491dcdf8df9f8c28a2097d200db7c7a94657c125fe4cf6ddc62,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.992808,52.002311,On or near Parking Area,W01000567,Pembrokeshire 002D,Investigation complete; no suspect identified
b838a380f0ca4cec4c12874d4051641ba799a8132f75d37229d7abf8cca69551,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.970739,51.990531,On or near DAN Y BRYN,W01000565,Pembrokeshire 002B,Investigation complete; no suspect identified
96474bff1dd8996f1ea5c468b30cb9f85ed60ee69ca7ae3704316e36abda06bf,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.984246,51.991889,On or near CLOS-Y-BIGNEY,W01000566,Pembrokeshire 002C,Investigation complete; no suspect identified
efff3acef9562eda65f9851ce3a12cd432ec93e538af2a15b354b252ad484b3c,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.303598,51.733389,On or near CLOS YR HELIG,W01000671,Carmarthenshire 018B,Investigation complete; no suspect identified
40a32ee4fc348f75b389aa9ac6783a49c6bbadc9dc625e7af10ece599dff6bec,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.140846,51.691209,On or near TIRFORGAN,W01000652,Carmarthenshire 020B,Investigation complete; no suspect identified
eea7ae85786e437e32f37a9a37adcd96bb51129088c79ac23005739d641d6ebf,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.149803,51.675362,On or near MARTIN ROAD,W01000631,Carmarthenshire 024D,Investigation complete; no suspect identified
6f421c2ca0e10555048adcce90e60b1b20b9e7a54d180940b9a767f683c185ba,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.141906,51.685174,On or near BERLLAN DEG,W01000705,Carmarthenshire 022C,Investigation complete; no suspect identified
881ef6a9a402fec98563d3a753223c71866ce2f3b2d941c87fb6eaf69b8279dd,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.346608,51.817088,On or near COEDMOR AVENUE,W01000700,Carmarthenshire 027G,Investigation complete; no suspect identified
2c109b22db4b306919e6fdd4ab589350f4dd11af0b56070f0f42800eecd0b7a2,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.562161,51.745804,On or near OCEAN VIEW,W01000672,Carmarthenshire 027E,Investigation complete; no suspect identified
c0866d4f469a455b399b956565e4b74ff88f6b4adb21e6857304e9ec7c0c4810,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.994285,51.885002,On or near ORCHARD CLOSE,W01000677,Carmarthenshire 004B,Investigation complete; no suspect identified
d20d942755e4f38b597883abaa81ea52258c2b43c7955dc684cafe3e2e9d4834,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.443067,52.215636,On or near LLANAFAN ROAD,W01000472,Powys 012C,Investigation complete; no suspect identified
991b2bf3088c7bb241a6557f92c7d9dce27b9432f83a73070f8fb60c2a1068ac,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.443067,52.215636,On or near LLANAFAN ROAD,W01000472,Powys 012C,Investigation complete; no suspect identified
4715579ce2a15b152a7b133b9cb2cd87f2e4e4d5d3fb3ca0a5a135c802ef3871,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.221431,52.420916,On or near Bus/Coach Station,W01000427,Powys 011A,Investigation complete; no suspect identified
fd88adfc143876ffa5ffb8a8ee15e1e2405f7fb5f7edf5b93f4be4a4e663e4b2,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.351058,52.636986,On or near NEW ROAD,W01000460,Powys 006B,Investigation complete; no suspect identified
1736363278870c4a8c2680ddc5bbb84ace737a675da80d163a10e8aa85c56f65,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.144765,52.659747,On or near Parking Area,W01000499,Powys 003B,Investigation complete; no suspect identified
0f178c8c506eec7e638a578201c8329fbe3d5eb1b5ea4a122e38d0a10eede0ba,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.313948,52.516006,On or near ST MARY'S CLOSE,W01000480,Powys 008A,Investigation complete; no suspect identified
9e8f426e666d3690ef02b6a90bb3a2365b51ccaf6fef7fe105e07dca84b0fe8f,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.313948,52.516006,On or near ST MARY'S CLOSE,W01000480,Powys 008A,Investigation complete; no suspect identified
396f17200bfca46d100e4ff18970fda6301721c987714a96f2dc6e75c7cb1ea8,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.631924,51.950840,On or near VICARAGE ROAD,W01000474,Powys 020B,Investigation complete; no suspect identified
8b0091fc13a9ceca5fde1f3d96cf2b1025ed3b60c2444f161bc5dc5538f29926,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.716925,51.801140,On or near MAESYFRON,W01000426,Powys 021A,Investigation complete; no suspect identified
2a08f6b70e7a6c1a62da69b786be7564095c1458acb9b77e668fbf57dffa9fc2,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.568026,51.944093,On or near COEDBACH,W01000474,Powys 020B,Investigation complete; no suspect identified
8fb81a182371245fc6dea407f479007d3e94cb685aff9a36c2629b325d857b3c,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.807410,51.788750,On or near HEOL GWYS,W01000719,Carmarthenshire 010E,Investigation complete; no suspect identified
2ba47bb87bec344018b9a06fe832c6ce19d74a8a4f305370140a3704a24eea22,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.288654,52.108318,On or near Park/Open Space,W01000443,Powys 015B,Investigation complete; no suspect identified
39b52d3b56d8508a456dc4234d4dc2a4d35b36516655039f08c72fe173e3bc76,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.700761,51.670202,On or near SOUTH CLIFF GARDENS,W01000620,Pembrokeshire 016C,Investigation complete; no suspect identified
a069b270d2f5d104c8b7b856bfe37c2cf72b6b00dcec6fe24d17b6ffa99cff24,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.819748,51.695203,On or near HOP GARDEN ROAD,W01000557,Pembrokeshire 014A,Investigation complete; no suspect identified
a770831850af910c591a06e6ca12ad1911739c891177132c5936838c603d5470,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.944654,51.685337,On or near SYCAMORE WOODS,W01000605,Pembrokeshire 013F,Investigation complete; no suspect identified
cdeb2aadb2af00787ac5506ab659c1a0c2618fe3663517f6ea87c89fa6a9484a,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.032998,51.713783,On or near Parking Area,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
5f901806f68b614ee825acf34e27764e257eca623e64c46d41fb85ddf4766555,2014-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.034158,51.713376,On or near ROBERT STREET,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
