Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
f6650d771df2bc524430720d29855ea24a428b7f4e768fcfb77cf368a8b63a13,2012-01,Northamptonshire Police,Northamptonshire Police,-0.627906,52.249459,On or near Hinwick Road,E01017503,Bedford 002C,Other theft,,
00e41735baecbc9e5d261d85e1bce965ec02f0378b4cc0724c0408cf18bb1aa2,2012-01,Northamptonshire Police,Northamptonshire Police,-0.235342,51.553920,On or near Fleetwood Road,E01000507,Brent 018C,Violent crime,Offender given a caution,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.696045,52.496595,On or near Netherfield Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.694434,52.501747,On or near Rockingham Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.694434,52.501747,On or near Rockingham Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.694019,52.498344,On or near Cannock Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Anti-social behaviour,,
123816c096faf3527cb8c5fd4fa2c32eda0ca38a53fcd6180198da1b91c9c488,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Criminal damage and arson,Offender fined,
6681b88147771e787bb59ce6969c6515d0433d4c28ea29cf2f5e57534c564f7e,2012-01,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Drugs,,
bed59169f31eb02493f84298a5dcc111b4d10356783bb163d803effa175c1898,2012-01,Northamptonshire Police,Northamptonshire Police,-0.696045,52.496595,On or near Netherfield Grove,E01026971,Corby 001A,Violent crime,,
5460143eebf9ddac3ad64e299802cae34d8050414d7aa8564ce766ca6f1b6e0a,2012-01,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Violent crime,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.670688,52.535835,On or near Stafford Road,E01026979,Corby 001B,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.673850,52.538541,On or near Orchard Lane,E01026979,Corby 001B,Anti-social behaviour,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.670579,52.536526,On or near Woolston Court,E01026979,Corby 001B,Anti-social behaviour,,
a8815f70a7be2320c90ae302bb9b2317c08af236587d2cc7163a8729bd00e022,2012-01,Northamptonshire Police,Northamptonshire Police,-0.673710,52.539285,On or near Caistor Road,E01026979,Corby 001B,Burglary,,
3971c7bf9633970c4f1c6ddd4b2df04a6de7e31c898a573c71587c01412d074b,2012-01,Northamptonshire Police,Northamptonshire Police,-0.675234,52.535661,On or near Welland Close,E01026979,Corby 001B,Violent crime,,
,2012-01,Northamptonshire Police,Northamptonshire Police,-0.764851,52.502404,On or near Light Foot Lane,E01026980,Corby 001C,Anti-social behaviour,,
