Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.373407,53.096899,On or near Milton Avenue,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.376719,53.099173,On or near Parkin Street,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.376412,53.098677,On or near Mansfield Road,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.377557,53.096984,On or near Prospect Street,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.376412,53.098677,On or near Mansfield Road,E01019400,Amber Valley 001A,Anti-social behaviour,,
b975e41b65a3cbcb0918e3bc0b37feb90305231f064088688a5ccd70abc0e1a9,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.373564,53.099408,On or near Catherine Street,E01019400,Amber Valley 001A,Burglary,,
e35c98a7f705937ec17961a6c296da50d4e87a05cf97774b10433c7f8e1c710e,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.373564,53.099408,On or near Catherine Street,E01019400,Amber Valley 001A,Criminal damage and arson,,
97b57f66e3715de5d589a4f6a6449f2a2bd2c7471487cf7b7918b1756d76a49f,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.377638,53.098647,On or near Mansfield Road,E01019400,Amber Valley 001A,Criminal damage and arson,,
b55bff41d72fc226531b5bd144b759daf0e7b87f8734046567d384fac11cd5fe,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.371779,53.100971,On or near Wood Street North,E01019400,Amber Valley 001A,Other theft,,
5bf4d984f52ca337e26e9632859150013033997a5e86c4b0ce965389e5512233,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.379742,53.102928,On or near Lydford Road,E01019400,Amber Valley 001A,Vehicle crime,,
47448d8be32d38f9d0bd1611fd0cf89e0a8d3b7a7ade74a8e4da8ec4b0573bd1,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.379742,53.102928,On or near Lydford Road,E01019400,Amber Valley 001A,Vehicle crime,,
d5ec1915d4c8469e95424c74c9fa1177982e0284a89fda0c20be83d450485a55,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.376412,53.098677,On or near Mansfield Road,E01019400,Amber Valley 001A,Violent crime,Offender given community sentence,
bafba5e80a842ad5b13c757a1f82dba5e261a5d4bd1362bcca03d893b2cf6a87,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.376719,53.099173,On or near Parkin Street,E01019400,Amber Valley 001A,Violent crime,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382781,53.099294,On or near Elms Close,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388418,53.100905,On or near Arthur Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387121,53.097573,On or near High Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.391112,53.095256,On or near King Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.385096,53.098218,On or near Parking Area,E01019401,Amber Valley 001B,Anti-social behaviour,,
a8b6a0eaecf56dc8f71ca8a554e002813e41354b5e435ec62c967104fe6d0e0d,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.383966,53.099983,On or near Firs Avenue,E01019401,Amber Valley 001B,Burglary,,
5881dc37cb63de2c8dc20327ac9c83385bb3965e7b4238a2b4235b998cc5e18b,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.386571,53.097408,On or near Central Road,E01019401,Amber Valley 001B,Burglary,,
072328b7de691d2c47dd1e18b75bf206f5a75f65fb6066f668313520ff169c78,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.385096,53.098218,On or near Parking Area,E01019401,Amber Valley 001B,Criminal damage and arson,,
d056427416cd6d49af4126503bf6e4e243888fe15e4d799a4686cf77a3f4f59a,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388220,53.099088,On or near Rowland Street,E01019401,Amber Valley 001B,Criminal damage and arson,,
9c028564157090bb552ef5b661cb51fdc9cadb8d4b71f5d7790cc2fd89f3da55,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.390029,53.101039,On or near Hardy Street,E01019401,Amber Valley 001B,Criminal damage and arson,Investigation complete; no suspect identified,
d7ebf8a92b85c7e03de9675a55461c67864401506c2f1fdb5615e2fc12456d03,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Criminal damage and arson,,
b2e737b0aea538758824cfde23ca3ccffbd23e48b4af9fe8466ac98d3faf0ea8,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.389254,53.097781,On or near Parking Area,E01019401,Amber Valley 001B,Criminal damage and arson,Offender given community sentence,
20a115b841a5cc8999f76c0af2962102eeecb16bd0bfbd5454f8bb0aea0c4707,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Criminal damage and arson,,
5e0b86e4554dd892749124b3542a8eefca42a3af0ceb7108ca29283da2cffa6f,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.383966,53.099983,On or near Firs Avenue,E01019401,Amber Valley 001B,Criminal damage and arson,,
40d607872d18f9081511625588e5893b4a652cff3abc58c9324ffbe9f51a68f1,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.389254,53.097781,On or near Parking Area,E01019401,Amber Valley 001B,Other theft,,
baedd7506a8cd97c739548612af053f7ec6b2bdc700822ce3731355425b296eb,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.391112,53.095256,On or near King Street,E01019401,Amber Valley 001B,Other theft,,
0aa4c92274a39e2c6ebf28a10142f98b9a13e58e840d229dc98be1cfb95fa115,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.385096,53.098218,On or near Parking Area,E01019401,Amber Valley 001B,Other theft,,
730f592f66f76e8162092e24425f6ea63cbb7ebde347732e991bf065116af5a5,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.386571,53.097408,On or near Central Road,E01019401,Amber Valley 001B,Other theft,,
d947856c9d33426d36454b1053fb99609e8fe16c3b3c7cde6e81d8390897a866,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Shoplifting,Offender given community sentence,
a1296d811bb8bd4adefa657ad641e9f7cbda241cf980eb8b9b2b5e6a97a25fc0,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Shoplifting,,
64ee350ba1ed7f5c0b0c0a94e999c2e2554ff1a77399c93f351b1eabdbfad276,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Shoplifting,Investigation complete; no suspect identified,
91201b5bd8915837019bf9f8790798a978a4412386705d9dd220b64d92d6cdaa,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387822,53.096605,On or near Shopping Area,E01019401,Amber Valley 001B,Shoplifting,,
c27bff5f9ef6fd5e1ed07eda0d64bba7c1e32e253264aa1550e8377d6c59185b,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387533,53.096981,On or near Chapel Street,E01019401,Amber Valley 001B,Shoplifting,Suspect charged as part of another case,
ac3c96a2f0e851d317c4146f723eac023f3a9a5d88146afd8f4831c934ffa832,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.392194,53.097958,On or near Church Street,E01019401,Amber Valley 001B,Vehicle crime,,
8af9bc51da74719d66a4331833d97a94cade478c8203658c5e1ba9b14b36e37e,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.386571,53.097408,On or near Central Road,E01019401,Amber Valley 001B,Vehicle crime,,
42a24103a475ae65fc83b4bd9e122161220d24d3532f5970b418ab7e1224fb69,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387121,53.097573,On or near High Street,E01019401,Amber Valley 001B,Violent crime,Court case unable to proceed,
849bcacb08b3d870d87f174676f5fc32fec62e255dfc6202a0b096df4d1e8732,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.390530,53.097302,On or near King Street,E01019401,Amber Valley 001B,Violent crime,,
89b23ccfa320c60f02834268443db0db7a0ca87aab38ce2076ec1e218a38138f,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.386137,53.098529,On or near Parking Area,E01019401,Amber Valley 001B,Violent crime,,
fe705d587ad164cc8f2f9d4718b96673cb3759aa8018a160657bf497c87ee8a4,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387121,53.097573,On or near High Street,E01019401,Amber Valley 001B,Violent crime,,
a7faa273938eb162605e7c9185dc257a80372c5f159d9a4647a79c5d4e65efee,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.385096,53.098218,On or near Parking Area,E01019401,Amber Valley 001B,Violent crime,,
f5c94832f4d5487b3bdb13265de2dca315a843af3ff8476c938b2d1d533f914a,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.390530,53.097302,On or near King Street,E01019401,Amber Valley 001B,Violent crime,,
7648bf8943c27d50c6ec65b8d6229e95c76a2009c759487878ebf5bca77dac3b,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.387121,53.097573,On or near High Street,E01019401,Amber Valley 001B,Other crime,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.374747,53.095099,On or near Ley Gardens,E01019402,Amber Valley 001C,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.369702,53.092843,On or near Pinewood Close,E01019402,Amber Valley 001C,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.374747,53.095099,On or near Ley Gardens,E01019402,Amber Valley 001C,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.374747,53.095099,On or near Ley Gardens,E01019402,Amber Valley 001C,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.374915,53.096898,On or near Addison Drive,E01019402,Amber Valley 001C,Anti-social behaviour,,
889535d86661fe674a5e40bf7abac4582beec26afaa821dd514c32e8a10b8df4,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.372000,53.092963,On or near Rugby Avenue,E01019402,Amber Valley 001C,Other theft,,
f5626e22240108d41ce99ba0c652a7b33fda1a5f29d1679c3e47d6c17f2e32d6,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.375542,53.091723,On or near Abbott Road,E01019402,Amber Valley 001C,Other theft,,
242505c3a6f2bc779fbb6b82b021942057eecd21afebaf59e1ef3252d8856442,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.374528,53.094756,On or near Ley Avenue,E01019402,Amber Valley 001C,Shoplifting,,
e449572d170c169e050d51c4602926459ae738a42a05c26e24eca04562f072ce,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.374528,53.094756,On or near Ley Avenue,E01019402,Amber Valley 001C,Shoplifting,,
44615f17191b73bd14ba062f04c9d82f69969be66fce30b288b7c776905f03bc,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.370381,53.092406,On or near Ash Court,E01019402,Amber Valley 001C,Violent crime,,
04b4d002e0d2f1b902717e1b84fd0fd2a766ead2a209d6ff451907d91ed14fe0,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.375542,53.091723,On or near Abbott Road,E01019402,Amber Valley 001C,Violent crime,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.391483,53.091159,On or near Long Meadow Road,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.390786,53.089780,On or near Derwent Grove,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382859,53.096957,On or near Raglan Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382859,53.096957,On or near Raglan Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.380735,53.096128,On or near Orange Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.391191,53.092793,On or near Park Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.391191,53.092793,On or near Park Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.392399,53.092925,On or near Parking Area,E01019404,Amber Valley 001D,Anti-social behaviour,,
c22f48035ffb0e8a4d5546e3aca5338adab301c9e20909837a036fe3edfc7a46,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.392383,53.091954,On or near Gladstone Road,E01019404,Amber Valley 001D,Burglary,,
3dc7c1681914608dff09c94bc0400fe589c09aae4b456df9f8c2f05e47c299b7,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382859,53.096957,On or near Raglan Street,E01019404,Amber Valley 001D,Criminal damage and arson,,
cb21fd41820b6290eddc3dccdd13d3192e6a4bbccd658552182b8c12de371f86,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.386105,53.094502,On or near Grange Street,E01019404,Amber Valley 001D,Other theft,,
d0436b1a8c34b6d4b8092005aabd13ada3446a6b2b63bd9823e3f2a323c7ac57,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Other theft,,
51f9771c80b1bd09fe982ba6a79bfeeebfe9e687058315af891d0f22a449648d,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.384666,53.096967,On or near George Street,E01019404,Amber Valley 001D,Other theft,,
6d4efc97c45b278a66465a866263be1c39f7c5054d7fd47115747e567574435b,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Public disorder and weapons,,
2573fe2a3f904aed279b21256c16bd1bef9dd7d3dc95f0d8d46caeb8ba501c4d,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Shoplifting,Offender sent to prison,
e8af184acf75c8082dc121317f229f7ff1c3164affda66733996299368713be8,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Shoplifting,,
7296386bd97cefdc3ae2d15dfe61d3cf9bac8f5ed24009c4468a281c8458b1d4,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Shoplifting,Offender sent to prison,
854303ae61531696a4289cd162cbf0d797f2eae24c4d0dea1634bab629dfaeb2,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Shoplifting,,
0e482b161562454ede5c0500dfdebb32ba986f102a033a11e2a442b5b96cf1b8,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Shoplifting,Offender sent to prison,
3a5ae8d60c99fb620c012eb75fe1872a0dfa5d9b5e40fed015de5ae3873603ff,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.390899,53.093421,On or near Independent Hill,E01019404,Amber Valley 001D,Violent crime,,
af0004dbb996a87937d7ae667e3282bf8bd2cf8bb209a683e423056793a747b8,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382613,53.097459,On or near John Street,E01019404,Amber Valley 001D,Violent crime,Offender given community sentence,
ad46d8e2da4996536c2668c7daff1939dd7823f4cad255df5830183158df0132,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382613,53.097459,On or near John Street,E01019404,Amber Valley 001D,Violent crime,Offender given community sentence,
,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.515550,53.111432,On or near Sports/Recreation Area,E01019406,Amber Valley 002A,Anti-social behaviour,,
98cdf6c769b19ec2b884d1ac4942f322c1577e2f8e353febb443cfadd6b61f4b,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.513641,53.103199,On or near Chapel Lane,E01019406,Amber Valley 002A,Criminal damage and arson,,
66f09be554a0bbdc8f9ce80f58a44aa7c90239e74196b7cea8ae46f5c20659bf,2012-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.511679,53.102373,On or near Stable Close,E01019406,Amber Valley 002A,Other theft,Investigation complete; no suspect identified,
