Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
812d71e8265106b13008db3cb8917919f3d622a11b1eb972c6aa98c6e33e05b4,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.147727,51.353443,On or near The Beeches,E01022553,Basingstoke and Deane 001A,Vehicle crime,,
,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.140879,51.354886,On or near Hillcrest,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.139244,51.351700,On or near Petrol Station,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.144798,51.351866,On or near Pleasant Hill,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
9a8aa296363ce5b85090ffe0779fb500e1e0a75c2cfa074d58913295b8c691c8,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.135758,51.354534,On or near Broad Halfpenny Lane,E01022555,Basingstoke and Deane 001C,Burglary,,
28594b5796276cf7752bdcbd0e3e6a3c264ca9261193f0e417fdcb6055120d7a,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.135758,51.354534,On or near Broad Halfpenny Lane,E01022555,Basingstoke and Deane 001C,Burglary,,
025daec022e7cbdb3940cacb4140f10b4c1fc3307f3baaa83522bef63a6a4d0e,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Criminal damage and arson,,
401d5b6e59cbab9f5b53d457129507ff394bec16cfffd9bbea7b7563ba677094,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.141700,51.350873,On or near Swains Road,E01022555,Basingstoke and Deane 001C,Other theft,,
e0819d288fdc919e6951a73aaa359415545ab8c7151a07ec744205b04b583251,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.141212,51.355464,On or near Supermarket,E01022555,Basingstoke and Deane 001C,Public disorder and weapons,,
e97a5d2da448547ca93b8a4b0366f1bed7b56dd43be61fa961465be2629e2684,2012-01,Hampshire Constabulary,Hampshire Constabulary,-1.141741,51.354829,On or near The Parade,E01022555,Basingstoke and Deane 001C,Violent crime,Offender sent to prison,
