Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.367007,53.592543,On or near Common Road,E01007328,Barnsley 006A,Anti-social behaviour,,
931c54debae59e47878c4a2bbbe4f44546bc5678769fdb7281fc4d65c0c451e6,2012-01,West Yorkshire Police,West Yorkshire Police,-1.883043,53.941869,On or near Southfield Road,E01010647,Bradford 001B,Other theft,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.894868,53.946464,On or near Hodgson Fold,E01010648,Bradford 001C,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.821044,53.923359,On or near Chantry Close,E01010692,Bradford 001D,Anti-social behaviour,,
c31cbdc71f0d9ad64ef762c8be3cc1776aeb6c3d0ae9f4de26dbce44ed40f14c,2012-01,West Yorkshire Police,West Yorkshire Police,-1.822332,53.924664,On or near Shopping Area,E01010692,Bradford 001D,Shoplifting,,
8f6d8f692e3cc802ae48bdcf1f439d077ef3f85e9025890149fa0591ff7a83f0,2012-01,West Yorkshire Police,West Yorkshire Police,-1.817790,53.922177,On or near Belle Vue,E01010692,Bradford 001D,Violent crime,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.807357,53.919500,On or near Maxwell Road,E01010691,Bradford 002A,Anti-social behaviour,,
180fdf8031bda082090f3f38416df3b63a68d4214b5b5df24b2c8374253f76c3,2012-01,West Yorkshire Police,West Yorkshire Police,-1.822320,53.931198,On or near Sports/Recreation Area,E01010694,Bradford 002C,Criminal damage and arson,,
395de9b564fcc658bf2afd1d8e6d9c90a31807284a1de7678f2f36e02737205d,2012-01,West Yorkshire Police,West Yorkshire Police,-1.835103,53.930048,On or near Sports/Recreation Area,E01010694,Bradford 002C,Criminal damage and arson,,
8729bce9c9e95753670d65bf1620a85b950b684db4b4a2ccf4f245520290d7d7,2012-01,West Yorkshire Police,West Yorkshire Police,-1.835444,53.932233,On or near Nesfield Road,E01010694,Bradford 002C,Vehicle crime,,
b2b508f4582aa52b5e79bbee5dd517e34a74e99f638dcc1f6f142abec58b28e0,2012-01,West Yorkshire Police,West Yorkshire Police,-1.833044,53.934440,On or near Langbar Road,E01010694,Bradford 002C,Violent crime,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.824701,53.926259,On or near Church Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.823060,53.925465,On or near Supermarket,E01010695,Bradford 002D,Anti-social behaviour,,
45fd0b3179467e6727a791456284c632f5b69ce4ee77cd23c8b2379dc7419d0b,2012-01,West Yorkshire Police,West Yorkshire Police,-1.827493,53.925193,On or near Regent Road,E01010695,Bradford 002D,Burglary,,
caabe625184e5652d8a2321daa76f0d71ce7faf084655ad0c44d6194da8fa279,2012-01,West Yorkshire Police,West Yorkshire Police,-1.823647,53.923399,On or near Wells Walk,E01010695,Bradford 002D,Criminal damage and arson,,
0cef8e568e4bd89232fe4ad0bc77a10e4b81049e74927c8af727e231ad001d23,2012-01,West Yorkshire Police,West Yorkshire Police,-1.823060,53.925465,On or near Supermarket,E01010695,Bradford 002D,Shoplifting,,
c7406c3bd7378f38e132f5a0251944679cee71326d7ae8fba15ae9d542b98d93,2012-01,West Yorkshire Police,West Yorkshire Police,-1.818049,53.925602,On or near Golden Butts Road,E01010695,Bradford 002D,Vehicle crime,,
49726726846ffd77c1cd5970ffd7c97bda71dfc1896ce58a7233f0fb16a21301,2012-01,West Yorkshire Police,West Yorkshire Police,-1.820774,53.925866,On or near Victory Road,E01010695,Bradford 002D,Vehicle crime,,
67fbf0ce4b8a4310a36be385c5d447ee07f09e1dc0f3ea6c22c9484c99b3e255,2012-01,West Yorkshire Police,West Yorkshire Police,-1.820998,53.926909,On or near Wharfe View Road,E01010695,Bradford 002D,Vehicle crime,,
0fd0d1e0075f3606602f74f55e7f6dd9f1b8342c7f150797eb03e847f2112f0a,2012-01,West Yorkshire Police,West Yorkshire Police,-1.823426,53.925340,On or near Brook Street,E01010695,Bradford 002D,Violent crime,,
fcc8c0e3a572278a5df82f08d1ff68e9a2b8c165bcb77c30f378d1d17d13ecfb,2012-01,West Yorkshire Police,West Yorkshire Police,-1.793518,53.922335,On or near Woodroyd Gardens,E01010696,Bradford 002E,Other theft,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.832578,53.925470,On or near Westville Avenue,E01010697,Bradford 002F,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.831111,53.926582,On or near Yewbank Close,E01010697,Bradford 002F,Anti-social behaviour,,
c956f0b752ac395a39be3bbe7d1e5ba9d1a2fadc43a6bd08aa341ea8f7dad151,2012-01,West Yorkshire Police,West Yorkshire Police,-1.837407,53.924955,On or near Kings Road,E01010697,Bradford 002F,Other theft,,
1b99dd85361e08ff35826d6f0a8e4339a329f781d1282558b98e7b86e3cbd6d3,2012-01,West Yorkshire Police,West Yorkshire Police,-1.835564,53.921214,On or near Parish Ghyll Lane,E01010697,Bradford 002F,Other theft,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.817396,53.925250,On or near Wilmot Road,E01010698,Bradford 002G,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.817267,53.923345,On or near Tivoli Place,E01010698,Bradford 002G,Anti-social behaviour,,
deb8340671565cfcc2d301e3fd7e75e407b293e1210960f2231b1b971f5fa1b9,2012-01,West Yorkshire Police,West Yorkshire Police,-1.818911,53.927050,On or near Lower Wellington Road,E01010698,Bradford 002G,Other theft,,
2910f2b7b79461211a0f6656c3e105f1306a2a9344558b5c32e0313727441b1f,2012-01,West Yorkshire Police,West Yorkshire Police,-1.812946,53.929557,On or near Ashlands Road,E01010698,Bradford 002G,Other theft,,
2362334c274dd449ece2574cbe03fed60f67b04b14b59ca66b6354d565e41165,2012-01,West Yorkshire Police,West Yorkshire Police,-1.818911,53.927050,On or near Lower Wellington Road,E01010698,Bradford 002G,Shoplifting,Offender given community sentence,
ff12e2f798c0295d93fe3819a507c3fff198328c85cbd780ba2f4fe7fcf111ef,2012-01,West Yorkshire Police,West Yorkshire Police,-1.816109,53.923684,On or near Springs Lane,E01010698,Bradford 002G,Shoplifting,,
a72ae6f333a0b1471209874a6259cbc2fa7da9e07e24c22011efe513c1dd1008,2012-01,West Yorkshire Police,West Yorkshire Police,-1.814308,53.928077,On or near Dean Street,E01010698,Bradford 002G,Violent crime,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.797843,53.928472,On or near Wyvil Crescent,E01010699,Bradford 002H,Anti-social behaviour,,
34009864b1f6081f7b4e12b2d288c822873986a8a48d791e6d0ad88b5a2029fe,2012-01,West Yorkshire Police,West Yorkshire Police,-1.807511,53.925666,On or near Grange Estate,E01010699,Bradford 002H,Other theft,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.752199,53.913377,On or near Albert Simmons Way,E01010769,Bradford 003C,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.752199,53.913377,On or near Albert Simmons Way,E01010769,Bradford 003C,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.746639,53.911451,On or near Lawn Avenue,E01010769,Bradford 003C,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.751093,53.912620,On or near Supermarket,E01010769,Bradford 003C,Anti-social behaviour,,
efd79eb2a67b5feca9a45aa5ef52a5495d70e061f8acdc4c9ae45d45dd1c526e,2012-01,West Yorkshire Police,West Yorkshire Police,-1.744719,53.911798,On or near Norwood Terrace,E01010769,Bradford 003C,Burglary,,
71d9d5cb8471f65b410c6cba81b0058e164f01238b61c914114d9b5559fcf40b,2012-01,West Yorkshire Police,West Yorkshire Police,-1.745711,53.911360,On or near Fenton Street,E01010769,Bradford 003C,Burglary,,
1983776fb842de5e7092a3d753e9b159d7eddf19ec136e92b93c798d1a230ef0,2012-01,West Yorkshire Police,West Yorkshire Police,-1.745631,53.912060,On or near Lawn Road,E01010769,Bradford 003C,Burglary,,
4bf1d4b9a5b98e2b9d310734673f8bc9e6ce9359056c0edaec1f2e69f7ceab8c,2012-01,West Yorkshire Police,West Yorkshire Police,-1.747507,53.911435,On or near Grangefield Avenue,E01010769,Bradford 003C,Criminal damage and arson,,
afb8d71aa7c9f467d63aed10715da938916eac8457649c18d460ab251042bd22,2012-01,West Yorkshire Police,West Yorkshire Police,-1.754716,53.915162,On or near Thornton Street,E01010769,Bradford 003C,Vehicle crime,,
a1afdf33a23081af5488dcf554ac2d9957cca813f75f14f5278081ff92d4edf6,2012-01,West Yorkshire Police,West Yorkshire Police,-1.741303,53.912752,On or near Corn Mill Lane,E01010769,Bradford 003C,Vehicle crime,,
9dd9c1567a2a6c87aee987e0882593dbfc5c03cea4539eb213eb8b0b4fae37df,2012-01,West Yorkshire Police,West Yorkshire Police,-1.750761,53.914696,On or near Peel Place,E01010769,Bradford 003C,Violent crime,Offender fined,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.734077,53.909555,On or near Otley Road,E01010771,Bradford 003D,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.734077,53.909555,On or near Otley Road,E01010771,Bradford 003D,Anti-social behaviour,,
0a3505fca8292dfa4a2c76e813ca7f5b367fb9f41e781b8d72c5ff8cbda65ccb,2012-01,West Yorkshire Police,West Yorkshire Police,-1.750039,53.908079,On or near Elm Grove,E01010771,Bradford 003D,Burglary,,
670916dd992b4f29ce82fdd07111432ec0835fe34019d31c325f5149bee76c56,2012-01,West Yorkshire Police,West Yorkshire Police,-1.746212,53.906507,On or near Sandholme Drive,E01010771,Bradford 003D,Burglary,,
7cabf1b0967534afae5cfadb1a3f70183f1f8899811ce216df8f3cbb9ea58f00,2012-01,West Yorkshire Police,West Yorkshire Police,-1.749665,53.907018,On or near Oak Avenue,E01010771,Bradford 003D,Criminal damage and arson,,
bb990e609c637133a9828b7874a82d70521b6db0a6cf8fccc49627775e0e88ec,2012-01,West Yorkshire Police,West Yorkshire Police,-1.751929,53.907544,On or near The Robins,E01010771,Bradford 003D,Criminal damage and arson,,
b5aa6154f8e1f0e34ae4ce46860cd76a27f039e37955f20204d36754cdf73a74,2012-01,West Yorkshire Police,West Yorkshire Police,-1.753052,53.908121,On or near Parking Area,E01010771,Bradford 003D,Criminal damage and arson,,
b702cd3e31c57064a23a6421bdb11edd93426e149ad9135e8a96dc2e8e72e619,2012-01,West Yorkshire Police,West Yorkshire Police,-1.751929,53.907544,On or near The Robins,E01010771,Bradford 003D,Criminal damage and arson,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.939519,53.918066,On or near Buckden Court,E01010638,Bradford 004A,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.939519,53.918066,On or near Buckden Court,E01010638,Bradford 004A,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.939519,53.918066,On or near Buckden Court,E01010638,Bradford 004A,Anti-social behaviour,,
,2012-01,West Yorkshire Police,West Yorkshire Police,-1.938503,53.915208,On or near Parking Area,E01010639,Bradford 004B,Anti-social behaviour,,
f0fd29f58344f4bcde8cfb245ee23ccdbdb48ceefc33b881a6635d5dfb38a0ba,2012-01,West Yorkshire Police,West Yorkshire Police,-1.937046,53.912708,On or near St John'S Street,E01010639,Bradford 004B,Burglary,,
6ef4ea09f683a9cf6a63e250106bade6b8b49b1f054afabef9707a68832aee9c,2012-01,West Yorkshire Police,West Yorkshire Police,-1.936767,53.915683,On or near Stirling Street,E01010639,Bradford 004B,Criminal damage and arson,,
