Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-01,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Anti-social behaviour,,
e976d939799489ac5cb031452345960e233a42e7625e5a475ebed4bb346a5585,2012-01,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Burglary,,
ec165d0aa656a5bf377947f7843fc443459b2d41b3f51a4002b8909565582f75,2012-01,Kent Police,Kent Police,0.965899,51.244036,On or near Herons Close,E01023987,Ashford 001B,Other crime,,
,2012-01,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Anti-social behaviour,,
66b5b0b31ff3040b3e4705561d4fa8159443a623b15b13fd79217a3d069c4d07,2012-01,Kent Police,Kent Police,0.912764,51.233849,On or near A252,E01023988,Ashford 001C,Burglary,Court result unavailable,
051e8550ace74e1400efa1cb0a56084354ffd438aa1ff119c15b05896a763077,2012-01,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Drugs,,
e7b9e6090c6bdc96a5404fc2571dfa0774cd3fd1bd74b50b89e3e4ffb539d48c,2012-01,Kent Police,Kent Police,0.901978,51.229107,On or near The Street,E01023988,Ashford 001C,Other theft,,
61229ce8bbb0ef8661d8dfa1eeccd22dbc4995c26295d9b1652eceacabc22dc8,2012-01,Kent Police,Kent Police,0.946163,51.210580,On or near Petrol Station,E01023988,Ashford 001C,Violent crime,,
1f4e9be14b4642d87e8ae980ce4d4d31157920ae994c1c5b09a4ad8c69f8e5f5,2012-01,Kent Police,Kent Police,0.927910,51.186286,On or near Bramble Close,E01024040,Ashford 001D,Burglary,,
,2012-01,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Anti-social behaviour,,
debd9ebba87fbf6c42bf72c7ba3abf78d199450fb980fc0f8b323fff33c9719a,2012-01,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Burglary,,
113f67005eb8fd2ddf795611c8dd81372c72129854c274df1247518732cf4354,2012-01,Kent Police,Kent Police,0.915616,51.192404,On or near Church Lane,E01024041,Ashford 001E,Burglary,Court result unavailable,
d53275930e2f1822efaac986207413b18838a54a85d56ea4117327fdf9d6e50b,2012-01,Kent Police,Kent Police,0.965213,51.176558,On or near Coldharbour Lane,E01024041,Ashford 001E,Drugs,,
3b6a1a4d4aa8a801567c4f00b67fea4f2d45a842b62f2f6af2870642040459be,2012-01,Kent Police,Kent Police,0.965213,51.176558,On or near Coldharbour Lane,E01024041,Ashford 001E,Other crime,,
,2012-01,Kent Police,Kent Police,0.872387,51.171671,On or near Trinity Road,E01032810,Ashford 001F,Anti-social behaviour,,
