Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-01,Dorset Police,Dorset Police,-1.891684,50.767335,On or near Wimborne Road,E01015301,Bournemouth 001A,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.892935,50.765799,On or near Ferncroft Gardens,E01015301,Bournemouth 001A,Anti-social behaviour,,
b5922234d8389b9242c3754073ad0afe2c6d90019054e1a45bf53002a0e7c5ad,2012-01,Dorset Police,Dorset Police,-1.892935,50.765799,On or near Ferncroft Gardens,E01015301,Bournemouth 001A,Burglary,,
1cbeb6ccaa80db6ea4517d806cb30cf0401d6bc9dbbfdcb719d9ca7c83535caf,2012-01,Dorset Police,Dorset Police,-1.888994,50.765642,On or near Northbourne Place,E01015301,Bournemouth 001A,Vehicle crime,,
2caa798fc2e447ae0227be5277c70e1dc273db63c94536a3b89f529f655f5f33,2012-01,Dorset Police,Dorset Police,-1.894945,50.767338,On or near Graycot Close,E01015301,Bournemouth 001A,Violent crime,,
595643ee756a863f1b0ed38febaa1ae8d7fb16d5d96209823fad9064783d7816,2012-01,Dorset Police,Dorset Police,-1.890711,50.764807,On or near Dudley Road,E01015301,Bournemouth 001A,Other crime,,
,2012-01,Dorset Police,Dorset Police,-1.903323,50.768820,On or near Supermarket,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.905504,50.763085,On or near Park/Open Space,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.896978,50.771593,On or near Park Avenue,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.901846,50.769547,On or near Lake Road,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.899033,50.772378,On or near Sports/Recreation Area,E01015303,Bournemouth 001B,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.899079,50.770678,On or near Weyman'S Avenue,E01015303,Bournemouth 001B,Anti-social behaviour,,
e4fb7c2aba08fc734fda40564f564728c5b8154cdc590d3970ef1a90ec829492,2012-01,Dorset Police,Dorset Police,-1.901846,50.769547,On or near Lake Road,E01015303,Bournemouth 001B,Criminal damage and arson,,
ae634aea8f20173211ffd38f9256ec291c4c055d50a93144411ae2cdfaf8f731,2012-01,Dorset Police,Dorset Police,-1.903969,50.771806,On or near Millhams Drive,E01015303,Bournemouth 001B,Other theft,,
183f17707e3ec8a4f3ae27ae6d11382ec0a85abacb7f4f2fe8b17e1cbe1bd9af,2012-01,Dorset Police,Dorset Police,-1.903323,50.768820,On or near Supermarket,E01015303,Bournemouth 001B,Other theft,,
0a760283356db7ebbc5dd7759a4db6b5b2d94525e1ac1939a9970a0b4ec2aba9,2012-01,Dorset Police,Dorset Police,-1.903323,50.768820,On or near Supermarket,E01015303,Bournemouth 001B,Other theft,,
4da6dad3be54bbbb97b58dbba5208c70d49155b8011269197911f11991ae8d23,2012-01,Dorset Police,Dorset Police,-1.899033,50.772378,On or near Sports/Recreation Area,E01015303,Bournemouth 001B,Other theft,,
de4538ddd273f3e9c43210b6c613477ce0c8caf22897a8e52a26e706a1b69b0c,2012-01,Dorset Police,Dorset Police,-1.902796,50.769962,On or near Home Road,E01015303,Bournemouth 001B,Vehicle crime,,
3fa99c963da2e2d0444cf619a4eb10e4cb510a8fc3fe2cca3370d08cef7b8eff,2012-01,Dorset Police,Dorset Police,-1.903323,50.768820,On or near Supermarket,E01015303,Bournemouth 001B,Violent crime,,
4284817d612d45585130e2bd4e155b470ea2ca3257bf1819dbfef39b86a326de,2012-01,Dorset Police,Dorset Police,-1.899550,50.769096,On or near Supermarket,E01015303,Bournemouth 001B,Violent crime,,
,2012-01,Dorset Police,Dorset Police,-1.898516,50.761847,On or near Brook Road,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.897014,50.761774,On or near Pearl Gardens,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.897014,50.761774,On or near Pearl Gardens,E01015305,Bournemouth 001C,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.897171,50.761162,On or near Pearl Road,E01015305,Bournemouth 001C,Anti-social behaviour,,
019f6feb405617ad382a372beea886d5d87c61cb16e7c428ba35070f3f4ed268,2012-01,Dorset Police,Dorset Police,-1.898516,50.761847,On or near Brook Road,E01015305,Bournemouth 001C,Criminal damage and arson,,
8c6cae26133a0591b550b1e34f364e696117e54e515c39b53714c1c98a38eecc,2012-01,Dorset Police,Dorset Police,-1.898313,50.764113,On or near Aldridge Road,E01015305,Bournemouth 001C,Criminal damage and arson,,
8ca37729f38c1fa457ef65dc521af293bb75e5b10ca0891f9d86593a536931e4,2012-01,Dorset Police,Dorset Police,-1.899226,50.761497,On or near Cartwright Close,E01015305,Bournemouth 001C,Criminal damage and arson,,
3ff86fa94da00c6b9768f085edfa9f5815f3980ba9034814b81d4a1ceae445c2,2012-01,Dorset Police,Dorset Police,-1.899226,50.761497,On or near Cartwright Close,E01015305,Bournemouth 001C,Criminal damage and arson,,
373a7b211962d809f9382a2647b8d2c8891664d1a23da4da6187772318aee310,2012-01,Dorset Police,Dorset Police,-1.898313,50.764113,On or near Aldridge Road,E01015305,Bournemouth 001C,Criminal damage and arson,,
078c36bb442e69fbd709787851e873c1a63896ae8be478d4ad25f46f1a717c68,2012-01,Dorset Police,Dorset Police,-1.900593,50.765293,On or near Middle Road,E01015305,Bournemouth 001C,Criminal damage and arson,,
fe4106cbfd904327c5ea5641be0d50626b22d0fdb42edd0d993d55b6286a82bc,2012-01,Dorset Police,Dorset Police,-1.897014,50.761774,On or near Pearl Gardens,E01015305,Bournemouth 001C,Vehicle crime,,
6a9b3021d4ccd7b9f1c79e4c883d90b1c184ae80e68f9e6c76024dd874aa3ac0,2012-01,Dorset Police,Dorset Police,-1.897052,50.763662,On or near Long Road,E01015305,Bournemouth 001C,Vehicle crime,,
,2012-01,Dorset Police,Dorset Police,-1.889510,50.769195,On or near Keeble Close,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.888770,50.770120,On or near Keeble Crescent,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.897239,50.769040,On or near Rodwell Close,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.897239,50.769040,On or near Rodwell Close,E01015306,Bournemouth 001D,Anti-social behaviour,,
5170feebd5d6ec2d3a5a26522d8558ed1a9db37d3ebf1a5051ae1051eaf75111,2012-01,Dorset Police,Dorset Police,-1.889510,50.769195,On or near Keeble Close,E01015306,Bournemouth 001D,Burglary,Court result unavailable,
dbbc50cbd30fdf46bd6fdc5f83abb675fbf3874a128fd99a9e73bdbf4c3480ec,2012-01,Dorset Police,Dorset Police,-1.885959,50.771826,On or near Greenacres Close,E01015306,Bournemouth 001D,Burglary,,
4a2160f99fe19ad614dbf1bd6887ecf24fcb99bb38be01d5d16b9d6de30fd244,2012-01,Dorset Police,Dorset Police,-1.887784,50.773410,On or near Bridge Place,E01015306,Bournemouth 001D,Burglary,,
61154f07caa1961b9755b2b2b4c48acee48542160a8072a0097cadeb2b11962b,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Criminal damage and arson,,
5dd1d14a9acd56bd0fbf06ff59d542473b803515430a22e44022f7b74b03209e,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Criminal damage and arson,,
2e6a40b5a8f75d8970eb8597e37d6e8e4a9eb7de037f71a234d8ce60e0b7c04e,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Criminal damage and arson,,
400eae7dbeff2515e04e51123c2e0fede15492537628f715a4c4672bc629cf3c,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Criminal damage and arson,,
346dcb6a5a4a83cecba267624c7ac4c4ae927dd6b0cd9038e6c4323ee40a0a22,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Criminal damage and arson,,
139108a45a528764256cd272cd60cd0bb42d31ca9984ce3dbf0fcd3d38b0830c,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Other theft,,
264ba1f53d29b1ae1b8e0b742cb8f0fcf8b2e360d3a4dc5fc273639a04d53ba7,2012-01,Dorset Police,Dorset Police,-1.888770,50.770120,On or near Keeble Crescent,E01015306,Bournemouth 001D,Public disorder and weapons,,
25422af80d445d635a33e8eda041cc5858b268fb9fd222c5006226dd527011d4,2012-01,Dorset Police,Dorset Police,-1.889877,50.769968,On or near Keeble Road,E01015306,Bournemouth 001D,Violent crime,,
6ffdb886ca6c3753de0ebf44539316123d4d582ddbe7a7f52423aa4e18d9c6e3,2012-01,Dorset Police,Dorset Police,-1.888770,50.770120,On or near Keeble Crescent,E01015306,Bournemouth 001D,Violent crime,,
f70cacd00015e9fbff6bc538fa131e2cc09a0f4913c93816618dcf81d85ab3f7,2012-01,Dorset Police,Dorset Police,-1.894486,50.769919,On or near Russel Road,E01015306,Bournemouth 001D,Other crime,,
,2012-01,Dorset Police,Dorset Police,-1.917305,50.768795,On or near Roundhaye Gardens,E01015302,Bournemouth 002A,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.916920,50.769892,On or near Quayle Drive,E01015302,Bournemouth 002A,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.914572,50.766662,On or near Anstey Road,E01015302,Bournemouth 002A,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.919064,50.768149,On or near Anchor Close,E01015302,Bournemouth 002A,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.919064,50.768149,On or near Anchor Close,E01015302,Bournemouth 002A,Anti-social behaviour,,
a51feff55f7fa6da6baa228efe7a836efd3ae58976916cdd81a250b86a3c7b89,2012-01,Dorset Police,Dorset Police,-1.919400,50.770532,On or near Petrol Station,E01015302,Bournemouth 002A,Other crime,,
,2012-01,Dorset Police,Dorset Police,-1.912296,50.762703,On or near Poole Lane,E01015304,Bournemouth 002B,Anti-social behaviour,,
,2012-01,Dorset Police,Dorset Police,-1.909650,50.767108,On or near Wakely Gardens,E01015304,Bournemouth 002B,Anti-social behaviour,,
