Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-01,North Wales Police,North Wales Police,-2.920243,53.180323,On or near River Lane,E01018332,Cheshire West and Chester 043A,Anti-social behaviour,,
750be3564ae8cb06bf0cdbf39309040e677743d3b5b5a368571266a2015cff94,2012-01,North Wales Police,North Wales Police,-2.920243,53.180323,On or near River Lane,E01018332,Cheshire West and Chester 043A,Criminal damage and arson,,
87709ac62555e7b10f06d219c6262cd4f9aa0c0ef80c1a28b38684c3af6b319a,2012-01,North Wales Police,North Wales Police,-2.920150,53.179469,On or near High Street,E01018332,Cheshire West and Chester 043A,Other theft,,
cebd3f36baf9246a74db0fb9d3b740e023473aff8b6eecb00704fdd264938ad6,2012-01,North Wales Police,North Wales Police,-2.920243,53.180323,On or near River Lane,E01018332,Cheshire West and Chester 043A,Shoplifting,Offender given community sentence,
8179c64138af18d814e70126408c499bb9a9d3277073ccc50214bfc599cb1df4,2012-01,North Wales Police,North Wales Police,-2.920243,53.180323,On or near River Lane,E01018332,Cheshire West and Chester 043A,Shoplifting,,
513f4953b1a92ae5226cc6b944f1280692f6ebb3cf8a8f4260d29611af3fb57f,2012-01,North Wales Police,North Wales Police,-2.920243,53.180323,On or near River Lane,E01018332,Cheshire West and Chester 043A,Shoplifting,Offender given community sentence,
,2012-01,North Wales Police,North Wales Police,-3.809293,53.320771,On or near Mostyn Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.811959,53.321675,On or near Back East Parade,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.809293,53.320771,On or near Mostyn Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.812011,53.320074,On or near Curzon Road,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.809408,53.319232,On or near Park Avenue,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.811975,53.319580,On or near Morley Road,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.810926,53.321385,On or near Victoria Street,W01000132,Conwy 001A,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.808299,53.320328,On or near Carmen Sylva Road,W01000132,Conwy 001A,Anti-social behaviour,,
da2c80cac53fcbd13f051770e4f433cb7c66d04cb9e94008069d1af7ca0ba303,2012-01,North Wales Police,North Wales Police,-3.816787,53.316576,On or near Queensway,W01000132,Conwy 001A,Criminal damage and arson,,
5703a9cfb78acb3bd27021c3da116ca853ffe6df93e8716592e445cde1f98a98,2012-01,North Wales Police,North Wales Police,-3.811959,53.321675,On or near Back East Parade,W01000132,Conwy 001A,Drugs,,
24f2896b64155a7d760f4645aad28af5c374efe3ed345eae4098618d8444210d,2012-01,North Wales Police,North Wales Police,-3.811959,53.321675,On or near Back East Parade,W01000132,Conwy 001A,Other theft,,
25cabf0422e5b26954eddc7aadd63602786e19e5011d0734ea91de609642b974,2012-01,North Wales Police,North Wales Police,-3.811356,53.320542,On or near Supermarket,W01000132,Conwy 001A,Violent crime,Offender given community sentence,
6b61647d8be374d0d70347df8eabc1a6b74a26db4944fe0ffbee1cd8f7fdb3cf,2012-01,North Wales Police,North Wales Police,-3.814938,53.318285,On or near Clarence Drive,W01000132,Conwy 001A,Violent crime,,
89d6376e3c7f1e46dd39db3d99bde8e854269900efe1274ff52b1371f46d0a3b,2012-01,North Wales Police,North Wales Police,-3.812011,53.320074,On or near Curzon Road,W01000132,Conwy 001A,Violent crime,,
,2012-01,North Wales Police,North Wales Police,-3.831316,53.328068,On or near Hill Terrace,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833488,53.327576,On or near Tan-Yr-Ogof Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833087,53.325928,On or near Masonic Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.834770,53.322818,On or near Breton Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.831911,53.325478,On or near Mostyn Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833488,53.327576,On or near Tan-Yr-Ogof Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.830075,53.325390,On or near Trevor Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.832380,53.324150,On or near Chapel Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.831316,53.328068,On or near Hill Terrace,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833488,53.327576,On or near Tan-Yr-Ogof Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bod-Hyfryd Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833598,53.324194,On or near New Street,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.833576,53.325776,On or near Bod-Hyfryd Road,W01000146,Conwy 001B,Anti-social behaviour,,
,2012-01,North Wales Police,North Wales Police,-3.831918,53.326692,On or near Vardre Lane,W01000146,Conwy 001B,Anti-social behaviour,,
