Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-03,Kent Police,Kent Police,0.967053,51.244816,On or near Felborough Close,E01023987,Ashford 001B,Anti-social behaviour,,
,2012-03,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-03,Kent Police,Kent Police,0.912764,51.233849,On or near A252,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-03,Kent Police,Kent Police,0.962070,51.237072,On or near Mountain Street,E01023988,Ashford 001C,Anti-social behaviour,,
,2012-03,Kent Police,Kent Police,0.998163,51.219692,On or near Penny Pot Lane,E01023988,Ashford 001C,Anti-social behaviour,,
752b54fc9bbd0376b69734c967bdfcaf2394ef05c4365a19b2eaa7b38902ebd2,2012-03,Kent Police,Kent Police,0.984134,51.249005,On or near Canterbury Road,E01023988,Ashford 001C,Burglary,Offender given community sentence,
dbd7a158926143ffd3808ad7e6f1c34b6758c78c656a564b0ecd481793f1ba9c,2012-03,Kent Police,Kent Police,0.912764,51.233849,On or near A252,E01023988,Ashford 001C,Criminal damage and arson,,
9669855d14d687df8107f54c05826e01c6c992d8995ff768514000ef2b9435a2,2012-03,Kent Police,Kent Police,0.942354,51.248957,On or near Soleshill Road,E01023988,Ashford 001C,Other theft,,
8d8c6e40a5c80d58fd184e84872dd3ce07b1ebca12c17264edff76b17db736cf,2012-03,Kent Police,Kent Police,0.971060,51.228947,On or near Park/Open Space,E01023988,Ashford 001C,Other theft,,
c76eebc3c5a80f93d451e28c93b2b853a914222daa0ad1869d8b412758114fbd,2012-03,Kent Police,Kent Police,0.912764,51.233849,On or near A252,E01023988,Ashford 001C,Other theft,,
17fa47a78e51aa61c6b1f7687c57b598beb87e511fb8e943c6e36542aedee45d,2012-03,Kent Police,Kent Police,0.912764,51.233849,On or near A252,E01023988,Ashford 001C,Other theft,,
05615a93e34fbecfe046ebcd44a364d0857dcac8d149b84168625155fe980902,2012-03,Kent Police,Kent Police,0.979303,51.246339,On or near Meadow Close,E01023988,Ashford 001C,Vehicle crime,,
ce6abea2957f583515cbc052a11e91fc321b7badbc114280663ced860ca5e39d,2012-03,Kent Police,Kent Police,0.933235,51.183364,On or near Bridge Street,E01024040,Ashford 001D,Criminal damage and arson,,
2a2fbcb48e562aefbd949d32814a2791cb95095981e98c2de9dfc05d34d0bc05,2012-03,Kent Police,Kent Police,0.935580,51.183548,On or near Parking Area,E01024040,Ashford 001D,Shoplifting,Suspect charged as part of another case,
f6690980d6f5339a566928acf2a4220c44e689d0d17c2558a6fbf1fcab315dcd,2012-03,Kent Police,Kent Police,0.935580,51.183548,On or near Parking Area,E01024040,Ashford 001D,Shoplifting,,
,2012-03,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Anti-social behaviour,,
3a755fd46162ebb12161dfa43411645b680cc36a434e989ee29dfdb469c568b6,2012-03,Kent Police,Kent Police,0.938792,51.183657,On or near High Street,E01024041,Ashford 001E,Burglary,Court case unable to proceed,
9da37b307e339a9cb601c6d05abaaddee15922285f46642819ad5a1412bebf32,2012-03,Kent Police,Kent Police,0.936538,51.182193,On or near Stonegate,E01024041,Ashford 001E,Criminal damage and arson,,
4ef42083732ce20f783946641fba77c2edc1e6d612e7cf7b5ea13761b69d7472,2012-03,Kent Police,Kent Police,0.938792,51.183657,On or near High Street,E01024041,Ashford 001E,Other theft,,
96a5db143dfc57a5cc9ba1e86524cf8dbfbd227c7e9cf0ac03707457bffb8115,2012-03,Kent Police,Kent Police,0.942549,51.179281,On or near Sports/Recreation Area,E01024041,Ashford 001E,Other theft,,
645682c826013709c63c35b3cc21b08a272ea1a072b029743db875748e69f115,2012-03,Kent Police,Kent Police,0.939416,51.182670,On or near Upper Bridge Street,E01024041,Ashford 001E,Other crime,Offender given community sentence,
,2012-03,Kent Police,Kent Police,0.876708,51.169838,On or near Rothbrook Drive,E01032810,Ashford 001F,Anti-social behaviour,,
