Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
3c2d4d78b0e78773e61f6fd481a9c66a28d82fae22deffbabae880d5e84a482c,2012-03,Lincolnshire Police,Lincolnshire Police,0.061277,52.988167,On or near Mill Lane,E01026007,Boston 001A,Criminal damage and arson,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.079021,52.960553,On or near Parking Area,E01026008,Boston 001B,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.040582,52.976153,On or near Priory Road,E01026008,Boston 001B,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.062556,52.983434,On or near Centenary Close,E01026008,Boston 001B,Anti-social behaviour,,
7aed1f08171eb8129105ccc33670370f0a4be69fc09ca37da348fab8e0a458ac,2012-03,Lincolnshire Police,Lincolnshire Police,0.038916,52.985064,On or near Haltoft End Estate,E01026008,Boston 001B,Public disorder and weapons,,
52ee59785cc850a610cbe47c9dc3db9508d6f0c7614e9ee56c0c0772a25d7245,2012-03,Lincolnshire Police,Lincolnshire Police,0.086894,52.997565,On or near Ratten Row,E01026009,Boston 001C,Other theft,Investigation complete; no suspect identified,
e8cde09d09bd2d600717b88f1829315b2536823313788f8d3bd12433a705a0e9,2012-03,Lincolnshire Police,Lincolnshire Police,0.080355,53.007237,On or near Lacey'S Avenue,E01026009,Boston 001C,Vehicle crime,,
e3328abfd30aed0035ee96b5770df5f33c70d2c8573ec1925ebd31047e1ac377,2012-03,Lincolnshire Police,Lincolnshire Police,0.084750,53.007187,On or near Meadow Bank,E01026009,Boston 001C,Other crime,Investigation complete; no suspect identified,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.121255,53.062518,On or near China Street,E01026023,Boston 001D,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.123737,53.037110,On or near Church Close,E01026023,Boston 001D,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2012-03,Lincolnshire Police,Lincolnshire Police,0.135714,53.038613,On or near Chapel Lane,E01026023,Boston 001D,Anti-social behaviour,,
