Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
bdfdf76c13900d95c2e85050f39cc3214867342bf7cb17d3c52449bb4e8456de,2012-03,Bedfordshire Police,Bedfordshire Police,-0.818916,51.985553,On or near A421,E01017671,Aylesbury Vale 003A,Burglary,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.867510,51.942783,On or near B4032,E01017736,Aylesbury Vale 005B,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.867510,51.942783,On or near B4032,E01017736,Aylesbury Vale 005B,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.415263,52.268771,On or near B660,E01017540,Bedford 001A,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.415263,52.268771,On or near B660,E01017540,Bedford 001A,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.411488,52.225940,On or near School Lane,E01017540,Bedford 001A,Anti-social behaviour,,
dc5344db3c5c87f5efd3c9c8d78d7ab3b21e03f490b623b05c89e4c3c5b2d0f1,2012-03,Bedfordshire Police,Bedfordshire Police,-0.449984,52.280039,On or near Chapel Close,E01017540,Bedford 001A,Criminal damage and arson,Investigation complete; no suspect identified,
92e58f570f7f485451ca9b5032c5a0742d7e54100670a68b817107796ce242b2,2012-03,Bedfordshire Police,Bedfordshire Police,-0.408702,52.221146,On or near Kimbolton Road,E01017540,Bedford 001A,Other theft,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.475433,52.253963,On or near The Barns,E01017541,Bedford 001B,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.481135,52.252140,On or near The Orchard,E01017541,Bedford 001B,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.477737,52.252977,On or near Sports/Recreation Area,E01017541,Bedford 001B,Anti-social behaviour,,
,2012-03,Bedfordshire Police,Bedfordshire Police,-0.482781,52.252422,On or near Beanfield Close,E01017541,Bedford 001B,Anti-social behaviour,,
