Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-03,Merseyside Police,Merseyside Police,-2.747770,53.389499,On or near Cronton Road,E01012393,Halton 001B,Anti-social behaviour,,
,2012-03,Merseyside Police,Merseyside Police,-2.747770,53.389499,On or near Cronton Road,E01012393,Halton 001B,Anti-social behaviour,,
9c075ec6a47822a27684d7296196512058fec8a09ddf667e78314e30ddd82ab2,2012-03,Merseyside Police,Merseyside Police,-2.747770,53.389499,On or near Cronton Road,E01012393,Halton 001B,Burglary,,
b038840eb91fbf22e22c627a212d5cabb9b044df3680ca3ad8a0073cca32df6c,2012-03,Merseyside Police,Merseyside Police,-2.747770,53.389499,On or near Cronton Road,E01012393,Halton 001B,Criminal damage and arson,,
,2012-03,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-03,Merseyside Police,Merseyside Police,-2.871609,53.489432,On or near Watts Close,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-03,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-03,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2012-03,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Anti-social behaviour,,
300bc4b5ffdd1de5c3d5d5380619e354136efeb8c3592909eb52a0402ff260b5,2012-03,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Burglary,Investigation complete; no suspect identified,
681eaea54a77f975ca9670f58e3d9981935702718cf528579cfc737a0425a1c6,2012-03,Merseyside Police,Merseyside Police,-2.871841,53.489745,On or near Gilescroft Avenue,E01006448,Knowsley 001A,Burglary,,
abfe0be3c630e02b4cfd572c080e9108cc9ce8253eab08fa776877d5b67dedd7,2012-03,Merseyside Police,Merseyside Police,-2.872402,53.484743,On or near Quarryside Drive,E01006448,Knowsley 001A,Burglary,Investigation complete; no suspect identified,
5527eab128bac0b29874d58c56e5f1408202018457926da7da67e03c7b991a0c,2012-03,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Burglary,Investigation complete; no suspect identified,
7638803078bc24d1888ea6d8c6b6ff6cae23914559c20931980892105be2bad5,2012-03,Merseyside Police,Merseyside Police,-2.872402,53.484743,On or near Quarryside Drive,E01006448,Knowsley 001A,Burglary,Investigation complete; no suspect identified,
e72cc674f03e0b646575293ada9931c2c19da9d89c327f932cf41b73886436a8,2012-03,Merseyside Police,Merseyside Police,-2.872082,53.487541,On or near Quernmore Road,E01006448,Knowsley 001A,Criminal damage and arson,,
c8611c5e43a8e09f110b3641b50dc05708be008980fbd9170e59cb54b11ce812,2012-03,Merseyside Police,Merseyside Police,-2.873557,53.485957,On or near Sanderling Road,E01006448,Knowsley 001A,Criminal damage and arson,Court case unable to proceed,
9887797fbb12110381f4a1f64d4de0a0b024a15b5cec1143e62afad8c530f93f,2012-03,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Criminal damage and arson,,
ff7255de096ed6efd3f9ab9528b8080e1203596682a1ddf62af26d48498dcd33,2012-03,Merseyside Police,Merseyside Police,-2.857589,53.487808,On or near Marl Road,E01006448,Knowsley 001A,Criminal damage and arson,,
2417df670c9174adee5f83bfd9c22acd575578e99d7a9a07bbb3a3477c1895bd,2012-03,Merseyside Police,Merseyside Police,-2.873954,53.490619,On or near Foscote Road,E01006448,Knowsley 001A,Criminal damage and arson,,
00c5c6c07193f270631c7fc0374cdbe40411ace707dabe6af8e70646378cd9be,2012-03,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Drugs,,
13cb5cf7b92d20e8ccbe0f3196d12c1b92f7ea42ce623514f8a21c0d78f2b9fb,2012-03,Merseyside Police,Merseyside Police,-2.871841,53.489745,On or near Gilescroft Avenue,E01006448,Knowsley 001A,Drugs,Offender given penalty notice,
1de95557ec52f560cb809aa3c1d8c308f88280a79607d5174aa523f6f2531a02,2012-03,Merseyside Police,Merseyside Police,-2.874809,53.488186,On or near Bigdale Court,E01006448,Knowsley 001A,Drugs,,
af278c923dd79985435a3e8491716bf57ae54b523a2ac8e56f1b5c9269f60eb9,2012-03,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Drugs,Court case unable to proceed,
74263c0e28e82d5e6779cb6fb48d812d5c7f0ceffef89f2eb0fbb0b1270d2007,2012-03,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Drugs,Offender given conditional discharge,
dd69501cf40b65145c12084073bbeaab7228d320b7b5767d9d3e2beacde8df00,2012-03,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Drugs,Offender fined,
492cfe0d2d70544ba26d56658e6645280cae694bc198b7fc6095e066d38d9897,2012-03,Merseyside Police,Merseyside Police,-2.874218,53.490968,On or near Oaklee Grove,E01006448,Knowsley 001A,Other theft,,
9b4419eac7146c3ae0a24937639413ae4e370639b5fa58180d334b0621be3f1c,2012-03,Merseyside Police,Merseyside Police,-2.849802,53.490299,On or near Depot Road,E01006448,Knowsley 001A,Other theft,Offender given conditional discharge,
d38acc3d88f3034623bf1e49c4d17bf0f0b71e9fd4fe089a9f8c93a65142f572,2012-03,Merseyside Police,Merseyside Police,-2.869972,53.488240,On or near Roman Way,E01006448,Knowsley 001A,Vehicle crime,,
c22b38d7c35ff1e5d8ffbb2eaf8ac6f1183275806dea737c3c22bd6bee321f07,2012-03,Merseyside Police,Merseyside Police,-2.846193,53.489210,On or near Moss End Way,E01006448,Knowsley 001A,Vehicle crime,Investigation complete; no suspect identified,
5f5cff5c2b194378c46095069634187d49258b20350ebabfd5600b765b539547,2012-03,Merseyside Police,Merseyside Police,-2.865388,53.488147,On or near Sports/Recreation Area,E01006448,Knowsley 001A,Vehicle crime,,
b1f711f31a24de5e680ca1d73f2b410271c9a583c1821435a78836a2b58b9905,2012-03,Merseyside Police,Merseyside Police,-2.871911,53.488019,On or near Quernmore Walk,E01006448,Knowsley 001A,Violent crime,Offender given suspended prison sentence,
a6016648cc9fabd8208035b83200f8f21173b91f8f3156e7e470622637637ce9,2012-03,Merseyside Police,Merseyside Police,-2.846193,53.489210,On or near Moss End Way,E01006448,Knowsley 001A,Violent crime,Offender given community sentence,
