Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.627906,52.249459,On or near Hinwick Road,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.694434,52.501747,On or near Rockingham Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.694058,52.501005,On or near Woodlands Avenue,E01026971,Corby 001A,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.697907,52.498872,On or near Sarrington Road,E01026971,Corby 001A,Anti-social behaviour,,
e94f2d0604a895d5ec3b2c121562e2f406a9624d2addaef9d37ba97d621899c6,2012-03,Northamptonshire Police,Northamptonshire Police,-0.694058,52.501005,On or near Woodlands Avenue,E01026971,Corby 001A,Other theft,,
f7acab73ab9019ad2d4d82375ca28c89a9775d56e4233eac091d46ef96678a7b,2012-03,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Other theft,,
c853a923749aa28dfececdab9c77dc2e95ca57dbd55d20de23488b559c267eb9,2012-03,Northamptonshire Police,Northamptonshire Police,-0.699725,52.498164,On or near Chapman Grove,E01026971,Corby 001A,Vehicle crime,,
d094de0709ee388901692db7007c2a76e79af1401bb26232c8b3cc0b36e271de,2012-03,Northamptonshire Police,Northamptonshire Police,-0.691160,52.500353,On or near Ravenscourt,E01026971,Corby 001A,Violent crime,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.724233,52.517688,On or near The Cottons,E01026979,Corby 001B,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.724189,52.516150,On or near Main Street,E01026979,Corby 001B,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.670579,52.536526,On or near Woolston Court,E01026979,Corby 001B,Anti-social behaviour,,
de0da2d6585eefadf1bb8b5ed40147eae6c98133393b10a070446102d8dc7b6e,2012-03,Northamptonshire Police,Northamptonshire Police,-0.675234,52.535661,On or near Welland Close,E01026979,Corby 001B,Burglary,Investigation complete; no suspect identified,
a9419442fb2dab40bb276c82d9efb28ef4ea1660a492a4ff8307aad8ceee86d7,2012-03,Northamptonshire Police,Northamptonshire Police,-0.678606,52.538756,On or near Station Road,E01026979,Corby 001B,Other theft,,
84760704e7902c80ad7647a11c1c71a648db8d6a38ca4b3aebd051a961178b98,2012-03,Northamptonshire Police,Northamptonshire Police,-0.673710,52.539285,On or near Caistor Road,E01026979,Corby 001B,Vehicle crime,,
9276284a03f83eb5bd0baade46833e2a78e1ab003d6d52bba984f956fdd9200b,2012-03,Northamptonshire Police,Northamptonshire Police,-0.671226,52.537540,On or near Fulwell Avenue,E01026979,Corby 001B,Vehicle crime,Investigation complete; no suspect identified,
e5e57a671eefc6c6b8ff0a71b440225bc13291c4dc2dfbed3b567d0dade62c5f,2012-03,Northamptonshire Police,Northamptonshire Police,-0.674580,52.536832,On or near School Road,E01026979,Corby 001B,Violent crime,Offender given conditional discharge,
439a563fa716e0bff3d7fe3765f8765996d7e4788e2045ea2cff6ade0f8537b7,2012-03,Northamptonshire Police,Northamptonshire Police,-0.673710,52.539285,On or near Caistor Road,E01026979,Corby 001B,Violent crime,Local resolution,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.766394,52.495695,On or near B670,E01026980,Corby 001C,Anti-social behaviour,,
4dbe30bf9a722e5b201bb8db6caec28c2d9bda3e49904f255c611e544341c140,2012-03,Northamptonshire Police,Northamptonshire Police,-0.762997,52.499669,On or near Camsdale Walk,E01026980,Corby 001C,Burglary,Investigation complete; no suspect identified,
1ad47fe4a1fda0c60faf6ba47a2994c76df50605b5bf39143defd7a6ea7c9f0a,2012-03,Northamptonshire Police,Northamptonshire Police,-0.750391,52.504203,On or near Ripley Road,E01026980,Corby 001C,Drugs,Offender given penalty notice,
ed8a06c090f92acde98e25eaa78a9a1d8d2d1c2c42e4d28c1c5241abaf495a89,2012-03,Northamptonshire Police,Northamptonshire Police,-0.750234,52.502475,On or near Windmill Rise,E01026980,Corby 001C,Vehicle crime,,
b0b7450d916a5ed4189600e1d20da883209b136a43b581441665e7db86640879,2012-03,Northamptonshire Police,Northamptonshire Police,-0.754451,52.501288,On or near Water Lane,E01026980,Corby 001C,Vehicle crime,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.700368,52.503349,On or near Yew Close,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702767,52.503430,On or near Ennerdale Road,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.703553,52.510253,On or near Bardsley Road,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702191,52.502983,On or near Cedar Court,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702767,52.503430,On or near Ennerdale Road,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.692155,52.511998,On or near Maylan Road,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.684105,52.511180,On or near Dunlop Close,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702191,52.502983,On or near Cedar Court,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702191,52.502983,On or near Cedar Court,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702767,52.503430,On or near Ennerdale Road,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.705417,52.502479,On or near Chestnut Avenue,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.702191,52.502983,On or near Cedar Court,E01026982,Corby 001D,Anti-social behaviour,,
,2012-03,Northamptonshire Police,Northamptonshire Police,-0.705603,52.507210,On or near Petrol Station,E01026982,Corby 001D,Anti-social behaviour,,
