Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-03,Staffordshire Police,Staffordshire Police,-1.864748,52.589652,On or near St Margaret'S,E01009421,Birmingham 004A,Anti-social behaviour,,
a6c34a9dfed9d4ec99c510b5be5c253e24f3f8001eb5664af81b3a6a88866556,2012-03,Staffordshire Police,Staffordshire Police,-1.956223,52.765864,On or near Delafield Way,E01029368,Cannock Chase 001A,Other theft,,
c2cf47ba45810a4cef8046ae8e077f8a59b13e0f6ec78e27272cf11a72fd9f6d,2012-03,Staffordshire Police,Staffordshire Police,-1.956091,52.763949,On or near Church Lane,E01029368,Cannock Chase 001A,Violent crime,Unable to prosecute suspect,
,2012-03,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.952977,52.766267,On or near Lanehead Walk,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.953496,52.765530,On or near Hurstbourne Close,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.952977,52.766267,On or near Lanehead Walk,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.953496,52.765530,On or near Hurstbourne Close,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.950842,52.766482,On or near Moss Green,E01029369,Cannock Chase 001B,Anti-social behaviour,,
c603a384e9a4c7159e390f221550749a02a4ecb904aab54263140960c9c41ac2,2012-03,Staffordshire Police,Staffordshire Police,-1.952626,52.762051,On or near Foxglove Close,E01029369,Cannock Chase 001B,Violent crime,,
4632747af6691f647e7c4f8a413ec82bc9fe36cd7b16563f4e1cfcf0d8a13cff,2012-03,Staffordshire Police,Staffordshire Police,-1.953496,52.765530,On or near Hurstbourne Close,E01029369,Cannock Chase 001B,Violent crime,,
b25fc7ba726ff949fe58cebfe803097ff9975a0565b28dd6ba0b9f9a1a650edb,2012-03,Staffordshire Police,Staffordshire Police,-1.952626,52.762051,On or near Foxglove Close,E01029369,Cannock Chase 001B,Violent crime,Unable to prosecute suspect,
6d143dcb9980aaf33c32d50e1ea684f5aebf8064bc2b1400cf1896a781682caf,2012-03,Staffordshire Police,Staffordshire Police,-1.952626,52.762051,On or near Foxglove Close,E01029369,Cannock Chase 001B,Violent crime,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.973971,52.751585,On or near Theme/Adventure Park,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.960442,52.754017,On or near Post Office Lane,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.956885,52.755355,On or near St Johns Close,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.957968,52.754133,On or near Slitting Mill Road,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Anti-social behaviour,,
9bf2fbd14f3d9c0f2c83b1e818c2a5d509dbcb3b6cb8f3c3f4025308dae74f87,2012-03,Staffordshire Police,Staffordshire Police,-1.954688,52.759319,On or near Sports/Recreation Area,E01029370,Cannock Chase 001C,Criminal damage and arson,,
4072cdddb98b83408deff4a38e30201ee9448faaba49180e5a8693248528bf7f,2012-03,Staffordshire Police,Staffordshire Police,-1.959318,52.752704,On or near Millside,E01029370,Cannock Chase 001C,Other theft,,
bfd52eac2718bd2779c69950cfe158795a503b00f5bc91b7f170ce951a6031f8,2012-03,Staffordshire Police,Staffordshire Police,-1.956158,52.756910,On or near Penkridge Bank,E01029370,Cannock Chase 001C,Other theft,,
