Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9584cb16b096175035e5f5ef8029470b1f8ae9c5cc654fa68c96d125bed4a51a,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.155502,51.681139,On or near WERN ROAD,W01000629,Carmarthenshire 024B,Suspect charged as part of another case
8f5f05f17f8e9ba4577d79635b842c4865ca96aa0ca8930b0bbe530e007c34b9,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-4.878881,51.850222,On or near LAMBOROUGH CRESCENT,W01000623,Pembrokeshire 004D,Unable to prosecute suspect
66704441676abd140303c4d7a8799771b31e9fdac6f70f2b6204e3bd1f906247,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.512452,52.186841,On or near B4358,W01000450,Powys 014C,Investigation complete; no suspect identified
3da52d5ae973825f959666eb6e5374b4ed05a1c707578b8d03cf67c9ae5b5eaf,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.506752,52.302845,On or near GREEN GARDENS,W01000487,Powys 012E,Unable to prosecute suspect
5a009d489ee4219fc510ef87c760b2720d59b8090a3c77a34ef715fe31103f10,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.407492,52.151546,On or near NORTH ROAD,W01000432,Powys 014B,Investigation complete; no suspect identified
80b8ecbe67f6080c8e904135100c56801eb0144294cb2a118cfc2a121c9ad4b7,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.506173,52.302196,On or near EAST STREET,W01000487,Powys 012E,Unable to prosecute suspect
fca446efd7dd24d76bbdc4a92575ee5a4d4b01749ba8e2aa87f5144d11d87247,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.416591,52.154090,On or near PARC-YR-IRFON,W01000450,Powys 014C,Local resolution
04ad00b80be45b755dd6675018f565d2e91fa1e20ee79e6116e9bab7db32ac30,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.401731,52.148225,On or near MARKET STREET,W01000431,Powys 014A,Investigation complete; no suspect identified
60fd3a1f047b7221bec30d5cacf6eb0e05ebae0f3a26f04d812bcce488b21d47,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.402052,52.151926,On or near LLANELWEDD TERRACE,W01000459,Powys 014D,Investigation complete; no suspect identified
397cf24be57a3fe67418278fe3a96220ba4ff43e4b222a59f5cd82f3709dd446,2015-06,Dyfed-Powys Police,Dyfed-Powys Police,-3.403147,52.149107,On or near STRAND STREET,W01000431,Powys 014A,Offender given penalty notice
