Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
057e7be5d13338db8f02a50096487534b9b9d1aa8b03bc756f5f62ed3bd690d5,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.410911,51.655064,On or near HARWOODS ROAD,E01023888,Watford 008C,Investigation complete; no suspect identified
dbd8b258a2d9a7a00e67703574785abe5488473adeec9442fc0ea780ab9cf55c,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.446199,51.720979,On or near RAILWAY TERRACE,E01023808,Three Rivers 001E,Investigation complete; no suspect identified
3af37aa70a88fa43b5069bd99fab868719664d574ea5e0af447d6e61ea442fa0,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.426895,51.695689,On or near SPUR CLOSE,E01023830,Three Rivers 002B,Investigation complete; no suspect identified
cc66248565ee88dc74988502b9f707933f0b76959440f852a68e503090913b2a,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.425750,51.700349,On or near DEANS CLOSE,E01023829,Three Rivers 002A,Investigation complete; no suspect identified
61c3c96dfc772657fc2cf143d5c3809514cdedbf96aceef8b8d49d75ee6c18aa,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.423792,51.696286,On or near LITTLE GRAYLINGS,E01023830,Three Rivers 002B,Investigation complete; no suspect identified
c259f01805d19a05cfe70d929dcea4c46b6fd9f71e2b3f03720b9b3ffd699d34,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.423792,51.696286,On or near LITTLE GRAYLINGS,E01023830,Three Rivers 002B,Investigation complete; no suspect identified
96e8890433e806ca546bad43235d5fc6f35f561eef81d5e3763d6df215089d7a,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.431768,51.698730,On or near ROSEHILL GARDENS,E01023831,Three Rivers 003C,Investigation complete; no suspect identified
8b2aceb7c9d097208c6c4747fb41c86859d1a0526ce3d82344faa69bc5fe8e55,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.495284,51.635691,On or near FEARNEY MEAD,E01023836,Three Rivers 009B,Investigation complete; no suspect identified
6a591463d1e8f0eef9407f1551f8a0ce358641caa4cc12e4ae9df536e8afceb3,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.450611,51.648643,On or near EVAN'S CLOSE,E01023819,Three Rivers 006A,Investigation complete; no suspect identified
2caf4b69db64b4599c1be5bd806f18a3c2850838928fb3a411dfef820ca8d2be,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.390897,51.662587,On or near ASTON CLOSE,E01023895,Watford 005A,Investigation complete; no suspect identified
3e8dbdbfb654530ca5e1afe70f48192edbaebf73f02b672095edca7e7cfc971a,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186998,51.906215,On or near Petrol Station,E01023781,Stevenage 006D,Investigation complete; no suspect identified
8b576094b8c3028f23d875a7db9fe16119a9c9a5be6e0d0e7a20fee9edde8749,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186880,51.888212,On or near Petrol Station,E01023786,Stevenage 011D,Investigation complete; no suspect identified
1deb6e505eb99af4b80679a9d44a08e6813bce54a036361a2b640717f02cffde,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.171417,51.909733,On or near ROSS COURT,E01023769,Stevenage 004C,Investigation complete; no suspect identified
51709b5a1354a9f15d9e725d6eeb7c52c8ebbb7205bf9270594d566e3947c4e7,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.197530,51.996781,On or near A1(M),E01023636,North Hertfordshire 003B,Investigation complete; no suspect identified
dea48e652b84140787c7334b976460f6c3a169cb1ade704f668d5d581601418e,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.173225,51.989807,On or near BARLEY RISE,E01023587,North Hertfordshire 004A,Investigation complete; no suspect identified
29d44a13540ecbaff5f25c3bff68b74f9216d4722a8fd5108f70b705e13ec719,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186293,51.987194,On or near HIGH STREET,E01023592,North Hertfordshire 004F,Investigation complete; no suspect identified
c65b918bb79d9b975c4056b6eab4aedc261952b2f7a3810e6df32e3288052475,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.193163,51.990914,On or near LAVENDER COURT,E01023590,North Hertfordshire 004D,Investigation complete; no suspect identified
8009c3b59f31b667f35a7740b154c11b5bc01b5f0d0376eeeadc7b91a6748eaf,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186464,51.991243,On or near ROYSTON ROAD,E01023589,North Hertfordshire 004C,Investigation complete; no suspect identified
eca18e4ec437062ddaa8d911004e6e66151e93daeeb3e31ffd4788890085a211,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.188815,51.990011,On or near SUN STREET,E01023589,North Hertfordshire 004C,Investigation complete; no suspect identified
92855d10f14f2e9a6b8609abcc6620430cb391b20c7ccf8ae32c82abde21a49f,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.191844,51.988943,On or near THE GARDENS,E01023589,North Hertfordshire 004C,Investigation complete; no suspect identified
019a70a61d2020b290cd29d24482d2f7c3ff19e54d0c438719faf24906971d14,2015-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.040809,51.981653,On or near Park/Open Space,E01023598,North Hertfordshire 005D,Investigation complete; no suspect identified
