Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
75f14d18d2c2deb9d7da556bac836139b2fe37d4a5ae1777c67b8ac00e298c00,2012-09,North Wales Police,North Wales Police,-2.980912,53.049421,On or near CROSSWAYS,W01000425,Wrexham 010E,Investigation complete; no suspect identified
58a167a2e6f6cdb6ce5a85421b2b5307144c14838052377deb75733efa2feb46,2012-09,North Wales Police,North Wales Police,-4.638935,53.305843,On or near PLAS BRYNGWYN,W01000030,Isle of Anglesey 003D,Investigation complete; no suspect identified
8e8535682be43fb8f840f6d8e351a2b195bcb1bc7efca3960479d4e1a60377b9,2012-09,North Wales Police,North Wales Police,-3.035240,53.068557,On or near HILL STREET,W01000401,Wrexham 005D,Investigation complete; no suspect identified
cbc20f38276e7d57715c0a67053d5e58af38a7de3db2798d18d6e94b478e09f7,2012-09,North Wales Police,North Wales Police,-4.099740,52.772330,On or near FFORDD GLAN-MOR,W01000069,Gwynedd 013A,Investigation complete; no suspect identified
533b3759327edd132bbc5a18e3345d0b2b46ea3bf9ac5069c0ca4d5ccdf87ef7,2012-09,North Wales Police,North Wales Police,-4.131518,52.927345,On or near BAKERS LANE,W01000105,Gwynedd 010C,Offender given a caution
9b5b0876daeb7a3e74f8f5a74cc7e74c079b53b463fb4360a422066b49c0c3e6,2012-09,North Wales Police,North Wales Police,-3.170973,53.267116,On or near BEECHCROFT CLOSE,W01000254,Flintshire 003B,Investigation complete; no suspect identified
61ac6de0180d68f7103c57885dd4b1ba2e9dc2057ae45b86ae9a5d80d382ccd9,2012-09,North Wales Police,North Wales Police,-2.989391,53.068516,On or near ROSSETT WAY,W01000388,Wrexham 008E,Investigation complete; no suspect identified
f276f0f1ee77769d8b10485966264dd424fec8b352946143fdc491b5a6a715cc,2012-09,North Wales Police,North Wales Police,-3.719902,53.292436,On or near LAWSON ROAD,W01000144,Conwy 007C,Investigation complete; no suspect identified
5d891c0c7b4e311136aa2b9b8b5da13c842da0243f9e20b69a18a7c31864de78,2012-09,North Wales Police,North Wales Police,-4.629122,53.306159,On or near HEDSOR STREET,W01000029,Isle of Anglesey 003C,Suspect charged
bcec482dda379f3462ef4092c79696c4556b9e75bc39061822454947a30556f6,2012-09,North Wales Police,North Wales Police,-4.064739,52.934090,On or near PANT HEULOG,W01000101,Gwynedd 013D,Investigation complete; no suspect identified
2c072f806bfdb932ae14da6a1dd19d6554b332426ac8966f82565ac7a57b45f2,2012-09,North Wales Police,North Wales Police,-3.721945,53.291005,On or near THE CLOSE,W01000144,Conwy 007C,Investigation complete; no suspect identified
f828a106401229bfaef9aa66c65e9bd6535d3040cdfa814b54cd61824ff7d1b3,2012-09,North Wales Police,North Wales Police,-3.468048,53.315077,On or near TRELLEWELYN ROAD,W01000233,Denbighshire 017C,Investigation complete; no suspect identified
69ecb7ab70b8b6e727dc77fc4a0f59b34cb901c61c20a0094be60d25ecb738ec,2012-09,North Wales Police,North Wales Police,-3.721945,53.291005,On or near THE CLOSE,W01000144,Conwy 007C,Local resolution
f62aaa29b010c0aa9aebe0d1e3338998a02600eb92bab60833aa2edfd52f25cd,2012-09,North Wales Police,North Wales Police,-3.131449,53.238723,On or near ST DAVIDS CLOSE,W01000294,Flintshire 005C,Investigation complete; no suspect identified
c8efef270a03329009448ba17a7fceab807d7ad3d4b0f9f8d0d8734e10fbf12a,2012-09,North Wales Police,North Wales Police,-3.059700,52.981494,On or near OGWEN,W01000409,Wrexham 017E,Investigation complete; no suspect identified
fb735537a09294b4de9c6f6c16134ab9ae052e542ed1cd0020422e5e2eaf5973,2012-09,North Wales Police,North Wales Police,-3.019103,53.032370,On or near Supermarket,W01000367,Wrexham 014B,Investigation complete; no suspect identified
a7c6014dd7dcf0e381ce9b697a74aa6200df1b25d05b3c2b4fd235b864759d8b,2012-09,North Wales Police,North Wales Police,-4.269104,53.133325,On or near CAE CORN HIR,W01000111,Gwynedd 007C,Investigation complete; no suspect identified
2d368a2ad570344ecb00bf4570342de2960f7f89dc9de1fd0fa5e2b257702202,2012-09,North Wales Police,North Wales Police,-4.260272,53.138798,On or near CIL COED,W01000098,Gwynedd 006C,Investigation complete; no suspect identified
1c09b3b5f44fdb36ccd12e7277c02a09430ed0cef6a80a15154d18ded6942570,2012-09,North Wales Police,North Wales Police,-3.523960,53.301440,On or near CYNLAS,W01000151,Conwy 005C,Investigation complete; no suspect identified
1df4d1661c6dc2da11b5037c363c1af36e1981723d815e042d40a9ad719ae727,2012-09,North Wales Police,North Wales Police,-3.465469,53.322624,On or near HOLLY CLOSE,W01000235,Denbighshire 017D,Investigation complete; no suspect identified
51212c0fca91a14bd0306d2782c2fbb6239bf01219e870fad4357a347d723c18,2012-09,North Wales Police,North Wales Police,-2.968255,53.047781,On or near CHURCHILL DRIVE,W01000353,Wrexham 010B,Suspect charged
6f6a83c20d9e64ab5b5aa7d599c1a8ca44dd720399e1e48943141dc5bc3d72a9,2012-09,North Wales Police,North Wales Police,-2.980775,53.040747,On or near WHITEGATE ROAD,W01000424,Wrexham 012E,Investigation complete; no suspect identified
48c8a7eecce3715822fea43f1e96a8a486f3c28679ca68e5542050c26f507642,2012-09,North Wales Police,North Wales Police,-4.125649,53.225916,On or near STRYD ISAF,W01000062,Gwynedd 001A,Investigation complete; no suspect identified
d061c82093244a247a95c93a3ea8f5d7de586393eadb670b06252e8738591333,2012-09,North Wales Police,North Wales Police,-3.592947,53.278495,On or near LLYS Y GOPPA,W01000141,Conwy 010C,Investigation complete; no suspect identified
ba83185802a2e6d2c8bfb7fefa33c3b642503bbda32e65525ffc38ca1d0df352,2012-09,North Wales Police,North Wales Police,-3.738999,53.302336,On or near KENELM ROAD,W01000182,Conwy 007D,Investigation complete; no suspect identified
b8d44dc9a065515844e3e2f3d494f7cf75c72f489a3096e984e458584747b3d4,2012-09,North Wales Police,North Wales Police,-3.423654,53.183100,On or near SMITHFIELD ROAD,W01000198,Denbighshire 011B,Investigation complete; no suspect identified
295184ed421af778ef1f1e21486535f8d49599af97dd82cce1f279f0c311348e,2012-09,North Wales Police,North Wales Police,-3.481931,53.314141,On or near WALFORD AVENUE,W01000236,Denbighshire 006A,Investigation complete; no suspect identified
cfd6950c6b88d8d1f9e5389bbe80d334af42d6565ad147ddda026f5cb4d0ee1b,2012-09,North Wales Police,North Wales Police,-2.994943,53.162993,On or near Parking Area,W01000256,Flintshire 015B,Investigation complete; no suspect identified
4a749491d377e95d5ffe37768524bae1d1367297e151dceb050f855dd8a8cf19,2012-09,North Wales Police,North Wales Police,-3.026095,53.184761,On or near THE HIGHWAY,W01000302,Flintshire 013F,Investigation complete; no suspect identified
ca64bf8a453e0094ed3eb3932b3c4ea6b36075cd7cc5386549f75aaccca1bb63,2012-09,North Wales Police,North Wales Police,-3.008280,53.043367,On or near RUTHIN ROAD,W01000349,Wrexham 011A,Investigation complete; no suspect identified
25de8e4945d19f645300286f48d878d0ff0004753c757b41415f38d34300477b,2012-09,North Wales Police,North Wales Police,-2.968138,53.044572,On or near TANAT WAY,W01000353,Wrexham 010B,Investigation complete; no suspect identified
