Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5a510258a6484f949997e59e3ea37aee727ba8d066d2d5ef928b204a50a9f9bb,2013-11,North Wales Police,North Wales Police,-2.919105,53.051416,On or near BRYN LANE,W01000383,Wrexham 020A,Investigation complete; no suspect identified
b3ab20ee067448d4a36fe638e0596f7356bf39cf7fc376fde7aea03c225b0e30,2013-11,North Wales Police,North Wales Police,-4.158229,53.077667,On or near A4085,W01000118,Gwynedd 007D,Investigation complete; no suspect identified
9b677c39b541875050721b29a867df88e9133cd34bc62af9532cdc736da65d61,2013-11,North Wales Police,North Wales Police,-3.482012,53.322114,On or near Y GORLAN,W01000228,Denbighshire 004C,Investigation complete; no suspect identified
7d16a6fc5c8acd7d1c4147d5bbb4ee364356bf0e7c18cfceb4c24f4276448168,2013-11,North Wales Police,North Wales Police,-3.468308,53.305608,On or near A525,W01000229,Denbighshire 017E,Investigation complete; no suspect identified
c34f4e3bf8ebdbf4a3fb7dd3e9d2fcf02e0dd2ffcb6ee767c3b48d3e2f3ffbff,2013-11,North Wales Police,North Wales Police,-3.486764,53.320176,On or near THORPE STREET,W01000240,Denbighshire 004E,Offender given a caution
c7f7aa450cddf47d4381d7dbd1fb0b6cfe4033b96e1e62d32d2c2a776525e816,2013-11,North Wales Police,North Wales Police,-3.203024,53.255129,On or near A5026,W01000258,Flintshire 006A,Investigation complete; no suspect identified
5eb3e6dfa9f9b9a730656f44c0bb737d86c07a49c673523add04ae39761fd23f,2013-11,North Wales Police,North Wales Police,-4.620308,53.300482,On or near A5153,W01000029,Isle of Anglesey 003C,Suspect charged
dccd83b85897ef776c749679bde20c3dcba39bb0f3ec981db05aba5a100970cb,2013-11,North Wales Police,North Wales Police,-3.414931,53.185433,On or near VALE STREET,W01000194,Denbighshire 011A,Suspect charged
d9faf8cfcdbd94152577b6bd5f9f8213cfadc542ced0c4208c604aa68d686114,2013-11,North Wales Police,North Wales Police,-3.104489,53.175116,On or near PARC ISSA,W01000321,Flintshire 014D,Investigation complete; no suspect identified
319dc214d79a22956e459a7a875a8c427bee46a509b3696b4834eb4c4788cc3b,2013-11,North Wales Police,North Wales Police,-3.420041,53.182451,On or near LEICESTER TERRACE,W01000194,Denbighshire 011A,Suspect charged
8209bb7ffc130af628f80b0324215f2c9dc723e64a23c4d6d13f3d1f97b4bd4d,2013-11,North Wales Police,North Wales Police,-3.447036,53.330724,On or near TERFYN PELLA AVENUE,W01000226,Denbighshire 004A,Offender given a caution
12dfebee9b3c1074973ee85f2fc4e9f6fcde7ccc5e3b9a36018507f70575f487,2013-11,North Wales Police,North Wales Police,-3.725292,53.293275,On or near DOUGLAS ROAD,W01000143,Conwy 007B,Offender given a caution
0f8008eebe81261bffbbe2b4b94a02d83edeeb59af379585fcc1ba77df196735,2013-11,North Wales Police,North Wales Police,-3.202821,53.173597,On or near POST OFFICE LANE,W01000299,Flintshire 019A,Offender given a drugs possession warning
14ecbeb4a18a6aa3132f281a023d26b8757f012eb90421892763e23fe232f773,2013-11,North Wales Police,North Wales Police,-2.988430,53.040234,On or near HAIG ROAD,W01000382,Wrexham 012B,Offender given a drugs possession warning
afc1d770e347f562b35faf2a8a1b17a4c95500237f439ec8913a71962e91eb4e,2013-11,North Wales Police,North Wales Police,-3.728071,53.295950,On or near PENRHYN ROAD,W01000182,Conwy 007D,Investigation complete; no suspect identified
a1377f08f37afb333e9105d9d5469bf8af24f37905d8ff08ef1c598609ab1d9e,2013-11,North Wales Police,North Wales Police,-3.497845,53.313349,On or near WINNARD AVENUE,W01000241,Denbighshire 004F,Offender given penalty notice
9895f6c767097b9a8c7f341b2031598f9d511d27441ab8c807cb8836343d97dc,2013-11,North Wales Police,North Wales Police,-3.725292,53.293275,On or near DOUGLAS ROAD,W01000143,Conwy 007B,Offender given a drugs possession warning
a5bd1c3ff994ccaab4bbc74bb0cc08491f8905de6ba5b028ddcc7be64fbcbeda,2013-11,North Wales Police,North Wales Police,-3.496818,53.317461,On or near MAUDE STREET,W01000239,Denbighshire 004D,Investigation complete; no suspect identified
ba21d2e66ea56ffa6237b6a6c1b6fcb07929a51bc7dc9509d0af0f8e4ccbabe6,2013-11,North Wales Police,North Wales Police,-3.486132,53.317541,On or near VEZEY STREET,W01000236,Denbighshire 006A,Investigation complete; no suspect identified
df826dc5982b6a0f06e1bb5e0bf0a948572f76c1ddff7ec57789ae9de62e5d38,2013-11,North Wales Police,North Wales Police,-3.482016,53.325683,On or near BEECHWOOD ROAD,W01000228,Denbighshire 004C,Investigation complete; no suspect identified
e9a397f187dc72e165b6e3677badde8fa16e73be8d3e468468f95b20c8163a63,2013-11,North Wales Police,North Wales Police,-3.833488,53.327576,On or near TAN-YR-OGOF ROAD,W01000146,Conwy 001B,Suspect charged
48d171cb63a6bbdeac6966074eb7441e22e93f3d7d48d649b1f082162064c79d,2013-11,North Wales Police,North Wales Police,-3.548976,53.302690,On or near GAINGC ROAD,W01000184,Conwy 005E,Investigation complete; no suspect identified
c0ff25c1be4d14b2fc65db960d9cc3261ee5bc0adfb2e17acd7ccf74bb36c709,2013-11,North Wales Police,North Wales Police,-3.415060,53.299240,On or near Sports/Recreation Area,W01000200,Denbighshire 008A,Suspect charged
e55ee1ebfdd384da80bf96187daeba5c7f6dd911d22afd027d8e2fade721228d,2013-11,North Wales Police,North Wales Police,-3.081783,53.134315,On or near CONSTITUTION HILL,W01000309,Flintshire 019C,Investigation complete; no suspect identified
16b1cca4bb9c5c455b8f5cfc1063098d2ae9c03475418713fb88cf932d351ceb,2013-11,North Wales Police,North Wales Police,-3.022294,53.206153,On or near GLYNNE STREET,W01000328,Flintshire 011C,Suspect charged
20b173bad06bba75d44adaa377243ba859ec055411c31005270dfd0d89b4ccab,2013-11,North Wales Police,North Wales Police,-2.989400,53.044829,On or near Parking Area,W01001931,Wrexham 012G,Offender given a caution
783e04e9461152e8c6bbe8d6f819cf1873a8b99afcba617021e2dcbb72489201,2013-11,North Wales Police,North Wales Police,-2.994023,53.044772,On or near TOWN HILL,W01000350,Wrexham 011B,Suspect charged
0e8dd39dccfe7f48bc2a25da7ba2b7749b8c3c4dbbd554670e43e61afff181c9,2013-11,North Wales Police,North Wales Police,-2.984766,53.055502,On or near BEECHLANDS,W01000393,Wrexham 009C,Investigation complete; no suspect identified
e11bffa036bcc0b704958f78570869eda7c687e029ed679a9da2f0925fcb9efd,2013-11,North Wales Police,North Wales Police,-3.008411,53.057290,On or near Supermarket,W01000372,Wrexham 008C,Offender given penalty notice
8bf9e06abc45a5ffe44580abd80ff8e6b71c9b4f95f8f3c5edd5ef0edb44bb23,2013-11,North Wales Police,North Wales Police,-4.106279,52.781880,On or near FFORDD BENAR,W01000069,Gwynedd 013A,Investigation complete; no suspect identified
9f126bbf44a56a674b88d1adf518151f056a9b628e4eccb57ad3afc4109f7368,2013-11,North Wales Police,North Wales Police,-4.152215,53.206289,On or near LON CYTIR,W01000064,Gwynedd 002A,Suspect charged
2a6996302f9bb297605d285649cac9f9978a60bc384a8dfd91b51c0b9505cfe9,2013-11,North Wales Police,North Wales Police,-4.124312,53.146238,On or near LON TAI CASTELL,W01000063,Gwynedd 005A,Investigation complete; no suspect identified
0d63d19944b0dd6f4f74b6ce7bf77647a82dd63d8d5cb869c009d29a9b46beab,2013-11,North Wales Police,North Wales Police,-3.710462,53.288230,On or near Hospital,W01000139,Conwy 007A,Offender given a drugs possession warning
7204260a3131e59236249a79649169fa3b4e6c37f24fa3fa72038c455f5e0b55,2013-11,North Wales Police,North Wales Police,-2.994460,53.041721,On or near Supermarket,W01000365,Wrexham 011C,Suspect charged
15e05c0463b6f9907f7a70fa218b4765bf9acad27c5abdc89fda2b9d5a6b77da,2013-11,North Wales Police,North Wales Police,-3.137625,53.166480,On or near TYDDYN STREET,W01000315,Flintshire 016C,Suspect charged
ad0a6d7dbfb746d7543bfbdbc60d9110e1e7ed6f0dced68dd811298c551c3360,2013-11,North Wales Police,North Wales Police,-4.145767,53.215702,On or near CILCOED,W01000064,Gwynedd 002A,Investigation complete; no suspect identified
46d03bc746372dc16797c506d7ff8a8a09a502544f690b843b5af650d663e201,2013-11,North Wales Police,North Wales Police,-3.060347,52.981183,On or near HAMPDEN WAY,W01000409,Wrexham 017E,Suspect charged
660e47bab0ac3ddb0d2663bab1550419316629326a635dbdeeaf3bfaa64cdf36,2013-11,North Wales Police,North Wales Police,-4.127613,53.225953,On or near Shopping Area,W01000062,Gwynedd 001A,Investigation complete; no suspect identified
370d8727893bc70d5b05443fe52d600b8673b4681d13e3a51d1c561382de0d3a,2013-11,North Wales Police,North Wales Police,-3.039414,53.211991,On or near CHARMLEYS LANE,W01000337,Flintshire 009F,Suspect charged
e6cc44a0e4ade9e673a2398b9af4a89807cb05da0a90b2f1a6e3a2e02d83ca3a,2013-11,North Wales Police,North Wales Police,-3.489604,53.321965,On or near STRYD YR EGLWYS,W01000240,Denbighshire 004E,Suspect charged
ba2d25cccf10af5920969f93a405809a0d907aa16ee3bcaf9b50c0a84a8aafae,2013-11,North Wales Police,North Wales Police,-3.675331,53.285681,On or near GLAS COED,W01000163,Conwy 009E,Investigation complete; no suspect identified
e76e6e219d7c285ae973b08bbb84d2bad1af2c901e02939ebda05c8b6e8d9d28,2013-11,North Wales Police,North Wales Police,-3.042605,53.058335,On or near CHURCH ROAD,W01000373,Wrexham 005B,Investigation complete; no suspect identified
1bd036186c14299e86c27938f506a9ffef5411d9e64e25de2419840f69b3bdf0,2013-11,North Wales Police,North Wales Police,-3.056930,53.217267,On or near ARNOLD GROVE,W01000274,Flintshire 007B,Investigation complete; no suspect identified
