Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.583873,51.868869,On or near Waterside,E01017658,Aylesbury Vale 009D,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.425516,52.254028,On or near Mill Hill,E01017540,Bedford 001A,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.415263,52.268771,On or near B660,E01017540,Bedford 001A,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.411488,52.225940,On or near School Lane,E01017540,Bedford 001A,Anti-social behaviour,,
0450d4d669d017c324fe61ba88dffef56610578d9a69ade8875ac0331904b0e4,2012-08,Bedfordshire Police,Bedfordshire Police,-0.447894,52.311318,On or near Parking Area,E01017540,Bedford 001A,Burglary,Investigation complete; no suspect identified,
eefc720f7f33c895ac298457ed57642089355d92c572c705f9ee7dc7e10b6573,2012-08,Bedfordshire Police,Bedfordshire Police,-0.411488,52.225940,On or near School Lane,E01017540,Bedford 001A,Burglary,Investigation complete; no suspect identified,
5f30b5fd6122d658d9186c5bfcb0076ec91aac7010bce7583b5fd63ff1a02574,2012-08,Bedfordshire Police,Bedfordshire Police,-0.449984,52.280039,On or near Chapel Close,E01017540,Bedford 001A,Vehicle crime,Investigation complete; no suspect identified,
cf2d6c61b259fc70b2a5bb915bfb923dd31614db5e9f604e30b5f302cc94e43b,2012-08,Bedfordshire Police,Bedfordshire Police,-0.436626,52.214299,On or near Cross End,E01017540,Bedford 001A,Vehicle crime,Investigation complete; no suspect identified,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.480694,52.251334,On or near Police Station,E01017541,Bedford 001B,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.482781,52.252422,On or near Beanfield Close,E01017541,Bedford 001B,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.480694,52.251334,On or near Police Station,E01017541,Bedford 001B,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.484173,52.252853,On or near Rotten Row,E01017541,Bedford 001B,Anti-social behaviour,,
6d0c59e88fd93486911ef4e8fc5e3e30614c577b55127957bc85c8b2c601098b,2012-08,Bedfordshire Police,Bedfordshire Police,-0.480870,52.253044,On or near Gold Street,E01017541,Bedford 001B,Violent crime,Local resolution,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.545549,52.223514,On or near Manor Farm Way,E01017544,Bedford 001C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.549827,52.227918,On or near Loring Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.544827,52.226355,On or near High Street,E01017544,Bedford 001C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.546223,52.224853,On or near Churchill Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.549827,52.227918,On or near Loring Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.543719,52.223060,On or near Wellpond Close,E01017544,Bedford 001C,Anti-social behaviour,,
5a2eca9652cbea3b2331f2700524da5bbc3c1389b59833798150ce26c9eb533c,2012-08,Bedfordshire Police,Bedfordshire Police,-0.543734,52.225740,On or near Supermarket,E01017544,Bedford 001C,Shoplifting,Investigation complete; no suspect identified,
0780e7b4e7f7b90715b6b77c9f227a0c7930a005cafb91c62010bd8f02e9c10a,2012-08,Bedfordshire Police,Bedfordshire Police,-0.532211,52.224428,On or near Brittons Close,E01017544,Bedford 001C,Other crime,Investigation complete; no suspect identified,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.556254,52.222072,On or near Dolcey Way,E01017545,Bedford 001D,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.557690,52.245071,On or near High Street,E01017545,Bedford 001D,Anti-social behaviour,,
ba34d330222149962207062c418cc4a70ee08fbd4cc6fc0d0cbeb15212ee5322,2012-08,Bedfordshire Police,Bedfordshire Police,-0.573100,52.235449,On or near Back Lane,E01017545,Bedford 001D,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.601876,52.192564,On or near Bridgend,E01017465,Bedford 002B,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.555209,52.168095,On or near The Bakery,E01017465,Bedford 002B,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.601876,52.192564,On or near Bridgend,E01017465,Bedford 002B,Anti-social behaviour,,
359bb4a528dc25a7c4a77e1c963efb9390123f1f3ca4ee92582306670a256794,2012-08,Bedfordshire Police,Bedfordshire Police,-0.602241,52.179523,On or near Sports/Recreation Area,E01017465,Bedford 002B,Criminal damage and arson,Investigation complete; no suspect identified,
4d90a83c67b0be925835ec99ba0ff658d72dfdd20402e91e1d0dbfe88a6f22b1,2012-08,Bedfordshire Police,Bedfordshire Police,-0.605475,52.191627,On or near The Moor,E01017465,Bedford 002B,Criminal damage and arson,Investigation complete; no suspect identified,
01c771dba2f2dd944e2942167d2b38021931f9fcc193a8877e236fd71045c415,2012-08,Bedfordshire Police,Bedfordshire Police,-0.558359,52.170165,On or near Court Lane,E01017465,Bedford 002B,Other theft,Investigation complete; no suspect identified,
181d3d4fda8c3fed929a4ff7d82e484627733e960a007e48ce1a4a035e951ef3,2012-08,Bedfordshire Police,Bedfordshire Police,-0.553447,52.170123,On or near Church Road,E01017465,Bedford 002B,Vehicle crime,Investigation complete; no suspect identified,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.599663,52.269474,On or near Church Close,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.602618,52.270103,On or near Manor Lane,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.608879,52.236272,On or near Sports/Recreation Area,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.600886,52.268329,On or near High Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.608879,52.236272,On or near Sports/Recreation Area,E01017503,Bedford 002C,Anti-social behaviour,,
,2012-08,Bedfordshire Police,Bedfordshire Police,-0.602456,52.276196,On or near Cambridge Street,E01017503,Bedford 002C,Anti-social behaviour,,
ed139b987447f7e08f83445f17164745b3ad9064014bd5b221a9e8dafa523403,2012-08,Bedfordshire Police,Bedfordshire Police,-0.612406,52.261722,On or near Podington Road,E01017503,Bedford 002C,Criminal damage and arson,Investigation complete; no suspect identified,
cab89a7489ee0fa98f4881935524bb564ab6941ad532829681729e781483e4b5,2012-08,Bedfordshire Police,Bedfordshire Police,-0.602618,52.270103,On or near Manor Lane,E01017503,Bedford 002C,Criminal damage and arson,Investigation complete; no suspect identified,
5f7c610a3cd7de3bf3190aae4918f8232b62e9a157aacc5fc5f814ad4f3b17aa,2012-08,Bedfordshire Police,Bedfordshire Police,-0.608879,52.236272,On or near Sports/Recreation Area,E01017503,Bedford 002C,Other theft,Investigation complete; no suspect identified,
0994d18eede271de80956857af56f5893af5244b8fdcdba750afb3ba56f829e7,2012-08,Bedfordshire Police,Bedfordshire Police,-0.608879,52.236272,On or near Sports/Recreation Area,E01017503,Bedford 002C,Other theft,Investigation complete; no suspect identified,
