Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cc3c26c9578f2893e6b089326643a026e7f83463ffce9d82050f9f66246f0cfb,2012-08,Warwickshire Police,Warwickshire Police,-1.572666,52.284653,On or near MEADOW ROAD,E01031316,Warwick 012B,Investigation complete; no suspect identified
0c70035f3231c895973624911cab04768907a876285b192f9135e1cf62b3d4dc,2012-08,Warwickshire Police,Warwickshire Police,-1.539979,52.584027,On or near ROYAL MEADOW DRIVE,E01031012,North Warwickshire 003D,Investigation complete; no suspect identified
aab3b162652245216c3add12bcf82897c28d8c039e18202c4dc9d625ba159d37,2012-08,Warwickshire Police,Warwickshire Police,-1.744684,52.135514,On or near Airport/Airfield,E01031212,Stratford-on-Avon 014B,Offender given a caution
1c96d2baaa4b951461c88adb7ad49d2451fe71bb0fcc009b6f0826337b2da718,2012-08,Warwickshire Police,Warwickshire Police,-1.466263,52.523898,On or near Parking Area,E01031043,Nuneaton and Bedworth 005A,Offender given a caution
72e1a63862d44d66768b8ad041889b204dd29deb43d683e2df004ea66c0ee571,2012-08,Warwickshire Police,Warwickshire Police,-1.530509,52.459029,On or near WOODS PIECE,E01031078,Nuneaton and Bedworth 018B,Suspect charged
b4fed741337ce027a380e5baf737285ea4966d7a992cb0ee9b6e5e4a612ae063,2012-08,Warwickshire Police,Warwickshire Police,-1.520021,52.519418,On or near PRESCELLY CLOSE,E01031093,Nuneaton and Bedworth 007D,Suspect charged
07432d6da6a57aec498017107c512b522c339529c2cc9cdf180c9d3158af0970,2012-08,Warwickshire Police,Warwickshire Police,-1.264267,52.373641,On or near Parking Area,E01031173,Rugby 003C,Suspect charged
bca1fd35c2d62ebc3535e27862ebce75e7bf058f544d983c88a367e136fc9e9e,2012-08,Warwickshire Police,Warwickshire Police,-1.516987,52.302410,On or near VALLEY ROAD,E01031274,Warwick 006B,Local resolution
31c14bcff15610c8c540d43c81a3f8a22cc7c48143ebe052727e302cac49b5ac,2012-08,Warwickshire Police,Warwickshire Police,-1.544744,52.292820,On or near UNION ROAD,E01031294,Warwick 009E,Investigation complete; no suspect identified
d991e22753daae953a0e03202aeae3a67fdf74c652ea9d9dd2cb3f115235cf1b,2012-08,Warwickshire Police,Warwickshire Police,-1.568493,52.275135,On or near WARWICK TECHNOLOGY PARK,E01031315,Warwick 012A,Investigation complete; no suspect identified
921cb224a54a64c86d497bd7e0dffdb6531e2ad851574776275e6dca9ff9850e,2012-08,Warwickshire Police,Warwickshire Police,-1.515836,52.276181,On or near Supermarket,E01031334,Warwick 010D,Suspect charged
2c4cf2a7e57cf7290e02e56c0937716bc74316c2c2cf3561e950da36c1e36f99,2012-08,Warwickshire Police,Warwickshire Police,-1.608620,52.268613,On or near ALDER MEADOW,E01033254,Warwick 011G,Investigation complete; no suspect identified
2ab78f2bb2f667efc90f8b669db86ddd6a02339f447b7922c9922408fa2768a3,2012-08,Warwickshire Police,Warwickshire Police,-1.479736,52.517603,On or near GREENMOOR ROAD,E01031059,Nuneaton and Bedworth 006C,Investigation complete; no suspect identified
cf4682bee42a7dde5854d8acf1ffc3bd2221c4eab956b55c770bff0abf69915c,2012-08,Warwickshire Police,Warwickshire Police,-1.471856,52.517217,On or near FITTON STREET,E01031115,Nuneaton and Bedworth 009A,Investigation complete; no suspect identified
c48bc03ea232e08bc86ab369c765b657beb1eae482d794eb388c9b2b729efaa7,2012-08,Warwickshire Police,Warwickshire Police,-1.252920,52.376663,On or near CRAVEN ROAD,E01031131,Rugby 005B,Investigation complete; no suspect identified
c7d4332c3ba7d0bfb67a7c003e76a37747bd124a4570d9ed5fdd40cd83b06b87,2012-08,Warwickshire Police,Warwickshire Police,-1.316732,52.318648,On or near Parking Area,E01031147,Rugby 012A,Investigation complete; no suspect identified
4973f8e1501bace2caccf8d68919987ecb9a3b466db1693e7b3e1c3500bb508d,2012-08,Warwickshire Police,Warwickshire Police,-1.403818,52.144722,On or near Sports/Recreation Area,E01031198,Stratford-on-Avon 005B,Investigation complete; no suspect identified
5a9cad71ccb5d4333f7f159c3796959e3c88f6c8f51b99a0fb8e68863db1b4f4,2012-08,Warwickshire Police,Warwickshire Police,-1.744684,52.135514,On or near Airport/Airfield,E01031212,Stratford-on-Avon 014B,Investigation complete; no suspect identified
c081938b9d6bc6cce89608bd95bcace2c63627f8ae415fe91f0b39aaec9304df,2012-08,Warwickshire Police,Warwickshire Police,-1.723716,52.206716,On or near WORTHS WAY,E01031230,Stratford-on-Avon 009C,Suspect charged
1761351c643584689de797f4d9b5e4d8c911311fbb116a4e8ac8a6d561e0e143,2012-08,Warwickshire Police,Warwickshire Police,-1.707673,52.191843,On or near Shopping Area,E01031234,Stratford-on-Avon 011C,Offender given a drugs possession warning
28778b6c8543ad30080f7774133910fa8824f689863f312f34a80001493cf93f,2012-08,Warwickshire Police,Warwickshire Police,-1.704507,52.192698,On or near BRIDGE STREET,E01031234,Stratford-on-Avon 011C,Investigation complete; no suspect identified
a8303afdeeb9236920ce4087dd8c26b6b0dc5581a34f9f841c26f4d9c29cf1d4,2012-08,Warwickshire Police,Warwickshire Police,-1.532469,52.280545,On or near CHARLOTTE STREET,E01031266,Warwick 013F,Investigation complete; no suspect identified
e7ae5d592f8ef283fe108f1359535913b3048909a5ceb1ac53ecf17cee102788,2012-08,Warwickshire Police,Warwickshire Police,-1.578143,52.292980,On or near PHILLIPPES ROAD,E01031310,Warwick 008B,Investigation complete; no suspect identified
d9d2a78b3d32ca6c2b13949cb1613da0316a9592d3bc18a889c86060e227cef7,2012-08,Warwickshire Police,Warwickshire Police,-1.545962,52.576291,On or near Parking Area,E01031010,North Warwickshire 003B,Investigation complete; no suspect identified
6cc0d79716d6d1e3322c896a51106acad9bd9317e93e63b24593d7376fee56fe,2012-08,Warwickshire Police,Warwickshire Police,-1.468034,52.523718,On or near Shopping Area,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
5c3fcc7426a4fc34b7d72da03e43e683846af4c055265397e9cc90bee99add3f,2012-08,Warwickshire Police,Warwickshire Police,-1.484480,52.522748,On or near Sports/Recreation Area,E01031045,Nuneaton and Bedworth 005C,Investigation complete; no suspect identified
fbf9cf20495b980db20d273f7561a0f37813b78564d9c0b6fd55f4574277d411,2012-08,Warwickshire Police,Warwickshire Police,-1.496602,52.522143,On or near FORD STREET,E01031058,Nuneaton and Bedworth 006B,Investigation complete; no suspect identified
4b3e36d9750576126c4b4bc6f44399527d4d2c16e201b4f5669ff1c5696e559b,2012-08,Warwickshire Police,Warwickshire Police,-1.504859,52.469344,On or near JEFFREY CLOSE,E01031086,Nuneaton and Bedworth 016A,Investigation complete; no suspect identified
6c5071cdc7c4c3c054251d1f60cbef328f5865921d4515b23a2ca26f047ffc7c,2012-08,Warwickshire Police,Warwickshire Police,-1.502272,52.519848,On or near BEDE ROAD,E01031094,Nuneaton and Bedworth 007E,Investigation complete; no suspect identified
db34bc780f9409e54ae1b571a1da21560ef3983d99a032b7d64e5e9d2045e732,2012-08,Warwickshire Police,Warwickshire Police,-1.248927,52.378211,On or near Parking Area,E01031130,Rugby 005A,Investigation complete; no suspect identified
5d9edf00050d80734048bec036096f7c5482757a9daad6114f90ed0a27ccb7f9,2012-08,Warwickshire Police,Warwickshire Police,-1.260346,52.373599,On or near BANK STREET,E01031173,Rugby 003C,Investigation complete; no suspect identified
d15e992a3d107c98017f2ec02c13bb2ab2302eb15f642fdd3de8861cc02c608a,2012-08,Warwickshire Police,Warwickshire Police,-1.828689,52.365000,On or near SHUTT LANE,E01031243,Stratford-on-Avon 001B,Investigation complete; no suspect identified
a1d8bac2d50703f82ea2174cd4cc715bce6784d261dc4b6b967b90fcf024623b,2012-08,Warwickshire Police,Warwickshire Police,-1.526173,52.296460,On or near PLEASANT WAY,E01031272,Warwick 007B,Investigation complete; no suspect identified
bf48e8ff22a2d7fac272cf50f9b43a046b69dd7a06c1671e705a5bf2d4a9a56b,2012-08,Warwickshire Police,Warwickshire Police,-1.531677,52.269466,On or near ALBERT BEAN CLOSE,E01031327,Warwick 015A,Investigation complete; no suspect identified
897c8bc2c757a0c8dadb361a22408130247632eebdfb529064e245f1cffddc60,2012-08,Warwickshire Police,Warwickshire Police,-1.598953,52.271314,On or near LONGFELLOW AVENUE,E01033255,Warwick 011H,Investigation complete; no suspect identified
239d54239fdb85fb86815bf6f83a9c664edc179bc3d5ea92c1a9d616a84b20b3,2012-08,Warwickshire Police,Warwickshire Police,-1.495359,52.523792,On or near BLACK-A-TREE ROAD,E01031057,Nuneaton and Bedworth 006A,Investigation complete; no suspect identified
7c9a4b1b7557198262b351f087b629b1b2ff8c642555130a1f266175308b887d,2012-08,Warwickshire Police,Warwickshire Police,-1.467307,52.533900,On or near SHAWE AVENUE,E01031113,Nuneaton and Bedworth 001D,Investigation complete; no suspect identified
77a46a4640dd93a40bb8cb3768f94b73486b53a27bcc6c6e9e63d21ef2316cc0,2012-08,Warwickshire Police,Warwickshire Police,-1.289808,52.351870,On or near ALWYN ROAD,E01031134,Rugby 011A,Investigation complete; no suspect identified
ffc7b6e06f12494269d17babd97a6671bdc2c9d7817ecd282035f067532d67b0,2012-08,Warwickshire Police,Warwickshire Police,-1.229221,52.368473,On or near WISE GROVE,E01031158,Rugby 008D,Investigation complete; no suspect identified
ea50bdcba4c03c76d9329492ea82575a34265987010dc96508091110e1ae0513,2012-08,Warwickshire Police,Warwickshire Police,-1.284800,52.391038,On or near MAIN STREET,E01031172,Rugby 003B,Investigation complete; no suspect identified
ba5913c36b83e0203fb7cb4a40b11d6637cdd9405ca25281896ecb856252317d,2012-08,Warwickshire Police,Warwickshire Police,-1.277859,52.360761,On or near GARYTH WILLIAMS CLOSE,E01031177,Rugby 011F,Suspect charged
d07cd6ad7a6c96eff0418c9e7fcebee81316e0d0e4fc7d3f40c5769649599ee4,2012-08,Warwickshire Police,Warwickshire Police,-1.504842,52.157830,On or near GREEN FARM END,E01031205,Stratford-on-Avon 013B,Investigation complete; no suspect identified
f28da965c50aedf1ce59583e340d0cb04f4079ad02159cb5b9abacdc2eefb82b,2012-08,Warwickshire Police,Warwickshire Police,-1.723583,52.195199,On or near CLARENCE ROAD,E01031238,Stratford-on-Avon 009F,Investigation complete; no suspect identified
6bb8d2b9c09c5a6562f04d112f9e88baccd084459b78ee167411dc0842e8fcaa,2012-08,Warwickshire Police,Warwickshire Police,-1.528783,52.277069,On or near BRUNSWICK STREET,E01031262,Warwick 013B,Investigation complete; no suspect identified
efab1cd6972613564db6eff73880bb710fadb18f38ec6c884666132ee3939552,2012-08,Warwickshire Police,Warwickshire Police,-1.463194,52.479456,On or near WILLIAM STREET,E01031096,Nuneaton and Bedworth 015B,Investigation complete; no suspect identified
60dba70e441036aa48199d8805265c36117a122a01cd3451b060c36e89c55b09,2012-08,Warwickshire Police,Warwickshire Police,-1.471856,52.517217,On or near FITTON STREET,E01031115,Nuneaton and Bedworth 009A,Investigation complete; no suspect identified
d3c57ced1adb52ed2a665b516bfd9205dbc5b68c66cdf96ffff80ad638c4e778,2012-08,Warwickshire Police,Warwickshire Police,-1.242004,52.369887,On or near PORTLAND PLACE,E01031157,Rugby 008C,Investigation complete; no suspect identified
f4d77d5aa6e0e56ead44d14a819e497bf5ffc6103da97ac80936bd71a374cf15,2012-08,Warwickshire Police,Warwickshire Police,-1.743050,52.119912,On or near GOOSE LANE,E01031212,Stratford-on-Avon 014B,Investigation complete; no suspect identified
2350bf4e12b40dff76fef9c778b136ab0f7820cb37ba6414ce30f5332a40e753,2012-08,Warwickshire Police,Warwickshire Police,-1.521043,52.303002,On or near WALNUT DRIVE,E01031274,Warwick 006B,Investigation complete; no suspect identified
1a550b2aa53800d56bf1abdbbcaee9d49dd94c29921c58485e38e274579a88b4,2012-08,Warwickshire Police,Warwickshire Police,-1.587097,52.280848,On or near CASTLE STREET,E01031317,Warwick 012C,Investigation complete; no suspect identified
91a3900eb4f7fec546c866d273d8fedc09a85713c5223e1e6e68f0b68d335339,2012-08,Warwickshire Police,Warwickshire Police,-1.263187,52.373194,On or near Shopping Area,E01031173,Rugby 003C,Offender given a caution
7e5ac0d09e0b2460be316309c82db380d24f27b6dbabe9fc19ed06fe9c3fe95d,2012-08,Warwickshire Police,Warwickshire Police,-1.480719,52.465357,On or near TRELAWNEY ROAD,E01031099,Nuneaton and Bedworth 015E,Investigation complete; no suspect identified
b5b62a4567d159fc31c85f9173f74d5f0b08371a97b1463d00c44a0b3fc81c76,2012-08,Warwickshire Police,Warwickshire Police,-1.321058,52.252548,On or near HILLSIDE CROFT,E01031224,Stratford-on-Avon 004F,Investigation complete; no suspect identified
dd8111ec837c17a975dd0267c060bbd3e568b227dad8cfd8b16f8643774af2f5,2012-08,Warwickshire Police,Warwickshire Police,-1.281297,52.386854,On or near MEADOW ROAD,E01031171,Rugby 003A,Investigation complete; no suspect identified
19ad5b4de0e42554b59d77ea66d770420e170bcb373f6dee3ce9f380ae5a158e,2012-08,Warwickshire Police,Warwickshire Police,-1.453416,52.236674,On or near CHURCH STREET,E01031201,Stratford-on-Avon 005E,Investigation complete; no suspect identified
df3ad6ba914bbbca284332e2d7a4f1016c2e6a3b8af468b0f742fea743445f7f,2012-08,Warwickshire Police,Warwickshire Police,-1.294257,52.359161,On or near Parking Area,E01031127,Rugby 007C,Investigation complete; no suspect identified
47552bdf099444fae8618a5225b24ed42f3acb2c16b6f7a972bdd340baf94a67,2012-08,Warwickshire Police,Warwickshire Police,-1.515047,52.529421,On or near BUCKS HILL,E01032890,Nuneaton and Bedworth 002F,Investigation complete; no suspect identified
3745c38a865d271fcf4736a1618286dd806253d3adbb4578bdb4df93787dbb21,2012-08,Warwickshire Police,Warwickshire Police,-1.504148,52.531300,On or near BEECHWOOD ROAD,E01032890,Nuneaton and Bedworth 002F,Investigation complete; no suspect identified
f96f2edb83215eb914941eb915d9617183ed72e4766397eb8776c0fe126b739a,2012-08,Warwickshire Police,Warwickshire Police,-1.506080,52.531164,On or near COPPER BEECH ROAD,E01032890,Nuneaton and Bedworth 002F,Investigation complete; no suspect identified
