Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
35b733e29e403173e18b959ad5f2ddf482a4c26b892c459ffa89c942f592a504,2012-08,Thames Valley Police,Thames Valley Police,-0.979494,51.997609,On or near Mallard Drive,E01017648,Aylesbury Vale 001A,Criminal damage and arson,Investigation complete; no suspect identified,
,2012-08,Thames Valley Police,Thames Valley Police,-0.994217,51.993222,On or near Primrose Way,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-08,Thames Valley Police,Thames Valley Police,-0.977980,51.994404,On or near The Holt,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-08,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-08,Thames Valley Police,Thames Valley Police,-0.994217,51.993222,On or near Primrose Way,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2012-08,Thames Valley Police,Thames Valley Police,-0.987085,51.994933,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
a36e001d7fd772067b5fca840fc0ce44dee1b717b7d730b29c084d0a57ec9bbc,2012-08,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Drugs,Court result unavailable,
0ec71146fff0c167dfd037fdd39d8ed5b02744ce404791297683b555557a106e,2012-08,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Drugs,Offender given a drugs possession warning,
6c0ae689fd661b02a4574371d8c6e3cb7e3865b516a969efa7c8084ae917a7cc,2012-08,Thames Valley Police,Thames Valley Police,-0.986952,51.994365,On or near Waglands Garden,E01017649,Aylesbury Vale 001B,Other theft,Court result unavailable,
bf60d96f304964e7390438cf35539ef2de75d6e79bc0a0e5ceb1cde87898499b,2012-08,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Other theft,Investigation complete; no suspect identified,
353aef877e9d0e3a198b8edf032301066aed3d9e7f88539f8c958901cdfd8a2f,2012-08,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Vehicle crime,Investigation complete; no suspect identified,
c3c442e763a1ed1c128d3d7d3fe145859a2653119452875de62c039c23a00fe1,2012-08,Thames Valley Police,Thames Valley Police,-0.986293,51.997758,On or near Ford Street,E01017649,Aylesbury Vale 001B,Vehicle crime,Investigation complete; no suspect identified,
f8a7a28418a1f417cf2082d2e191d7a64d4407dcf01990bf9908b585caf514f6,2012-08,Thames Valley Police,Thames Valley Police,-0.985433,51.994595,On or near Brookfield Lane,E01017649,Aylesbury Vale 001B,Violent crime,Investigation complete; no suspect identified,
f75fef2be342f67296b6272f84da756633d4d84919ad55a953258499fee37cee,2012-08,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Other theft,Investigation complete; no suspect identified,
65810d028cc88672d29a46da20e82ec540f6ca7bca77841cab2b8b7b83756a17,2012-08,Thames Valley Police,Thames Valley Police,-0.983293,51.988094,On or near Ball Moor,E01017650,Aylesbury Vale 001C,Public disorder and weapons,Court result unavailable,
ba42fadddd967666932e5db4be1c19f84e1e3d932f5f84c001889f6a33334f52,2012-08,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Shoplifting,Investigation complete; no suspect identified,
7a7d0b0ca3b9adaf99f45f81a9114a91409c88a857269b830a366c394b38f272,2012-08,Thames Valley Police,Thames Valley Police,-0.981404,51.989210,On or near Supermarket,E01017650,Aylesbury Vale 001C,Shoplifting,Under investigation,
,2012-08,Thames Valley Police,Thames Valley Police,-0.914640,52.020191,On or near Park/Open Space,E01032960,Aylesbury Vale 001F,Anti-social behaviour,,
3ca6400744328918cce742d17b1510709743538ec166175db89811c23e86eebd,2012-08,Thames Valley Police,Thames Valley Police,-0.976705,52.013886,On or near The Paddock,E01032960,Aylesbury Vale 001F,Burglary,Investigation complete; no suspect identified,
f09c9db477333774c5b7694b498889d247346ca45370db3b2e8821ee52622a32,2012-08,Thames Valley Police,Thames Valley Police,-0.871722,52.023636,On or near Watery Lane,E01032960,Aylesbury Vale 001F,Burglary,Investigation complete; no suspect identified,
8b992b6e26e5d56f5f3d43cbc2b3ab5c71f6f17f36b23f399fd2ec8a1772c7fb,2012-08,Thames Valley Police,Thames Valley Police,-1.029612,52.040893,On or near North Hill,E01032960,Aylesbury Vale 001F,Criminal damage and arson,Investigation complete; no suspect identified,
268529fccd65405c35e57ca89c723b83e2a7f6b48055f10c5dddd1adefc1e251,2012-08,Thames Valley Police,Thames Valley Police,-1.029612,52.040893,On or near North Hill,E01032960,Aylesbury Vale 001F,Other theft,Under investigation,
40d1fcfc9b9c36633fff401d17b7b34d5c455b0e08d688110a256c81eded8d27,2012-08,Thames Valley Police,Thames Valley Police,-0.974003,52.009735,On or near Glebe Close,E01032960,Aylesbury Vale 001F,Violent crime,Court result unavailable,
28dc0240b56700db7bb154ba7c5350e5ee8a8e63b0f65567eeb10b0418591610,2012-08,Thames Valley Police,Thames Valley Police,-0.972170,52.011509,On or near Church Street,E01032960,Aylesbury Vale 001F,Violent crime,Investigation complete; no suspect identified,
57c344d25827f64dd9dab9152b9841e1baf4b9b0d60c5f179f7b9a2089c04d33,2012-08,Thames Valley Police,Thames Valley Police,-0.974003,52.009735,On or near Glebe Close,E01032960,Aylesbury Vale 001F,Violent crime,Court result unavailable,
,2012-08,Thames Valley Police,Thames Valley Police,-0.979053,52.002272,On or near Sports/Recreation Area,E01017644,Aylesbury Vale 002A,Anti-social behaviour,,
7203ea43dff3bae5540e8cc1353a3ce32ff347ea578513b3ee67faba3f60ce4a,2012-08,Thames Valley Police,Thames Valley Police,-0.971498,51.997603,On or near Small Crescent,E01017644,Aylesbury Vale 002A,Vehicle crime,Investigation complete; no suspect identified,
b2847e9ea15a6990290e9abf593c91665747d18e3aa8b2740b719cbf978495dd,2012-08,Thames Valley Police,Thames Valley Police,-0.973012,52.001455,On or near Coxwell Close,E01017644,Aylesbury Vale 002A,Vehicle crime,Investigation complete; no suspect identified,
90a8bb21a109328b3595177af7fb77694a851ce670e26c0b773c8b8148ee69a6,2012-08,Thames Valley Police,Thames Valley Police,-0.971369,52.000704,On or near Bushey Close,E01017644,Aylesbury Vale 002A,Vehicle crime,Investigation complete; no suspect identified,
