Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
b8a375c9329c806a295ad937111a9736628b9dc673c0d57671e0b240f0f0ede1,2012-08,Wiltshire Police,Wiltshire Police,-2.312620,51.358398,On or near Sports/Recreation Area,E01033078,Bath and North East Somerset 010G,Burglary,Investigation complete; no suspect identified,
,2012-08,Wiltshire Police,Wiltshire Police,-1.717849,51.930816,On or near Shepherds Way,E01022177,Cotswold 002A,Anti-social behaviour,,
,2012-08,Wiltshire Police,Wiltshire Police,-1.969868,51.724852,On or near Bowling Green Avenue,E01022196,Cotswold 006D,Anti-social behaviour,,
,2012-08,Wiltshire Police,Wiltshire Police,-2.044068,51.668428,On or near Parking Area,E01022221,Cotswold 010A,Anti-social behaviour,,
a7c8e7bd5d04e0add5659f5cf7308bc5b1c495c4e0001895a815a302b136aa42,2012-08,Wiltshire Police,Wiltshire Police,-2.107042,51.632971,On or near Crudwell Lane,E01022176,Cotswold 011A,Other theft,Investigation complete; no suspect identified,
,2012-08,Wiltshire Police,Wiltshire Police,-2.228174,51.595142,On or near A433,E01022206,Cotswold 011B,Anti-social behaviour,,
5ca4edc332813ed1626bc9ed67e5dad86175829b4dffb535f79e5599998df558,2012-08,Wiltshire Police,Wiltshire Police,-2.263944,51.232858,On or near High Street,E01029053,Mendip 001D,Burglary,Investigation complete; no suspect identified,
,2012-08,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-08,Wiltshire Police,Wiltshire Police,-1.707736,51.635318,On or near Queens Avenue,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-08,Wiltshire Police,Wiltshire Police,-1.716675,51.631429,On or near North View,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-08,Wiltshire Police,Wiltshire Police,-1.715577,51.633737,On or near Police Station,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-08,Wiltshire Police,Wiltshire Police,-1.707736,51.635318,On or near Queens Avenue,E01015519,Swindon 001A,Anti-social behaviour,,
c5048cafc16afa90542ef5e122a70153ec21189bb90c2c2f76eb3fa31fc54a54,2012-08,Wiltshire Police,Wiltshire Police,-1.713694,51.632141,On or near The Archers,E01015519,Swindon 001A,Criminal damage and arson,Investigation complete; no suspect identified,
3ae8104a48665675474399af03a047b282dbec7c2251ae3b990cc718260e2ce8,2012-08,Wiltshire Police,Wiltshire Police,-1.715072,51.633583,On or near Supermarket,E01015519,Swindon 001A,Shoplifting,Local resolution,
0532e6fc25b097879b468a7cdce0cef800579453e14a549822eefb3625bdc159,2012-08,Wiltshire Police,Wiltshire Police,-1.711644,51.631956,On or near Petrol Station,E01015519,Swindon 001A,Violent crime,Court result unavailable,
b7e74813eab73f04b7630d6464fdac0beca222d216ec21fbbb956d41fcb7e8a4,2012-08,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Violent crime,Local resolution,
2c60f32859570f7d71baf7e6cebaab5037a2fd17793f766747009b2ae9d6aff6,2012-08,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Other crime,Under investigation,
